  0.00000E+00  0.19257E-11 -0.57677E-11 -0.20630E-10
  0.30000E+00  0.47783E-12 -0.12987E-10 -0.59206E-10
  0.60000E+00 -0.19674E-10 -0.14569E-10 -0.13822E-09
  0.90000E+00 -0.98205E-10  0.18145E-10 -0.28101E-09
  0.12000E+01 -0.30692E-09  0.14685E-09 -0.51656E-09
  0.15000E+01 -0.75344E-09  0.47861E-09 -0.87987E-09
  0.18000E+01 -0.15817E-08  0.11765E-08 -0.14146E-08
  0.21000E+01 -0.29707E-08  0.24682E-08 -0.21767E-08
  0.24000E+01 -0.51321E-08  0.46489E-08 -0.32350E-08
  0.27000E+01 -0.83051E-08  0.80792E-08 -0.46686E-08
  0.30000E+01 -0.12749E-07  0.13176E-07 -0.65628E-08
  0.33000E+01 -0.18735E-07  0.20402E-07 -0.90053E-08
  0.36000E+01 -0.26537E-07  0.30253E-07 -0.12083E-07
  0.39000E+01 -0.36427E-07  0.43241E-07 -0.15882E-07
  0.42000E+01 -0.48673E-07  0.59876E-07 -0.20481E-07
  0.45000E+01 -0.63533E-07  0.80648E-07 -0.25952E-07
  0.48000E+01 -0.81247E-07  0.10602E-06 -0.32355E-07
  0.51000E+01 -0.10203E-06  0.13639E-06 -0.39737E-07
  0.54000E+01 -0.12605E-06  0.17214E-06 -0.48130E-07
  0.57000E+01 -0.15344E-06  0.21354E-06 -0.57552E-07
  0.60000E+01 -0.18427E-06  0.26081E-06 -0.68002E-07
  0.63000E+01 -0.21853E-06  0.31406E-06 -0.79463E-07
  0.66000E+01 -0.25616E-06  0.37331E-06 -0.91901E-07
  0.69000E+01 -0.29702E-06  0.43844E-06 -0.10526E-06
  0.72000E+01 -0.34090E-06  0.50921E-06 -0.11945E-06
  0.75000E+01 -0.38751E-06  0.58523E-06 -0.13436E-06
  0.78000E+01 -0.43647E-06  0.66600E-06 -0.14987E-06
  0.81000E+01 -0.48732E-06  0.75082E-06 -0.16582E-06
  0.84000E+01 -0.53952E-06  0.83889E-06 -0.18202E-06
  0.87000E+01 -0.59247E-06  0.92925E-06 -0.19828E-06
  0.90000E+01 -0.64548E-06  0.10208E-05 -0.21439E-06
  0.93000E+01 -0.69779E-06  0.11124E-05 -0.23012E-06
  0.96000E+01 -0.74861E-06  0.12026E-05 -0.24523E-06
  0.99000E+01 -0.79708E-06  0.12901E-05 -0.25944E-06
  0.10200E+02 -0.84230E-06  0.13735E-05 -0.27250E-06
  0.10500E+02 -0.88335E-06  0.14511E-05 -0.28412E-06
  0.10800E+02 -0.91930E-06  0.15214E-05 -0.29403E-06
  0.11100E+02 -0.94919E-06  0.15829E-05 -0.30195E-06
  0.11400E+02 -0.97211E-06  0.16339E-05 -0.30759E-06
  0.11700E+02 -0.98714E-06  0.16729E-05 -0.31070E-06
  0.12000E+02 -0.99343E-06  0.16983E-05 -0.31101E-06
  0.12300E+02 -0.99016E-06  0.17087E-05 -0.30831E-06
  0.12600E+02 -0.97659E-06  0.17028E-05 -0.30238E-06
  0.12900E+02 -0.95209E-06  0.16794E-05 -0.29304E-06
  0.13200E+02 -0.91608E-06  0.16375E-05 -0.28017E-06
  0.13500E+02 -0.86813E-06  0.15760E-05 -0.26365E-06
  0.13800E+02 -0.80793E-06  0.14944E-05 -0.24342E-06
  0.14100E+02 -0.73528E-06  0.13921E-05 -0.21948E-06
  0.14400E+02 -0.65012E-06  0.12689E-05 -0.19184E-06
  0.14700E+02 -0.55255E-06  0.11247E-05 -0.16057E-06
  0.15000E+02 -0.44281E-06  0.95971E-06 -0.12578E-06
  0.15300E+02 -0.32128E-06  0.77446E-06 -0.87599E-07
  0.15600E+02 -0.18851E-06  0.56965E-06 -0.46227E-07
  0.15900E+02 -0.45190E-07  0.34626E-06 -0.18827E-08
  0.16200E+02  0.10785E-06  0.10550E-06  0.45170E-07
  0.16500E+02  0.26964E-06 -0.15117E-06  0.94631E-07
  0.16800E+02  0.43906E-06 -0.42207E-06  0.14616E-06
  0.17100E+02  0.61490E-06 -0.70530E-06  0.19941E-06
  0.17400E+02  0.79580E-06 -0.99876E-06  0.25395E-06
  0.17700E+02  0.98029E-06 -0.13002E-05  0.30938E-06
  0.18000E+02  0.11668E-05 -0.16071E-05  0.36524E-06
  0.18300E+02  0.13538E-05 -0.19171E-05  0.42105E-06
  0.18600E+02  0.15394E-05 -0.22273E-05  0.47633E-06
  0.18900E+02  0.17220E-05 -0.25351E-05  0.53057E-06
  0.19200E+02  0.18998E-05 -0.28376E-05  0.58327E-06
  0.19500E+02  0.20709E-05 -0.31319E-05  0.63391E-06
  0.19800E+02  0.22335E-05 -0.34153E-05  0.68200E-06
  0.20100E+02  0.23860E-05 -0.36847E-05  0.72705E-06
  0.20400E+02  0.25266E-05 -0.39375E-05  0.76860E-06
  0.20700E+02  0.26537E-05 -0.41710E-05  0.80622E-06
  0.21000E+02  0.27657E-05 -0.43825E-05  0.83948E-06
  0.21300E+02  0.28614E-05 -0.45696E-05  0.86802E-06
  0.21600E+02  0.29394E-05 -0.47302E-05  0.89148E-06
  0.21900E+02  0.29985E-05 -0.48621E-05  0.90954E-06
  0.22200E+02  0.30379E-05 -0.49635E-05  0.92194E-06
  0.22500E+02  0.30566E-05 -0.50328E-05  0.92844E-06
  0.22800E+02  0.30540E-05 -0.50686E-05  0.92886E-06
  0.23100E+02  0.30297E-05 -0.50698E-05  0.92305E-06
  0.23400E+02  0.29834E-05 -0.50357E-05  0.91092E-06
  0.23700E+02  0.29149E-05 -0.49658E-05  0.89246E-06
  0.24000E+02  0.28244E-05 -0.48598E-05  0.86768E-06
  0.24300E+02  0.27122E-05 -0.47179E-05  0.83665E-06
  0.24600E+02  0.25786E-05 -0.45406E-05  0.79952E-06
  0.24900E+02  0.24244E-05 -0.43287E-05  0.75645E-06
  0.25200E+02  0.22504E-05 -0.40832E-05  0.70768E-06
  0.25500E+02  0.20577E-05 -0.38055E-05  0.65349E-06
  0.25800E+02  0.18474E-05 -0.34973E-05  0.59421E-06
  0.26100E+02  0.16210E-05 -0.31606E-05  0.53020E-06
  0.26400E+02  0.13799E-05 -0.27975E-05  0.46188E-06
  0.26700E+02  0.11259E-05 -0.24105E-05  0.38971E-06
  0.27000E+02  0.86065E-06 -0.20022E-05  0.31416E-06
  0.27300E+02  0.58613E-06 -0.15754E-05  0.23576E-06
  0.27600E+02  0.30428E-06 -0.11332E-05  0.15505E-06
  0.27900E+02  0.17122E-07 -0.67854E-06  0.72592E-07
  0.28200E+02 -0.27326E-06 -0.21478E-06 -0.11041E-07
  0.28500E+02 -0.56479E-06  0.25480E-06 -0.95269E-07
  0.28800E+02 -0.85537E-06  0.72686E-06 -0.17951E-06
  0.29100E+02 -0.11429E-05  0.11980E-05 -0.26318E-06
  0.29400E+02 -0.14254E-05  0.16649E-05 -0.34572E-06
  0.29700E+02 -0.17008E-05  0.21242E-05 -0.42656E-06
  0.30000E+02 -0.19672E-05  0.25726E-05 -0.50517E-06
  0.30300E+02 -0.22227E-05  0.30070E-05 -0.58103E-06
  0.30600E+02 -0.24655E-05  0.34243E-05 -0.65366E-06
  0.30900E+02 -0.26939E-05  0.38216E-05 -0.72260E-06
  0.31200E+02 -0.29063E-05  0.41962E-05 -0.78741E-06
  0.31500E+02 -0.31013E-05  0.45455E-05 -0.84771E-06
  0.31800E+02 -0.32776E-05  0.48673E-05 -0.90314E-06
  0.32100E+02 -0.34340E-05  0.51593E-05 -0.95337E-06
  0.32400E+02 -0.35694E-05  0.54198E-05 -0.99814E-06
  0.32700E+02 -0.36830E-05  0.56472E-05 -0.10372E-05
  0.33000E+02 -0.37741E-05  0.58401E-05 -0.10704E-05
  0.33300E+02 -0.38421E-05  0.59973E-05 -0.10979E-05
  0.33600E+02 -0.38868E-05  0.61179E-05 -0.11198E-05
  0.33900E+02 -0.39078E-05  0.62008E-05 -0.11364E-05
  0.34200E+02 -0.39052E-05  0.62456E-05 -0.11480E-05
  0.34500E+02 -0.38791E-05  0.62516E-05 -0.11551E-05
  0.34800E+02 -0.38298E-05  0.62188E-05 -0.11579E-05
  0.35100E+02 -0.37579E-05  0.61473E-05 -0.11568E-05
  0.35400E+02 -0.36641E-05  0.60377E-05 -0.11519E-05
  0.35700E+02 -0.35492E-05  0.58909E-05 -0.11435E-05
  0.36000E+02 -0.34143E-05  0.57080E-05 -0.11317E-05
  0.36300E+02 -0.32605E-05  0.54907E-05 -0.11165E-05
  0.36600E+02 -0.30893E-05  0.52408E-05 -0.10980E-05
  0.36900E+02 -0.29021E-05  0.49606E-05 -0.10757E-05
  0.37200E+02 -0.27004E-05  0.46530E-05 -0.10494E-05
  0.37500E+02 -0.24861E-05  0.43208E-05 -0.10185E-05
  0.37800E+02 -0.22608E-05  0.39676E-05 -0.98247E-06
  0.38100E+02 -0.20266E-05  0.35972E-05 -0.94058E-06
  0.38400E+02 -0.17853E-05  0.32134E-05 -0.89213E-06
  0.38700E+02 -0.15388E-05  0.28203E-05 -0.83652E-06
  0.39000E+02 -0.12891E-05  0.24220E-05 -0.77348E-06
  0.39300E+02 -0.10381E-05  0.20218E-05 -0.70326E-06
  0.39600E+02 -0.78728E-06  0.16229E-05 -0.62655E-06
  0.39900E+02 -0.53831E-06  0.12277E-05 -0.54402E-06
  0.40200E+02 -0.29265E-06  0.83857E-06 -0.45610E-06
  0.40500E+02 -0.51748E-07  0.45811E-06 -0.36309E-06
  0.40800E+02  0.18299E-06  0.88955E-07 -0.26523E-06
  0.41100E+02  0.41023E-06 -0.26624E-06 -0.16287E-06
  0.41400E+02  0.62872E-06 -0.60498E-06 -0.56494E-07
  0.41700E+02  0.83734E-06 -0.92511E-06  0.53256E-07
  0.42000E+02  0.10351E-05 -0.12248E-05  0.16561E-06
  0.42300E+02  0.12212E-05 -0.15024E-05  0.27969E-06
  0.42600E+02  0.13949E-05 -0.17569E-05  0.39453E-06
  0.42900E+02  0.15557E-05 -0.19874E-05  0.50909E-06
  0.43200E+02  0.17030E-05 -0.21930E-05  0.62228E-06
  0.43500E+02  0.18366E-05 -0.23733E-05  0.73306E-06
  0.43800E+02  0.19562E-05 -0.25280E-05  0.84038E-06
  0.44100E+02  0.20618E-05 -0.26572E-05  0.94328E-06
  0.44400E+02  0.21533E-05 -0.27613E-05  0.10408E-05
  0.44700E+02  0.22310E-05 -0.28406E-05  0.11322E-05
  0.45000E+02  0.22951E-05 -0.28958E-05  0.12165E-05
  0.45300E+02  0.23458E-05 -0.29277E-05  0.12928E-05
  0.45600E+02  0.23837E-05 -0.29376E-05  0.13603E-05
  0.45900E+02  0.24091E-05 -0.29268E-05  0.14184E-05
  0.46200E+02  0.24228E-05 -0.28970E-05  0.14663E-05
  0.46500E+02  0.24255E-05 -0.28503E-05  0.15033E-05
  0.46800E+02  0.24179E-05 -0.27886E-05  0.15286E-05
  0.47100E+02  0.24007E-05 -0.27145E-05  0.15413E-05
  0.47400E+02  0.23749E-05 -0.26306E-05  0.15408E-05
  0.47700E+02  0.23413E-05 -0.25400E-05  0.15266E-05
  0.48000E+02  0.23009E-05 -0.24458E-05  0.14983E-05
  0.48300E+02  0.22546E-05 -0.23508E-05  0.14558E-05
  0.48600E+02  0.22032E-05 -0.22583E-05  0.13989E-05
  0.48900E+02  0.21476E-05 -0.21711E-05  0.13280E-05
  0.49200E+02  0.20887E-05 -0.20920E-05  0.12434E-05
  0.49500E+02  0.20273E-05 -0.20234E-05  0.11458E-05
  0.49800E+02  0.19642E-05 -0.19675E-05  0.10360E-05
  0.50100E+02  0.18998E-05 -0.19261E-05  0.91508E-06
  0.50400E+02  0.18348E-05 -0.19005E-05  0.78436E-06
  0.50700E+02  0.17695E-05 -0.18916E-05  0.64527E-06
  0.51000E+02  0.17044E-05 -0.18998E-05  0.49942E-06
  0.51300E+02  0.16395E-05 -0.19249E-05  0.34849E-06
  0.51600E+02  0.15750E-05 -0.19664E-05  0.19426E-06
  0.51900E+02  0.15109E-05 -0.20231E-05  0.38560E-07
  0.52200E+02  0.14469E-05 -0.20936E-05 -0.11671E-06
  0.52500E+02  0.13830E-05 -0.21761E-05 -0.26966E-06
  0.52800E+02  0.13188E-05 -0.22683E-05 -0.41846E-06
  0.53100E+02  0.12539E-05 -0.23677E-05 -0.56131E-06
  0.53400E+02  0.11879E-05 -0.24712E-05 -0.69649E-06
  0.53700E+02  0.11204E-05 -0.25758E-05 -0.82236E-06
  0.54000E+02  0.10507E-05 -0.26783E-05 -0.93742E-06
  0.54300E+02  0.97860E-06 -0.27752E-05 -0.10403E-05
