  0.00000E+00 -0.56772E-13 -0.29916E-11 -0.86135E-11
  0.30000E+00 -0.14117E-12 -0.84202E-11 -0.24256E-10
  0.60000E+00 -0.28674E-12 -0.19038E-10 -0.54866E-10
  0.90000E+00 -0.51013E-12 -0.37122E-10 -0.10702E-09
  0.12000E+01 -0.82777E-12 -0.65092E-10 -0.18772E-09
  0.15000E+01 -0.12564E-11 -0.10537E-09 -0.30392E-09
  0.18000E+01 -0.18129E-11 -0.16024E-09 -0.46224E-09
  0.21000E+01 -0.25140E-11 -0.23176E-09 -0.66863E-09
  0.24000E+01 -0.33750E-11 -0.32165E-09 -0.92794E-09
  0.27000E+01 -0.44020E-11 -0.43113E-09 -0.12439E-08
  0.30000E+01 -0.56000E-11 -0.56095E-09 -0.16184E-08
  0.33000E+01 -0.69700E-11 -0.71123E-09 -0.20519E-08
  0.36000E+01 -0.84800E-11 -0.88149E-09 -0.25432E-08
  0.39000E+01 -0.10150E-10 -0.10706E-08 -0.30886E-08
  0.42000E+01 -0.11900E-10 -0.12766E-08 -0.36829E-08
  0.45000E+01 -0.13800E-10 -0.14972E-08 -0.43188E-08
  0.48000E+01 -0.15740E-10 -0.17290E-08 -0.49874E-08
  0.51000E+01 -0.17610E-10 -0.19685E-08 -0.56776E-08
  0.54000E+01 -0.19520E-10 -0.22112E-08 -0.63768E-08
  0.57000E+01 -0.21100E-10 -0.24525E-08 -0.70715E-08
  0.60000E+01 -0.23300E-10 -0.26870E-08 -0.77464E-08
  0.63000E+01 -0.25199E-10 -0.29095E-08 -0.83856E-08
  0.66000E+01 -0.26301E-10 -0.31138E-08 -0.89725E-08
  0.69000E+01 -0.27500E-10 -0.32947E-08 -0.94904E-08
  0.72000E+01 -0.29200E-10 -0.34459E-08 -0.99222E-08
  0.75000E+01 -0.29900E-10 -0.35619E-08 -0.10252E-07
  0.78000E+01 -0.30401E-10 -0.36373E-08 -0.10462E-07
  0.81000E+01 -0.30699E-10 -0.36668E-08 -0.10540E-07
  0.84000E+01 -0.30699E-10 -0.36456E-08 -0.10471E-07
  0.87000E+01 -0.30202E-10 -0.35698E-08 -0.10242E-07
  0.90000E+01 -0.29601E-10 -0.34358E-08 -0.98436E-08
  0.93000E+01 -0.28699E-10 -0.32406E-08 -0.92685E-08
  0.96000E+01 -0.27498E-10 -0.29821E-08 -0.85099E-08
  0.99000E+01 -0.25601E-10 -0.26594E-08 -0.75653E-08
  0.10200E+02 -0.23498E-10 -0.22721E-08 -0.64340E-08
  0.10500E+02 -0.21302E-10 -0.18208E-08 -0.51178E-08
  0.10800E+02 -0.19000E-10 -0.13073E-08 -0.36219E-08
  0.11100E+02 -0.15900E-10 -0.73412E-09 -0.19542E-08
  0.11400E+02 -0.12101E-10 -0.10482E-09 -0.12550E-09
  0.11700E+02 -0.83009E-11  0.57594E-09  0.18508E-08
  0.12000E+02 -0.35998E-11  0.13028E-08  0.39585E-08
  0.12300E+02  0.10700E-11  0.20692E-08  0.61789E-08
  0.12600E+02  0.62199E-11  0.28682E-08  0.84909E-08
  0.12900E+02  0.12000E-10  0.36916E-08  0.10871E-07
  0.13200E+02  0.17600E-10  0.45312E-08  0.13295E-07
  0.13500E+02  0.23700E-10  0.53777E-08  0.15736E-07
  0.13800E+02  0.29701E-10  0.62215E-08  0.18166E-07
  0.14100E+02  0.35801E-10  0.70529E-08  0.20557E-07
  0.14400E+02  0.42199E-10  0.78616E-08  0.22877E-07
  0.14700E+02  0.49496E-10  0.86375E-08  0.25100E-07
  0.15000E+02  0.56502E-10  0.93706E-08  0.27194E-07
  0.15300E+02  0.63302E-10  0.10051E-07  0.29133E-07
  0.15600E+02  0.73001E-10  0.10668E-07  0.30887E-07
  0.15900E+02  0.72994E-10  0.11214E-07  0.32428E-07
  0.16200E+02  0.82011E-10  0.11679E-07  0.33735E-07
  0.16500E+02  0.92001E-10  0.12056E-07  0.34782E-07
  0.16800E+02  0.90012E-10  0.12337E-07  0.35550E-07
  0.17100E+02  0.10500E-09  0.12516E-07  0.36020E-07
  0.17400E+02  0.10499E-09  0.12587E-07  0.36177E-07
  0.17700E+02  0.11401E-09  0.12546E-07  0.36008E-07
  0.18000E+02  0.10900E-09  0.12390E-07  0.35506E-07
  0.18300E+02  0.11801E-09  0.12117E-07  0.34664E-07
  0.18600E+02  0.12101E-09  0.11725E-07  0.33481E-07
  0.18900E+02  0.12501E-09  0.11216E-07  0.31958E-07
  0.19200E+02  0.12299E-09  0.10591E-07  0.30101E-07
  0.19500E+02  0.12200E-09  0.98519E-08  0.27918E-07
  0.19800E+02  0.12099E-09  0.90039E-08  0.25422E-07
  0.20100E+02  0.11599E-09  0.80520E-08  0.22629E-07
  0.20400E+02  0.12101E-09  0.70028E-08  0.19559E-07
  0.20700E+02  0.11599E-09  0.58637E-08  0.16232E-07
  0.21000E+02  0.10901E-09  0.46432E-08  0.12676E-07
  0.21300E+02  0.10000E-09  0.33510E-08  0.89181E-08
  0.21600E+02  0.94602E-10  0.19974E-08  0.49887E-08
  0.21900E+02  0.86601E-10  0.59347E-09  0.92050E-09
  0.22200E+02  0.77897E-10 -0.84892E-09 -0.32525E-08
  0.22500E+02  0.68802E-10 -0.23176E-08 -0.74943E-08
  0.22800E+02  0.58499E-10 -0.37998E-08 -0.11768E-07
  0.23100E+02  0.46700E-10 -0.52827E-08 -0.16037E-07
  0.23400E+02  0.35360E-10 -0.67532E-08 -0.20262E-07
  0.23700E+02  0.23302E-10 -0.81982E-08 -0.24406E-07
  0.24000E+02  0.98019E-11 -0.96050E-08 -0.28432E-07
  0.24300E+02 -0.32969E-11 -0.10961E-07 -0.32304E-07
  0.24600E+02 -0.65015E-11 -0.12244E-07 -0.35956E-07
  0.24900E+02  0.77002E-10 -0.13385E-07 -0.39190E-07
  0.25200E+02  0.44200E-09 -0.14195E-07 -0.41574E-07
  0.25500E+02  0.15310E-08 -0.14314E-07 -0.42448E-07
  0.25800E+02  0.39640E-08 -0.13212E-07 -0.41045E-07
  0.26100E+02  0.84980E-08 -0.10222E-07 -0.36595E-07
  0.26400E+02  0.16017E-07 -0.46105E-08 -0.28429E-07
  0.26700E+02  0.27299E-07  0.43210E-08 -0.16145E-07
  0.27000E+02  0.42922E-07  0.17080E-07  0.21160E-09
  0.27300E+02  0.63039E-07  0.33859E-07  0.20166E-07
  0.27600E+02  0.87423E-07  0.54527E-07  0.43003E-07
  0.27900E+02  0.11554E-06  0.78694E-07  0.67910E-07
  0.28200E+02  0.14665E-06  0.10580E-06  0.94006E-07
  0.28500E+02  0.17986E-06  0.13516E-06  0.12035E-06
  0.28800E+02  0.21421E-06  0.16603E-06  0.14598E-06
  0.29100E+02  0.24875E-06  0.19763E-06  0.16995E-06
  0.29400E+02  0.28250E-06  0.22920E-06  0.19133E-06
  0.29700E+02  0.31443E-06  0.25990E-06  0.20907E-06
  0.30000E+02  0.34349E-06  0.28885E-06  0.22227E-06
  0.30300E+02  0.36878E-06  0.31531E-06  0.23030E-06
  0.30600E+02  0.38951E-06  0.33864E-06  0.23272E-06
  0.30900E+02  0.40502E-06  0.35822E-06  0.22893E-06
  0.31200E+02  0.41451E-06  0.37342E-06  0.21826E-06
  0.31500E+02  0.41712E-06  0.38346E-06  0.20004E-06
  0.31800E+02  0.41186E-06  0.38749E-06  0.17376E-06
  0.32100E+02  0.39780E-06  0.38467E-06  0.13908E-06
  0.32400E+02  0.37400E-06  0.37416E-06  0.95832E-07
  0.32700E+02  0.33960E-06  0.35517E-06  0.43921E-07
  0.33000E+02  0.29380E-06  0.32694E-06 -0.16558E-07
  0.33300E+02  0.23589E-06  0.28881E-06 -0.85281E-07
  0.33600E+02  0.16535E-06  0.24024E-06 -0.16163E-06
  0.33900E+02  0.81919E-07  0.18088E-06 -0.24466E-06
  0.34200E+02 -0.14321E-07  0.11073E-06 -0.33319E-06
  0.34500E+02 -0.12291E-06  0.30024E-07 -0.42584E-06
  0.34800E+02 -0.24304E-06 -0.60706E-07 -0.52103E-06
  0.35100E+02 -0.37363E-06 -0.16071E-06 -0.61697E-06
  0.35400E+02 -0.51332E-06 -0.26904E-06 -0.71175E-06
  0.35700E+02 -0.66040E-06 -0.38444E-06 -0.80344E-06
  0.36000E+02 -0.81287E-06 -0.50543E-06 -0.89016E-06
  0.36300E+02 -0.96844E-06 -0.63029E-06 -0.97006E-06
  0.36600E+02 -0.11246E-05 -0.75721E-06 -0.10412E-05
  0.36900E+02 -0.12790E-05 -0.88424E-06 -0.11021E-05
  0.37200E+02 -0.14289E-05 -0.10094E-05 -0.11509E-05
  0.37500E+02 -0.15715E-05 -0.11306E-05 -0.11862E-05
  0.37800E+02 -0.17044E-05 -0.12459E-05 -0.12063E-05
  0.38100E+02 -0.18247E-05 -0.13533E-05 -0.12102E-05
  0.38400E+02 -0.19296E-05 -0.14505E-05 -0.11966E-05
  0.38700E+02 -0.20168E-05 -0.15354E-05 -0.11649E-05
  0.39000E+02 -0.20834E-05 -0.16064E-05 -0.11142E-05
  0.39300E+02 -0.21274E-05 -0.16614E-05 -0.10444E-05
  0.39600E+02 -0.21466E-05 -0.16987E-05 -0.95540E-06
  0.39900E+02 -0.21393E-05 -0.17170E-05 -0.84745E-06
  0.40200E+02 -0.21038E-05 -0.17149E-05 -0.72107E-06
  0.40500E+02 -0.20389E-05 -0.16912E-05 -0.57702E-06
  0.40800E+02 -0.19439E-05 -0.16453E-05 -0.41642E-06
  0.41100E+02 -0.18181E-05 -0.15764E-05 -0.24064E-06
  0.41400E+02 -0.16614E-05 -0.14843E-05 -0.51391E-07
  0.41700E+02 -0.14741E-05 -0.13689E-05  0.14931E-06
  0.42000E+02 -0.12568E-05 -0.12305E-05  0.35922E-06
  0.42300E+02 -0.10107E-05 -0.10694E-05  0.57584E-06
  0.42600E+02 -0.73733E-06 -0.88667E-06  0.79654E-06
  0.42900E+02 -0.43882E-06 -0.68355E-06  0.10185E-05
  0.43200E+02 -0.11780E-06 -0.46169E-06  0.12389E-05
  0.43500E+02  0.22266E-06 -0.22315E-06  0.14548E-05
  0.43800E+02  0.57919E-06  0.29645E-07  0.16631E-05
  0.44100E+02  0.94807E-06  0.29383E-06  0.18610E-05
  0.44400E+02  0.13257E-05  0.56617E-06  0.20454E-05
  0.44700E+02  0.17084E-05  0.84316E-06  0.22134E-05
  0.45000E+02  0.20925E-05  0.11210E-05  0.23622E-05
  0.45300E+02  0.24742E-05  0.13956E-05  0.24891E-05
  0.45600E+02  0.28496E-05  0.16627E-05  0.25918E-05
  0.45900E+02  0.32151E-05  0.19181E-05  0.26682E-05
  0.46200E+02  0.35671E-05  0.21575E-05  0.27166E-05
  0.46500E+02  0.39022E-05  0.23770E-05  0.27355E-05
  0.46800E+02  0.42169E-05  0.25731E-05  0.27243E-05
  0.47100E+02  0.45072E-05  0.27431E-05  0.26826E-05
  0.47400E+02  0.47694E-05  0.28847E-05  0.26107E-05
  0.47700E+02  0.49996E-05  0.29964E-05  0.25094E-05
  0.48000E+02  0.51941E-05  0.30770E-05  0.23798E-05
  0.48300E+02  0.53493E-05  0.31260E-05  0.22231E-05
  0.48600E+02  0.54617E-05  0.31428E-05  0.20407E-05
  0.48900E+02  0.55281E-05  0.31272E-05  0.18344E-05
  0.49200E+02  0.55457E-05  0.30794E-05  0.16062E-05
  0.49500E+02  0.55124E-05  0.29998E-05  0.13587E-05
  0.49800E+02  0.54270E-05  0.28897E-05  0.10946E-05
  0.50100E+02  0.52893E-05  0.27503E-05  0.81648E-06
  0.50400E+02  0.50998E-05  0.25830E-05  0.52681E-06
  0.50700E+02  0.48591E-05  0.23894E-05  0.22796E-06
  0.51000E+02  0.45687E-05  0.21712E-05 -0.77620E-07
  0.51300E+02  0.42305E-05  0.19308E-05 -0.38737E-06
  0.51600E+02  0.38473E-05  0.16704E-05 -0.69800E-06
  0.51900E+02  0.34227E-05  0.13924E-05 -0.10062E-05
  0.52200E+02  0.29606E-05  0.10995E-05 -0.13083E-05
  0.52500E+02  0.24651E-05  0.79494E-06 -0.16009E-05
  0.52800E+02  0.19398E-05  0.48278E-06 -0.18807E-05
  0.53100E+02  0.13877E-05  0.16815E-06 -0.21443E-05
  0.53400E+02  0.81145E-06 -0.14338E-06 -0.23890E-05
  0.53700E+02  0.21373E-06 -0.44597E-06 -0.26115E-05
  0.54000E+02 -0.40262E-06 -0.73365E-06 -0.28094E-05
  0.54300E+02 -0.10348E-05 -0.10007E-05 -0.29800E-05
  0.54600E+02 -0.16795E-05 -0.12417E-05 -0.31210E-05
  0.54900E+02 -0.23336E-05 -0.14514E-05 -0.32309E-05
  0.55200E+02 -0.29935E-05 -0.16256E-05 -0.33080E-05
  0.55500E+02 -0.36556E-05 -0.17606E-05 -0.33514E-05
  0.55800E+02 -0.43157E-05 -0.18534E-05 -0.33597E-05
  0.56100E+02 -0.49694E-05 -0.19019E-05 -0.33325E-05
  0.56400E+02 -0.56118E-05 -0.19053E-05 -0.32693E-05
  0.56700E+02 -0.62380E-05 -0.18638E-05 -0.31700E-05
  0.57000E+02 -0.68424E-05 -0.17790E-05 -0.30352E-05
  0.57300E+02 -0.74195E-05 -0.16534E-05 -0.28654E-05
  0.57600E+02 -0.79635E-05 -0.14911E-05 -0.26619E-05
  0.57900E+02 -0.84685E-05 -0.12968E-05 -0.24260E-05
  0.58200E+02 -0.89286E-05 -0.10764E-05 -0.21592E-05
  0.58500E+02 -0.93380E-05 -0.83650E-06 -0.18637E-05
  0.58800E+02 -0.96913E-05 -0.58442E-06 -0.15419E-05
  0.59100E+02 -0.99832E-05 -0.32803E-06 -0.11969E-05
  0.59400E+02 -0.10209E-04 -0.75539E-07 -0.83227E-06
  0.59700E+02 -0.10366E-04  0.16471E-06 -0.45205E-06
  0.60000E+02 -0.10450E-04  0.38450E-06 -0.60420E-07
  0.60300E+02 -0.10458E-04  0.57598E-06  0.33760E-06
  0.60600E+02 -0.10389E-04  0.73186E-06  0.73681E-06
  0.60900E+02 -0.10243E-04  0.84560E-06  0.11317E-05
  0.61200E+02 -0.10017E-04  0.91148E-06  0.15159E-05
  0.61500E+02 -0.97145E-05  0.92482E-06  0.18833E-05
  0.61800E+02 -0.93349E-05  0.88203E-06  0.22272E-05
  0.62100E+02 -0.88807E-05  0.78076E-06  0.25412E-05
  0.62400E+02 -0.83541E-05  0.61987E-06  0.28191E-05
  0.62700E+02 -0.77581E-05  0.39966E-06  0.30546E-05
  0.63000E+02 -0.70957E-05  0.12171E-06  0.32422E-05
  0.63300E+02 -0.63707E-05 -0.21105E-06  0.33768E-05
  0.63600E+02 -0.55868E-05 -0.59482E-06  0.34538E-05
  0.63900E+02 -0.47484E-05 -0.10242E-05  0.34697E-05
  0.64200E+02 -0.38601E-05 -0.14930E-05  0.34219E-05
  0.64500E+02 -0.29268E-05 -0.19940E-05  0.33088E-05
  0.64800E+02 -0.19536E-05 -0.25190E-05  0.31298E-05
  0.65100E+02 -0.94594E-06 -0.30595E-05  0.28856E-05
  0.65400E+02  0.90170E-07 -0.36059E-05  0.25783E-05
  0.65700E+02  0.11485E-05 -0.41487E-05  0.22104E-05
  0.66000E+02  0.22227E-05 -0.46777E-05  0.17865E-05
  0.66300E+02  0.33058E-05 -0.51828E-05  0.13114E-05
  0.66600E+02  0.43907E-05 -0.56541E-05  0.79146E-06
  0.66900E+02  0.54700E-05 -0.60817E-05  0.23376E-06
  0.67200E+02  0.65362E-05 -0.64565E-05 -0.35380E-06
  0.67500E+02  0.75816E-05 -0.67693E-05 -0.96248E-06
  0.67800E+02  0.85984E-05 -0.70124E-05 -0.15833E-05
  0.68100E+02  0.95787E-05 -0.71785E-05 -0.22064E-05
  0.68400E+02  0.10515E-04 -0.72613E-05 -0.28221E-05
  0.68700E+02  0.11399E-04 -0.72561E-05 -0.34200E-05
  0.69000E+02  0.12224E-04 -0.71589E-05 -0.39903E-05
  0.69300E+02  0.12983E-04 -0.69672E-05 -0.45232E-05
  0.69600E+02  0.13668E-04 -0.66798E-05 -0.50091E-05
