  0.00000E+00  0.15144E-10 -0.31909E-10 -0.60581E-10
  0.30000E+00  0.34810E-10 -0.84124E-10 -0.16959E-09
  0.60000E+00  0.49454E-10 -0.17186E-09 -0.37940E-09
  0.90000E+00  0.22151E-10 -0.29807E-09 -0.72935E-09
  0.12000E+01 -0.10668E-09 -0.47159E-09 -0.12592E-08
  0.15000E+01 -0.41428E-09 -0.71845E-09 -0.20080E-08
  0.18000E+01 -0.99559E-09 -0.10894E-08 -0.30130E-08
  0.21000E+01 -0.19661E-08 -0.16659E-08 -0.43079E-08
  0.24000E+01 -0.34614E-08 -0.25659E-08 -0.59202E-08
  0.27000E+01 -0.56362E-08 -0.39458E-08 -0.78702E-08
  0.30000E+01 -0.86658E-08 -0.59914E-08 -0.10170E-07
  0.33000E+01 -0.12744E-07 -0.89060E-08 -0.12824E-07
  0.36000E+01 -0.18077E-07 -0.12899E-07 -0.15826E-07
  0.39000E+01 -0.24875E-07 -0.18177E-07 -0.19165E-07
  0.42000E+01 -0.33349E-07 -0.24932E-07 -0.22818E-07
  0.45000E+01 -0.43700E-07 -0.33331E-07 -0.26758E-07
  0.48000E+01 -0.56113E-07 -0.43522E-07 -0.30950E-07
  0.51000E+01 -0.70753E-07 -0.55625E-07 -0.35354E-07
  0.54000E+01 -0.87750E-07 -0.69743E-07 -0.39929E-07
  0.57000E+01 -0.10720E-06 -0.85948E-07 -0.44636E-07
  0.60000E+01 -0.12916E-06 -0.10428E-06 -0.49433E-07
  0.63000E+01 -0.15362E-06 -0.12475E-06 -0.54272E-07
  0.66000E+01 -0.18055E-06 -0.14733E-06 -0.59098E-07
  0.69000E+01 -0.20979E-06 -0.17195E-06 -0.63843E-07
  0.72000E+01 -0.24116E-06 -0.19854E-06 -0.68425E-07
  0.75000E+01 -0.27440E-06 -0.22696E-06 -0.72749E-07
  0.78000E+01 -0.30920E-06 -0.25705E-06 -0.76712E-07
  0.81000E+01 -0.34521E-06 -0.28857E-06 -0.80212E-07
  0.84000E+01 -0.38203E-06 -0.32123E-06 -0.83144E-07
  0.87000E+01 -0.41918E-06 -0.35466E-06 -0.85407E-07
  0.90000E+01 -0.45608E-06 -0.38845E-06 -0.86900E-07
  0.93000E+01 -0.49209E-06 -0.42215E-06 -0.87521E-07
  0.96000E+01 -0.52646E-06 -0.45525E-06 -0.87174E-07
  0.99000E+01 -0.55841E-06 -0.48726E-06 -0.85764E-07
  0.10200E+02 -0.58711E-06 -0.51766E-06 -0.83207E-07
  0.10500E+02 -0.61174E-06 -0.54593E-06 -0.79428E-07
  0.10800E+02 -0.63150E-06 -0.57154E-06 -0.74367E-07
  0.11100E+02 -0.64560E-06 -0.59398E-06 -0.67979E-07
  0.11400E+02 -0.65327E-06 -0.61271E-06 -0.60234E-07
  0.11700E+02 -0.65378E-06 -0.62722E-06 -0.51122E-07
  0.12000E+02 -0.64645E-06 -0.63699E-06 -0.40646E-07
  0.12300E+02 -0.63062E-06 -0.64151E-06 -0.28834E-07
  0.12600E+02 -0.60573E-06 -0.64029E-06 -0.15734E-07
  0.12900E+02 -0.57128E-06 -0.63285E-06 -0.14178E-08
  0.13200E+02 -0.52691E-06 -0.61874E-06  0.14014E-07
  0.13500E+02 -0.47240E-06 -0.59757E-06  0.30435E-07
  0.13800E+02 -0.40768E-06 -0.56900E-06  0.47698E-07
  0.14100E+02 -0.33287E-06 -0.53277E-06  0.65630E-07
  0.14400E+02 -0.24821E-06 -0.48866E-06  0.84040E-07
  0.14700E+02 -0.15412E-06 -0.43658E-06  0.10272E-06
  0.15000E+02 -0.51178E-07 -0.37647E-06  0.12147E-06
  0.15300E+02  0.59936E-07 -0.30839E-06  0.14005E-06
  0.15600E+02  0.17841E-06 -0.23249E-06  0.15826E-06
  0.15900E+02  0.30333E-06 -0.14903E-06  0.17587E-06
  0.16200E+02  0.43369E-06 -0.58387E-07  0.19269E-06
  0.16500E+02  0.56844E-06  0.38947E-07  0.20851E-06
  0.16800E+02  0.70644E-06  0.14236E-06  0.22316E-06
  0.17100E+02  0.84651E-06  0.25113E-06  0.23646E-06
  0.17400E+02  0.98746E-06  0.36443E-06  0.24826E-06
  0.17700E+02  0.11281E-05  0.48135E-06  0.25839E-06
  0.18000E+02  0.12671E-05  0.60086E-06  0.26671E-06
  0.18300E+02  0.14033E-05  0.72189E-06  0.27308E-06
  0.18600E+02  0.15355E-05  0.84326E-06  0.27737E-06
  0.18900E+02  0.16625E-05  0.96376E-06  0.27946E-06
  0.19200E+02  0.17831E-05  0.10821E-05  0.27927E-06
  0.19500E+02  0.18965E-05  0.11972E-05  0.27672E-06
  0.19800E+02  0.20014E-05  0.13076E-05  0.27175E-06
  0.20100E+02  0.20970E-05  0.14122E-05  0.26433E-06
  0.20400E+02  0.21825E-05  0.15098E-05  0.25448E-06
  0.20700E+02  0.22569E-05  0.15994E-05  0.24223E-06
  0.21000E+02  0.23195E-05  0.16798E-05  0.22763E-06
  0.21300E+02  0.23697E-05  0.17502E-05  0.21061E-06
  0.21600E+02  0.24069E-05  0.18094E-05  0.19077E-06
  0.21900E+02  0.24306E-05  0.18555E-05  0.16703E-06
  0.22200E+02  0.24403E-05  0.18864E-05  0.13776E-06
  0.22500E+02  0.24359E-05  0.18990E-05  0.10157E-06
  0.22800E+02  0.24170E-05  0.18908E-05  0.58164E-07
  0.23100E+02  0.23834E-05  0.18603E-05  0.82294E-08
  0.23400E+02  0.23348E-05  0.18071E-05 -0.47127E-07
  0.23700E+02  0.22711E-05  0.17315E-05 -0.10670E-06
  0.24000E+02  0.21921E-05  0.16345E-05 -0.16921E-06
  0.24300E+02  0.20978E-05  0.15177E-05 -0.23328E-06
  0.24600E+02  0.19881E-05  0.13826E-05 -0.29741E-06
  0.24900E+02  0.18630E-05  0.12313E-05 -0.36001E-06
  0.25200E+02  0.17227E-05  0.10663E-05 -0.41932E-06
  0.25500E+02  0.15675E-05  0.89030E-06 -0.47342E-06
  0.25800E+02  0.13978E-05  0.70672E-06 -0.52025E-06
  0.26100E+02  0.12141E-05  0.51922E-06 -0.55774E-06
  0.26400E+02  0.10170E-05  0.33160E-06 -0.58398E-06
  0.26700E+02  0.80717E-06  0.14766E-06 -0.59728E-06
  0.27000E+02  0.58541E-06 -0.28792E-07 -0.59600E-06
  0.27300E+02  0.35258E-06 -0.19380E-06 -0.57855E-06
  0.27600E+02  0.10968E-06 -0.34329E-06 -0.54348E-06
  0.27900E+02 -0.14224E-06 -0.47331E-06 -0.48959E-06
  0.28200E+02 -0.40190E-06 -0.58008E-06 -0.41616E-06
  0.28500E+02 -0.66786E-06 -0.66004E-06 -0.32310E-06
  0.28800E+02 -0.93870E-06 -0.71019E-06 -0.21101E-06
  0.29100E+02 -0.12131E-05 -0.72846E-06 -0.81087E-07
  0.29400E+02 -0.14895E-05 -0.71368E-06  0.64869E-07
  0.29700E+02 -0.17664E-05 -0.66550E-06  0.22433E-06
  0.30000E+02 -0.20418E-05 -0.58450E-06  0.39406E-06
  0.30300E+02 -0.23136E-05 -0.47239E-06  0.57023E-06
  0.30600E+02 -0.25797E-05 -0.33209E-06  0.74856E-06
  0.30900E+02 -0.28377E-05 -0.16744E-06  0.92437E-06
  0.31200E+02 -0.30855E-05  0.17042E-07  0.10927E-05
  0.31500E+02 -0.33204E-05  0.21624E-06  0.12486E-05
  0.31800E+02 -0.35401E-05  0.42441E-06  0.13871E-05
  0.32100E+02 -0.37419E-05  0.63509E-06  0.15036E-05
  0.32400E+02 -0.39231E-05  0.84133E-06  0.15937E-05
  0.32700E+02 -0.40812E-05  0.10360E-05  0.16537E-05
  0.33000E+02 -0.42138E-05  0.12122E-05  0.16800E-05
  0.33300E+02 -0.43187E-05  0.13630E-05  0.16699E-05
  0.33600E+02 -0.43941E-05  0.14823E-05  0.16216E-05
  0.33900E+02 -0.44382E-05  0.15644E-05  0.15337E-05
  0.34200E+02 -0.44499E-05  0.16045E-05  0.14058E-05
  0.34500E+02 -0.44280E-05  0.15982E-05  0.12384E-05
  0.34800E+02 -0.43721E-05  0.15419E-05  0.10329E-05
  0.35100E+02 -0.42825E-05  0.14332E-05  0.79151E-06
  0.35400E+02 -0.41601E-05  0.12705E-05  0.51726E-06
  0.35700E+02 -0.40061E-05  0.10534E-05  0.21408E-06
  0.36000E+02 -0.38227E-05  0.78266E-06 -0.11336E-06
  0.36300E+02 -0.36123E-05  0.46025E-06 -0.45966E-06
  0.36600E+02 -0.33777E-05  0.89223E-07 -0.81880E-06
  0.36900E+02 -0.31218E-05 -0.32648E-06 -0.11842E-05
  0.37200E+02 -0.28478E-05 -0.78185E-06 -0.15491E-05
  0.37500E+02 -0.25592E-05 -0.12708E-05 -0.19063E-05
  0.37800E+02 -0.22595E-05 -0.17866E-05 -0.22490E-05
  0.38100E+02 -0.19513E-05 -0.23217E-05 -0.25705E-05
  0.38400E+02 -0.16361E-05 -0.28680E-05 -0.28646E-05
  0.38700E+02 -0.13137E-05 -0.34172E-05 -0.31256E-05
  0.39000E+02 -0.98205E-06 -0.39612E-05 -0.33484E-05
  0.39300E+02 -0.63887E-06 -0.44923E-05 -0.35285E-05
  0.39600E+02 -0.28333E-06 -0.50024E-05 -0.36627E-05
  0.39900E+02  0.83679E-07 -0.54836E-05 -0.37489E-05
  0.40200E+02  0.46012E-06 -0.59283E-05 -0.37864E-05
  0.40500E+02  0.84346E-06 -0.63304E-05 -0.37757E-05
  0.40800E+02  0.12309E-05 -0.66844E-05 -0.37182E-05
  0.41100E+02  0.16194E-05 -0.69855E-05 -0.36157E-05
  0.41400E+02  0.20052E-05 -0.72293E-05 -0.34703E-05
  0.41700E+02  0.23845E-05 -0.74117E-05 -0.32846E-05
  0.42000E+02  0.27532E-05 -0.75290E-05 -0.30617E-05
  0.42300E+02  0.31073E-05 -0.75783E-05 -0.28051E-05
  0.42600E+02  0.34422E-05 -0.75576E-05 -0.25188E-05
  0.42900E+02  0.37532E-05 -0.74657E-05 -0.22060E-05
  0.43200E+02  0.40348E-05 -0.73020E-05 -0.18698E-05
  0.43500E+02  0.42812E-05 -0.70663E-05 -0.15123E-05
  0.43800E+02  0.44861E-05 -0.67589E-05 -0.11348E-05
