  0.000000E+00  0.205755E-13  0.928609E-14  0.104704E-12
  0.300000E+00  0.286659E-12  0.952320E-13  0.111675E-11
  0.600000E+00  0.183155E-11  0.484958E-12  0.608156E-11
  0.900000E+00  0.759063E-11  0.178077E-11  0.227343E-10
  0.120000E+01  0.237056E-10  0.553194E-11  0.660519E-10
  0.150000E+01  0.606275E-10  0.151277E-10  0.159990E-09
  0.180000E+01  0.133599E-09  0.363622E-10  0.338186E-09
  0.210000E+01  0.261909E-09  0.773349E-10  0.643974E-09
  0.240000E+01  0.466387E-09  0.147998E-09  0.112984E-08
  0.270000E+01  0.765689E-09  0.259355E-09  0.185610E-08
  0.300000E+01  0.117293E-08  0.422160E-09  0.288919E-08
  0.330000E+01  0.169372E-08  0.645621E-09  0.430032E-08
  0.360000E+01  0.232557E-08  0.936944E-09  0.616484E-08
  0.390000E+01  0.305807E-08  0.130205E-08  0.856156E-08
  0.420000E+01  0.387386E-08  0.174708E-08  0.115717E-07
  0.450000E+01  0.474946E-08  0.227974E-08  0.152770E-07
  0.480000E+01  0.565556E-08  0.290972E-08  0.197565E-07
  0.510000E+01  0.655691E-08  0.364830E-08  0.250832E-07
  0.540000E+01  0.741267E-08  0.450709E-08  0.313205E-07
  0.570000E+01  0.817796E-08  0.549619E-08  0.385196E-07
  0.600000E+01  0.880647E-08  0.662229E-08  0.467166E-07
  0.630000E+01  0.925328E-08  0.788748E-08  0.559308E-07
  0.660000E+01  0.947714E-08  0.928893E-08  0.661626E-07
  0.690000E+01  0.944184E-08  0.108193E-07  0.773915E-07
  0.720000E+01  0.911684E-08  0.124677E-07  0.895743E-07
  0.750000E+01  0.847797E-08  0.142204E-07  0.102643E-06
  0.780000E+01  0.750816E-08  0.160622E-07  0.116505E-06
  0.810000E+01  0.619793E-08  0.179765E-07  0.131039E-06
  0.840000E+01  0.454522E-08  0.199452E-07  0.146099E-06
  0.870000E+01  0.255442E-08  0.219485E-07  0.161512E-06
  0.900000E+01  0.234813E-09  0.239632E-07  0.177083E-06
  0.930000E+01 -0.240052E-08  0.259613E-07  0.192591E-06
  0.960000E+01 -0.533474E-08  0.279086E-07  0.207798E-06
  0.990000E+01 -0.854651E-08  0.297665E-07  0.222448E-06
  0.102000E+02 -0.120092E-07  0.314938E-07  0.236271E-06
  0.105000E+02 -0.156901E-07  0.330498E-07  0.248985E-06
  0.108000E+02 -0.195504E-07  0.343947E-07  0.260303E-06
  0.111000E+02 -0.235452E-07  0.354893E-07  0.269935E-06
  0.114000E+02 -0.276227E-07  0.362942E-07  0.277594E-06
  0.117000E+02 -0.317239E-07  0.367695E-07  0.282999E-06
  0.120000E+02 -0.357830E-07  0.368743E-07  0.285882E-06
  0.123000E+02 -0.397280E-07  0.365685E-07  0.285992E-06
  0.126000E+02 -0.434826E-07  0.358132E-07  0.283103E-06
  0.129000E+02 -0.469684E-07  0.345728E-07  0.277022E-06
  0.132000E+02 -0.501081E-07  0.328172E-07  0.267589E-06
  0.135000E+02 -0.528265E-07  0.305236E-07  0.254682E-06
  0.138000E+02 -0.550532E-07  0.276793E-07  0.238219E-06
  0.141000E+02 -0.567232E-07  0.242812E-07  0.218155E-06
  0.144000E+02 -0.577787E-07  0.203354E-07  0.194486E-06
  0.147000E+02 -0.581706E-07  0.158561E-07  0.167249E-06
  0.150000E+02 -0.578601E-07  0.108650E-07  0.136519E-06
  0.153000E+02 -0.568196E-07  0.539161E-08  0.102414E-06
  0.156000E+02 -0.550346E-07 -0.527256E-09  0.650891E-07
  0.159000E+02 -0.525037E-07 -0.684767E-08  0.247434E-07
  0.162000E+02 -0.492394E-07 -0.135198E-07 -0.183855E-07
