  0.00000E+00  0.32255E-11 -0.49203E-12 -0.28121E-11
  0.30000E+00  0.10268E-10 -0.17408E-11 -0.72317E-11
  0.60000E+00  0.25861E-10 -0.56180E-11 -0.13456E-10
  0.90000E+00  0.53794E-10 -0.15960E-10 -0.17667E-10
  0.12000E+01  0.97567E-10 -0.38740E-10 -0.11014E-10
  0.15000E+01  0.16265E-09 -0.81038E-10  0.21262E-10
  0.18000E+01  0.25782E-09 -0.14940E-09  0.99409E-10
  0.21000E+01  0.39401E-09 -0.24794E-09  0.24742E-09
  0.24000E+01  0.58236E-09 -0.37686E-09  0.49070E-09
  0.27000E+01  0.83281E-09 -0.53178E-09  0.85414E-09
  0.30000E+01  0.11533E-08 -0.70378E-09  0.13611E-08
  0.33000E+01  0.15485E-08 -0.88048E-09  0.20323E-08
  0.36000E+01  0.20187E-08 -0.10480E-08  0.28844E-08
  0.39000E+01  0.25579E-08 -0.11918E-08  0.39276E-08
  0.42000E+01  0.31518E-08 -0.12945E-08  0.51630E-08
  0.45000E+01  0.37751E-08 -0.13329E-08  0.65790E-08
  0.48000E+01  0.43913E-08 -0.12771E-08  0.81507E-08
  0.51000E+01  0.49599E-08 -0.10930E-08  0.98400E-08
  0.54000E+01  0.54454E-08 -0.74566E-09  0.11597E-07
  0.57000E+01  0.58232E-08 -0.20328E-09  0.13365E-07
  0.60000E+01  0.60823E-08  0.56134E-09  0.15079E-07
  0.63000E+01  0.62240E-08  0.15690E-08  0.16677E-07
  0.66000E+01  0.62583E-08  0.28320E-08  0.18097E-07
  0.69000E+01  0.62010E-08  0.43529E-08  0.19279E-07
  0.72000E+01  0.60694E-08  0.61227E-08  0.20165E-07
  0.75000E+01  0.58800E-08  0.81228E-08  0.20700E-07
  0.78000E+01  0.56459E-08  0.10327E-07  0.20834E-07
  0.81000E+01  0.53755E-08  0.12706E-07  0.20520E-07
  0.84000E+01  0.50724E-08  0.15227E-07  0.19718E-07
  0.87000E+01  0.47365E-08  0.17860E-07  0.18396E-07
  0.90000E+01  0.43652E-08  0.20570E-07  0.16529E-07
  0.93000E+01  0.39540E-08  0.23323E-07  0.14106E-07
  0.96000E+01  0.34978E-08  0.26077E-07  0.11129E-07
  0.99000E+01  0.29913E-08  0.28788E-07  0.76139E-08
  0.10200E+02  0.24293E-08  0.31403E-07  0.35883E-08
  0.10500E+02  0.18059E-08  0.33857E-07 -0.90616E-09
  0.10800E+02  0.11149E-08  0.36078E-07 -0.58163E-08
  0.11100E+02  0.34957E-09  0.37987E-07 -0.11080E-07
  0.11400E+02 -0.49717E-09  0.39501E-07 -0.16628E-07
  0.11700E+02 -0.14328E-08  0.40543E-07 -0.22389E-07
  0.12000E+02 -0.24643E-08  0.41044E-07 -0.28288E-07
  0.12300E+02 -0.35968E-08  0.40945E-07 -0.34247E-07
  0.12600E+02 -0.48314E-08  0.40201E-07 -0.40192E-07
  0.12900E+02 -0.61643E-08  0.38780E-07 -0.46046E-07
  0.13200E+02 -0.75870E-08  0.36666E-07 -0.51738E-07
  0.13500E+02 -0.90873E-08  0.33854E-07 -0.57199E-07
  0.13800E+02 -0.10649E-07  0.30352E-07 -0.62365E-07
  0.14100E+02 -0.12251E-07  0.26183E-07 -0.67175E-07
  0.14400E+02 -0.13871E-07  0.21382E-07 -0.71573E-07
  0.14700E+02 -0.15483E-07  0.15997E-07 -0.75503E-07
  0.15000E+02 -0.17065E-07  0.10084E-07 -0.78908E-07
  0.15300E+02 -0.18595E-07  0.37086E-08 -0.81731E-07
  0.15600E+02 -0.20061E-07 -0.30644E-08 -0.83917E-07
  0.15900E+02 -0.21454E-07 -0.10166E-07 -0.85412E-07
  0.16200E+02 -0.22770E-07 -0.17528E-07 -0.86168E-07
  0.16500E+02 -0.24007E-07 -0.25078E-07 -0.86141E-07
  0.16800E+02 -0.25156E-07 -0.32743E-07 -0.85295E-07
  0.17100E+02 -0.26211E-07 -0.40450E-07 -0.83599E-07
  0.17400E+02 -0.27161E-07 -0.48122E-07 -0.81027E-07
  0.17700E+02 -0.27996E-07 -0.55679E-07 -0.77565E-07
  0.18000E+02 -0.28706E-07 -0.63036E-07 -0.73206E-07
  0.18300E+02 -0.29278E-07 -0.70108E-07 -0.67957E-07
  0.18600E+02 -0.29698E-07 -0.76805E-07 -0.61837E-07
