  0.00000E+00  0.23257E-11  0.12035E-11  0.68032E-11
  0.30000E+00  0.65575E-11  0.33942E-11  0.19172E-10
  0.60000E+00  0.14845E-10  0.76868E-11  0.43388E-10
  0.90000E+00  0.28971E-10  0.15008E-10  0.84662E-10
  0.12000E+01  0.50829E-10  0.26340E-10  0.14852E-09
  0.15000E+01  0.82311E-10  0.42663E-10  0.24049E-09
  0.18000E+01  0.12522E-09  0.64909E-10  0.36582E-09
  0.21000E+01  0.18115E-09  0.93908E-10  0.52919E-09
  0.24000E+01  0.25145E-09  0.13034E-09  0.73449E-09
  0.27000E+01  0.33709E-09  0.17472E-09  0.98456E-09
  0.30000E+01  0.43866E-09  0.22733E-09  0.12811E-08
  0.33000E+01  0.55628E-09  0.28823E-09  0.16244E-08
  0.36000E+01  0.68952E-09  0.35721E-09  0.20134E-08
  0.39000E+01  0.83756E-09  0.43380E-09  0.24454E-08
  0.42000E+01  0.99893E-09  0.51731E-09  0.29164E-08
  0.45000E+01  0.11717E-08  0.60657E-09  0.34207E-08
  0.48000E+01  0.13533E-08  0.70043E-09  0.39511E-08
  0.51000E+01  0.15410E-08  0.79737E-09  0.44994E-08
  0.54000E+01  0.17313E-08  0.89590E-09  0.50549E-08
  0.57000E+01  0.19205E-08  0.99340E-09  0.56080E-08
  0.60000E+01  0.21041E-08  0.10884E-08  0.61458E-08
  0.63000E+01  0.22790E-08  0.11778E-08  0.66565E-08
  0.66000E+01  0.24392E-08  0.12606E-08  0.71266E-08
  0.69000E+01  0.25806E-08  0.13334E-08  0.75427E-08
  0.72000E+01  0.26996E-08  0.13936E-08  0.78914E-08
  0.75000E+01  0.27905E-08  0.14399E-08  0.81598E-08
  0.78000E+01  0.28486E-08  0.14686E-08  0.83350E-08
  0.81000E+01  0.28713E-08  0.14794E-08  0.84048E-08
  0.84000E+01  0.28538E-08  0.14687E-08  0.83596E-08
  0.87000E+01  0.27927E-08  0.14355E-08  0.81881E-08
  0.90000E+01  0.26855E-08  0.13778E-08  0.78825E-08
  0.93000E+01  0.25301E-08  0.12949E-08  0.74377E-08
  0.96000E+01  0.23251E-08  0.11866E-08  0.68471E-08
  0.99000E+01  0.20691E-08  0.10517E-08  0.61086E-08
  0.10200E+02  0.17623E-08  0.89060E-09  0.52214E-08
  0.10500E+02  0.14047E-08  0.70310E-09  0.41867E-08
  0.10800E+02  0.99814E-09  0.48940E-09  0.30096E-08
  0.11100E+02  0.54453E-09  0.25230E-09  0.16942E-08
  0.11400E+02  0.46900E-10 -0.74039E-11  0.25050E-09
  0.11700E+02 -0.49150E-09 -0.28880E-09 -0.13124E-08
  0.12000E+02 -0.10656E-08 -0.58780E-09 -0.29812E-08
  0.12300E+02 -0.16699E-08 -0.90240E-09 -0.47412E-08
  0.12600E+02 -0.23005E-08 -0.12309E-08 -0.65773E-08
  0.12900E+02 -0.29500E-08 -0.15680E-08 -0.84687E-08
  0.13200E+02 -0.36111E-08 -0.19106E-08 -0.10397E-07
  0.13500E+02 -0.42771E-08 -0.22557E-08 -0.12343E-07
  0.13800E+02 -0.49404E-08 -0.25985E-08 -0.14283E-07
  0.14100E+02 -0.55926E-08 -0.29358E-08 -0.16193E-07
  0.14400E+02 -0.62266E-08 -0.32622E-08 -0.18052E-07
  0.14700E+02 -0.68347E-08 -0.35744E-08 -0.19835E-07
  0.15000E+02 -0.74072E-08 -0.38687E-08 -0.21520E-07
  0.15300E+02 -0.79373E-08 -0.41393E-08 -0.23083E-07
  0.15600E+02 -0.84173E-08 -0.43839E-08 -0.24502E-07
  0.15900E+02 -0.88389E-08 -0.45973E-08 -0.25756E-07
  0.16200E+02 -0.91972E-08 -0.47771E-08 -0.26825E-07
  0.16500E+02 -0.94844E-08 -0.49202E-08 -0.27690E-07
  0.16800E+02 -0.96959E-08 -0.50240E-08 -0.28333E-07
  0.17100E+02 -0.98249E-08 -0.50790E-08 -0.28743E-07
  0.17400E+02 -0.98692E-08 -0.50990E-08 -0.28902E-07
