  0.00000E+00  0.19846E-10  0.19557E-10 -0.42359E-10
  0.30000E+00  0.55246E-10  0.55110E-10 -0.11827E-09
  0.60000E+00  0.12281E-09  0.12457E-09 -0.26315E-09
  0.90000E+00  0.23525E-09  0.24250E-09 -0.50109E-09
  0.12000E+01  0.40732E-09  0.42385E-09 -0.85249E-09
  0.15000E+01  0.65777E-09  0.68260E-09 -0.13323E-08
  0.18000E+01  0.10112E-08  0.10306E-08 -0.19492E-08
  0.21000E+01  0.14995E-08  0.14766E-08 -0.27048E-08
  0.24000E+01  0.21610E-08  0.20266E-08 -0.35936E-08
  0.27000E+01  0.30379E-08  0.26829E-08 -0.46033E-08
  0.30000E+01  0.41715E-08  0.34428E-08 -0.57165E-08
  0.33000E+01  0.55966E-08  0.42970E-08 -0.69134E-08
  0.36000E+01  0.73384E-08  0.52285E-08 -0.81744E-08
  0.39000E+01  0.94108E-08  0.62129E-08 -0.94805E-08
  0.42000E+01  0.11816E-07  0.72199E-08 -0.10813E-07
  0.45000E+01  0.14548E-07  0.82154E-08 -0.12152E-07
  0.48000E+01  0.17593E-07  0.91626E-08 -0.13475E-07
  0.51000E+01  0.20933E-07  0.10023E-07 -0.14750E-07
  0.54000E+01  0.24545E-07  0.10759E-07 -0.15939E-07
  0.57000E+01  0.28397E-07  0.11329E-07 -0.16993E-07
  0.60000E+01  0.32448E-07  0.11697E-07 -0.17860E-07
  0.63000E+01  0.36642E-07  0.11823E-07 -0.18484E-07
  0.66000E+01  0.40911E-07  0.11672E-07 -0.18809E-07
  0.69000E+01  0.45172E-07  0.11215E-07 -0.18782E-07
  0.72000E+01  0.49335E-07  0.10422E-07 -0.18354E-07
  0.75000E+01  0.53304E-07  0.92684E-08 -0.17480E-07
  0.78000E+01  0.56987E-07  0.77342E-08 -0.16121E-07
  0.81000E+01  0.60296E-07  0.58029E-08 -0.14243E-07
  0.84000E+01  0.63147E-07  0.34640E-08 -0.11815E-07
  0.87000E+01  0.65464E-07  0.71447E-09 -0.88132E-08
  0.90000E+01  0.67168E-07 -0.24402E-08 -0.52195E-08
  0.93000E+01  0.68185E-07 -0.59860E-08 -0.10261E-08
  0.96000E+01  0.68441E-07 -0.99014E-08  0.37641E-08
  0.99000E+01  0.67860E-07 -0.14158E-07  0.91366E-08
  0.10200E+02  0.66372E-07 -0.18721E-07  0.15064E-07
  0.10500E+02  0.63907E-07 -0.23551E-07  0.21506E-07
  0.10800E+02  0.60400E-07 -0.28602E-07  0.28410E-07
  0.11100E+02  0.55796E-07 -0.33821E-07  0.35715E-07
  0.11400E+02  0.50048E-07 -0.39147E-07  0.43349E-07
  0.11700E+02  0.43127E-07 -0.44514E-07  0.51231E-07
  0.12000E+02  0.35016E-07 -0.49848E-07  0.59269E-07
  0.12300E+02  0.25716E-07 -0.55068E-07  0.67363E-07
  0.12600E+02  0.15239E-07 -0.60091E-07  0.75400E-07
  0.12900E+02  0.36131E-08 -0.64828E-07  0.83258E-07
  0.13200E+02 -0.91209E-08 -0.69195E-07  0.90804E-07
  0.13500E+02 -0.22902E-07 -0.73105E-07  0.97897E-07
  0.13800E+02 -0.37648E-07 -0.76479E-07  0.10439E-06
  0.14100E+02 -0.53253E-07 -0.79241E-07  0.11015E-06
  0.14400E+02 -0.69592E-07 -0.81324E-07  0.11502E-06
  0.14700E+02 -0.86521E-07 -0.82665E-07  0.11887E-06
  0.15000E+02 -0.10388E-06 -0.83210E-07  0.12157E-06
  0.15300E+02 -0.12150E-06 -0.82913E-07  0.12304E-06
  0.15600E+02 -0.13921E-06 -0.81734E-07  0.12317E-06
  0.15900E+02 -0.15680E-06 -0.79643E-07  0.12190E-06
  0.16200E+02 -0.17410E-06 -0.76618E-07  0.11919E-06
  0.16500E+02 -0.19090E-06 -0.72647E-07  0.11500E-06
  0.16800E+02 -0.20701E-06 -0.67727E-07  0.10931E-06
  0.17100E+02 -0.22221E-06 -0.61866E-07  0.10214E-06
  0.17400E+02 -0.23633E-06 -0.55083E-07  0.93491E-07
  0.17700E+02 -0.24917E-06 -0.47410E-07  0.83402E-07
  0.18000E+02 -0.26054E-06 -0.38890E-07  0.71935E-07
  0.18300E+02 -0.27027E-06 -0.29578E-07  0.59169E-07
  0.18600E+02 -0.27819E-06 -0.19536E-07  0.45205E-07
  0.18900E+02 -0.28416E-06 -0.88384E-08  0.30159E-07
  0.19200E+02 -0.28803E-06  0.24337E-08  0.14161E-07
  0.19500E+02 -0.28968E-06  0.14191E-07 -0.26487E-08
  0.19800E+02 -0.28901E-06  0.26338E-07 -0.20118E-07
  0.20100E+02 -0.28593E-06  0.38772E-07 -0.38089E-07
  0.20400E+02 -0.28036E-06  0.51385E-07 -0.56398E-07
  0.20700E+02 -0.27227E-06  0.64063E-07 -0.74879E-07
  0.21000E+02 -0.26164E-06  0.76685E-07 -0.93363E-07
  0.21300E+02 -0.24847E-06  0.89132E-07 -0.11168E-06
  0.21600E+02 -0.23282E-06  0.10128E-06 -0.12967E-06
  0.21900E+02 -0.21477E-06  0.11302E-06 -0.14715E-06
  0.22200E+02 -0.19443E-06  0.12423E-06 -0.16397E-06
  0.22500E+02 -0.17194E-06  0.13481E-06 -0.17996E-06
  0.22800E+02 -0.14745E-06  0.14467E-06 -0.19499E-06
  0.23100E+02 -0.12108E-06  0.15372E-06 -0.20903E-06
  0.23400E+02 -0.92764E-07  0.16188E-06 -0.22234E-06
  0.23700E+02 -0.62123E-07  0.16908E-06 -0.23556E-06
  0.24000E+02 -0.28297E-07  0.17532E-06 -0.24972E-06
  0.24300E+02  0.10127E-07  0.18059E-06 -0.26615E-06
  0.24600E+02  0.54965E-07  0.18498E-06 -0.28608E-06
  0.24900E+02  0.10793E-06  0.18856E-06 -0.31005E-06
  0.25200E+02  0.17010E-06  0.19144E-06 -0.33774E-06
  0.25500E+02  0.24163E-06  0.19370E-06 -0.36825E-06
  0.25800E+02  0.32186E-06  0.19540E-06 -0.40046E-06
  0.26100E+02  0.40948E-06  0.19657E-06 -0.43304E-06
  0.26400E+02  0.50277E-06  0.19725E-06 -0.46457E-06
  0.26700E+02  0.59970E-06  0.19747E-06 -0.49353E-06
  0.27000E+02  0.69815E-06  0.19723E-06 -0.51849E-06
  0.27300E+02  0.79596E-06  0.19654E-06 -0.53802E-06
  0.27600E+02  0.89082E-06  0.19539E-06 -0.55043E-06
  0.27900E+02  0.98004E-06  0.19377E-06 -0.55371E-06
  0.28200E+02  0.10606E-05  0.19164E-06 -0.54597E-06
  0.28500E+02  0.11296E-05  0.18897E-06 -0.52587E-06
  0.28800E+02  0.11844E-05  0.18573E-06 -0.49251E-06
  0.29100E+02  0.12229E-05  0.18184E-06 -0.44503E-06
  0.29400E+02  0.12428E-05  0.17726E-06 -0.38267E-06
  0.29700E+02  0.12421E-05  0.17188E-06 -0.30488E-06
  0.30000E+02  0.12189E-05  0.16561E-06 -0.21148E-06
  0.30300E+02  0.11717E-05  0.15830E-06 -0.10280E-06
  0.30600E+02  0.10995E-05  0.14984E-06  0.20345E-07
  0.30900E+02  0.10018E-05  0.14009E-06  0.15652E-06
  0.31200E+02  0.87893E-06  0.12894E-06  0.30368E-06
  0.31500E+02  0.73153E-06  0.11629E-06  0.45927E-06
  0.31800E+02  0.56089E-06  0.10205E-06  0.62045E-06
  0.32100E+02  0.36870E-06  0.86131E-07  0.78420E-06
  0.32400E+02  0.15720E-06  0.68437E-07  0.94730E-06
  0.32700E+02 -0.70644E-07  0.48884E-07  0.11063E-05
  0.33000E+02 -0.31121E-06  0.27401E-07  0.12574E-05
  0.33300E+02 -0.56035E-06  0.39332E-08  0.13968E-05
  0.33600E+02 -0.81343E-06 -0.21547E-07  0.15209E-05
  0.33900E+02 -0.10654E-05 -0.49025E-07  0.16263E-05
  0.34200E+02 -0.13110E-05 -0.78445E-07  0.17100E-05
  0.34500E+02 -0.15451E-05 -0.10972E-06  0.17698E-05
  0.34800E+02 -0.17629E-05 -0.14272E-06  0.18038E-05
  0.35100E+02 -0.19602E-05 -0.17730E-06  0.18105E-05
  0.35400E+02 -0.21333E-05 -0.21329E-06  0.17893E-05
  0.35700E+02 -0.22793E-05 -0.25045E-06  0.17398E-05
  0.36000E+02 -0.23959E-05 -0.28854E-06  0.16623E-05
  0.36300E+02 -0.24813E-05 -0.32725E-06  0.15576E-05
  0.36600E+02 -0.25344E-05 -0.36624E-06  0.14269E-05
  0.36900E+02 -0.25542E-05 -0.40513E-06  0.12719E-05
  0.37200E+02 -0.25407E-05 -0.44347E-06  0.10945E-05
  0.37500E+02 -0.24940E-05 -0.48081E-06  0.89725E-06
  0.37800E+02 -0.24151E-05 -0.51665E-06  0.68247E-06
  0.38100E+02 -0.23050E-05 -0.55050E-06  0.45291E-06
  0.38400E+02 -0.21652E-05 -0.58186E-06  0.21137E-06
  0.38700E+02 -0.19973E-05 -0.61022E-06 -0.39186E-07
  0.39000E+02 -0.18030E-05 -0.63509E-06 -0.29572E-06
  0.39300E+02 -0.15840E-05 -0.65597E-06 -0.55511E-06
  0.39600E+02 -0.13424E-05 -0.67242E-06 -0.81421E-06
  0.39900E+02 -0.10802E-05 -0.68404E-06 -0.10699E-05
  0.40200E+02 -0.79957E-06 -0.69049E-06 -0.13190E-05
  0.40500E+02 -0.50296E-06 -0.69152E-06 -0.15587E-05
  0.40800E+02 -0.19283E-06 -0.68717E-06 -0.17866E-05
  0.41100E+02  0.12803E-06 -0.67807E-06 -0.20007E-05
  0.41400E+02  0.45632E-06 -0.66558E-06 -0.21996E-05
  0.41700E+02  0.78825E-06 -0.65171E-06 -0.23823E-05
  0.42000E+02  0.11198E-05 -0.63897E-06 -0.25481E-05
  0.42300E+02  0.14470E-05 -0.63040E-06 -0.26966E-05
  0.42600E+02  0.17658E-05 -0.62941E-06 -0.28271E-05
  0.42900E+02  0.20725E-05 -0.63911E-06 -0.29386E-05
  0.43200E+02  0.23635E-05 -0.66128E-06 -0.30292E-05
  0.43500E+02  0.26353E-05 -0.69591E-06 -0.30963E-05
  0.43800E+02  0.28842E-05 -0.74161E-06 -0.31369E-05
  0.44100E+02  0.31057E-05 -0.79624E-06 -0.31482E-05
  0.44400E+02  0.32952E-05 -0.85724E-06 -0.31279E-05
