  0.00000E+00 -0.26845E-10  0.21464E-09  0.65573E-10
  0.30000E+00 -0.75608E-10  0.60463E-09  0.18489E-09
  0.60000E+00 -0.17103E-09  0.13679E-08  0.41853E-09
  0.90000E+00 -0.33364E-09  0.26687E-08  0.81686E-09
  0.12000E+01 -0.58519E-09  0.46808E-08  0.14332E-08
  0.15000E+01 -0.94744E-09  0.75786E-08  0.23210E-08
  0.18000E+01 -0.14412E-08  0.11527E-07  0.35307E-08
  0.21000E+01 -0.20848E-08  0.16674E-07  0.51076E-08
  0.24000E+01 -0.28937E-08  0.23141E-07  0.70892E-08
  0.27000E+01 -0.38792E-08  0.31019E-07  0.95031E-08
  0.30000E+01 -0.50480E-08  0.40359E-07  0.12366E-07
  0.33000E+01 -0.64011E-08  0.51173E-07  0.15679E-07
  0.36000E+01 -0.79355E-08  0.63425E-07  0.19434E-07
  0.39000E+01 -0.96391E-08  0.77030E-07  0.23604E-07
  0.42000E+01 -0.11496E-07  0.91860E-07  0.28149E-07
  0.45000E+01 -0.13485E-07  0.10773E-06  0.33013E-07
  0.48000E+01 -0.15576E-07  0.12442E-06  0.38130E-07
  0.51000E+01 -0.17738E-07  0.14165E-06  0.43412E-07
  0.54000E+01 -0.19929E-07  0.15913E-06  0.48769E-07
  0.57000E+01 -0.22108E-07  0.17650E-06  0.54093E-07
  0.60000E+01 -0.24228E-07  0.19338E-06  0.59270E-07
  0.63000E+01 -0.26234E-07  0.20939E-06  0.64177E-07
  0.66000E+01 -0.28092E-07  0.22410E-06  0.68690E-07
  0.69000E+01 -0.29726E-07  0.23711E-06  0.72678E-07
  0.72000E+01 -0.31095E-07  0.24798E-06  0.76012E-07
  0.75000E+01 -0.32149E-07  0.25631E-06  0.78566E-07
  0.78000E+01 -0.32837E-07  0.26168E-06  0.80218E-07
  0.81000E+01 -0.33107E-07  0.26374E-06  0.80853E-07
  0.84000E+01 -0.32920E-07  0.26215E-06  0.80366E-07
  0.87000E+01 -0.32237E-07  0.25659E-06  0.78667E-07
  0.90000E+01 -0.31042E-07  0.24681E-06  0.75661E-07
  0.93000E+01 -0.28991E-07  0.23254E-06  0.71825E-07
  0.96000E+01 -0.24144E-07  0.21313E-06  0.69955E-07
  0.99000E+01 -0.11281E-07  0.18721E-06  0.75820E-07
  0.10200E+02  0.18100E-07  0.15270E-06  0.95798E-07
  0.10500E+02  0.73853E-07  0.10736E-06  0.13426E-06
  0.10800E+02  0.16524E-06  0.49338E-07  0.19341E-06
  0.11100E+02  0.29996E-06 -0.22639E-07  0.27434E-06
  0.11400E+02  0.48398E-06 -0.10923E-06  0.37727E-06
  0.11700E+02  0.72145E-06 -0.21045E-06  0.50093E-06
  0.12000E+02  0.10145E-05 -0.32565E-06  0.64243E-06
  0.12300E+02  0.13629E-05 -0.45351E-06  0.79748E-06
  0.12600E+02  0.17643E-05 -0.59205E-06  0.96073E-06
  0.12900E+02  0.22144E-05 -0.73874E-06  0.11261E-05
  0.13200E+02  0.27066E-05 -0.89047E-06  0.12868E-05
  0.13500E+02  0.32322E-05 -0.10436E-05  0.14356E-05
  0.13800E+02  0.37806E-05 -0.11940E-05  0.15654E-05
  0.14100E+02  0.43399E-05 -0.13375E-05  0.16691E-05
  0.14400E+02  0.48969E-05 -0.14698E-05  0.17396E-05
  0.14700E+02  0.54387E-05 -0.15865E-05  0.17712E-05
  0.15000E+02  0.59525E-05 -0.16837E-05  0.17584E-05
  0.15300E+02  0.64263E-05 -0.17579E-05  0.16978E-05
  0.15600E+02  0.68490E-05 -0.18060E-05  0.15868E-05
  0.15900E+02  0.72108E-05 -0.18256E-05  0.14242E-05
  0.16200E+02  0.75027E-05 -0.18142E-05  0.12093E-05
  0.16500E+02  0.77158E-05 -0.17704E-05  0.94242E-06
  0.16800E+02  0.78407E-05 -0.16936E-05  0.62415E-06
  0.17100E+02  0.78676E-05 -0.15871E-05  0.25547E-06
  0.17400E+02  0.77868E-05 -0.14582E-05 -0.16247E-06
  0.17700E+02  0.75875E-05 -0.13158E-05 -0.62807E-06
  0.18000E+02  0.72566E-05 -0.11676E-05 -0.11382E-05
  0.18300E+02  0.67806E-05 -0.10193E-05 -0.16863E-05
  0.18600E+02  0.61470E-05 -0.87568E-06 -0.22624E-05
  0.18900E+02  0.53471E-05 -0.74094E-06 -0.28529E-05
  0.19200E+02  0.43765E-05 -0.61923E-06 -0.34429E-05
  0.19500E+02  0.32354E-05 -0.51449E-06 -0.40178E-05
  0.19800E+02  0.19277E-05 -0.42984E-06 -0.45650E-05
  0.20100E+02  0.46091E-06 -0.36692E-06 -0.50738E-05
  0.20400E+02 -0.11561E-05 -0.32556E-06 -0.55349E-05
  0.20700E+02 -0.29119E-05 -0.30388E-06 -0.59404E-05
  0.21000E+02 -0.47931E-05 -0.29865E-06 -0.62821E-05
  0.21300E+02 -0.67822E-05 -0.30566E-06 -0.65527E-05
  0.21600E+02 -0.88583E-05 -0.31989E-06 -0.67453E-05
  0.21900E+02 -0.10997E-04 -0.33579E-06 -0.68540E-05
  0.22200E+02 -0.13172E-04 -0.34704E-06 -0.68746E-05
  0.22500E+02 -0.15353E-04 -0.34746E-06 -0.68042E-05
  0.22800E+02 -0.17508E-04 -0.33064E-06 -0.66409E-05
  0.23100E+02 -0.19606E-04 -0.29038E-06 -0.63839E-05
  0.23400E+02 -0.21613E-04 -0.22116E-06 -0.60332E-05
  0.23700E+02 -0.23494E-04 -0.11793E-06 -0.55896E-05
  0.24000E+02 -0.25217E-04  0.23690E-07 -0.50549E-05
  0.24300E+02 -0.26748E-04  0.20678E-06 -0.44320E-05
  0.24600E+02 -0.28058E-04  0.43375E-06 -0.37248E-05
  0.24900E+02 -0.29119E-04  0.70580E-06 -0.29385E-05
  0.25200E+02 -0.29906E-04  0.10231E-05 -0.20791E-05
  0.25500E+02 -0.30396E-04  0.13844E-05 -0.11536E-05
  0.25800E+02 -0.30571E-04  0.17876E-05 -0.17003E-06
  0.26100E+02 -0.30417E-04  0.22298E-05  0.86263E-06
  0.26400E+02 -0.29922E-04  0.27071E-05  0.19345E-05
  0.26700E+02 -0.29080E-04  0.32142E-05  0.30348E-05
  0.27000E+02 -0.27889E-04  0.37439E-05  0.41521E-05
  0.27300E+02 -0.26352E-04  0.42917E-05  0.52745E-05
  0.27600E+02 -0.24476E-04  0.48488E-05  0.63895E-05
  0.27900E+02 -0.22272E-04  0.54076E-05  0.74842E-05
  0.28200E+02 -0.19757E-04  0.59597E-05  0.85456E-05
  0.28500E+02 -0.16953E-04  0.64965E-05  0.95605E-05
  0.28800E+02 -0.13883E-04  0.70090E-05  0.10516E-04
  0.29100E+02 -0.10576E-04  0.74884E-05  0.11398E-04
  0.29400E+02 -0.70616E-05  0.79259E-05  0.12195E-04
  0.29700E+02 -0.33751E-05  0.83130E-05  0.12895E-04
  0.30000E+02  0.44820E-06  0.86412E-05  0.13484E-04
  0.30300E+02  0.43730E-05  0.89029E-05  0.13954E-04
  0.30600E+02  0.83577E-05  0.90901E-05  0.14293E-04
  0.30900E+02  0.12363E-04  0.91961E-05  0.14494E-04
  0.31200E+02  0.16349E-04  0.92141E-05  0.14550E-04
  0.31500E+02  0.20273E-04  0.91403E-05  0.14455E-04
  0.31800E+02  0.24097E-04  0.89675E-05  0.14204E-04
  0.32100E+02  0.27779E-04  0.86948E-05  0.13796E-04
  0.32400E+02  0.31283E-04  0.83178E-05  0.13231E-04
  0.32700E+02  0.34570E-04  0.78366E-05  0.12508E-04
  0.33000E+02  0.37607E-04  0.72509E-05  0.11633E-04
  0.33300E+02  0.40363E-04  0.65628E-05  0.10610E-04
  0.33600E+02  0.42808E-04  0.57729E-05  0.94460E-05
  0.33900E+02  0.44915E-04  0.48877E-05  0.81499E-05
  0.34200E+02  0.46664E-04  0.39100E-05  0.67324E-05
  0.34500E+02  0.48036E-04  0.28483E-05  0.52057E-05
  0.34800E+02  0.49014E-04  0.17086E-05  0.35835E-05
  0.35100E+02  0.49590E-04  0.50080E-06  0.18808E-05
  0.35400E+02  0.49755E-04 -0.76590E-06  0.11415E-06
