  0.00000E+00  0.45881E-12 -0.21698E-11  0.13195E-10
  0.30000E+00  0.12970E-11 -0.61179E-11  0.37195E-10
  0.60000E+00  0.29425E-11 -0.13850E-10  0.84188E-10
  0.90000E+00  0.57528E-11 -0.27033E-10  0.16429E-09
  0.12000E+01  0.10108E-10 -0.47435E-10  0.28825E-09
  0.15000E+01  0.16389E-10 -0.76823E-10  0.46679E-09
  0.18000E+01  0.24949E-10 -0.11688E-09  0.71010E-09
  0.21000E+01  0.36129E-10 -0.16910E-09  0.10273E-08
  0.24000E+01  0.50177E-10 -0.23471E-09  0.14258E-08
  0.27000E+01  0.67289E-10 -0.31465E-09  0.19113E-08
  0.30000E+01  0.87630E-10 -0.40946E-09  0.24870E-08
  0.33000E+01  0.11112E-09 -0.51918E-09  0.31535E-08
  0.36000E+01  0.13777E-09 -0.64356E-09  0.39087E-08
  0.39000E+01  0.16737E-09 -0.78175E-09  0.47475E-08
  0.42000E+01  0.19956E-09 -0.93232E-09  0.56617E-08
  0.45000E+01  0.23416E-09 -0.10935E-08  0.66404E-08
  0.48000E+01  0.27056E-09 -0.12630E-08  0.76695E-08
  0.51000E+01  0.30811E-09 -0.14381E-08  0.87332E-08
  0.54000E+01  0.34627E-09 -0.16156E-08  0.98115E-08
  0.57000E+01  0.38416E-09 -0.17921E-08  0.10884E-07
  0.60000E+01  0.42107E-09 -0.19637E-08  0.11926E-07
  0.63000E+01  0.45608E-09 -0.21265E-08  0.12915E-07
  0.66000E+01  0.48824E-09 -0.22761E-08  0.13825E-07
  0.69000E+01  0.51674E-09 -0.24087E-08  0.14629E-07
  0.72000E+01  0.54054E-09 -0.25203E-08  0.15303E-07
  0.75000E+01  0.55867E-09 -0.26056E-08  0.15820E-07
  0.78000E+01  0.57026E-09 -0.26608E-08  0.16155E-07
  0.81000E+01  0.57453E-09 -0.26835E-08  0.16289E-07
  0.84000E+01  0.57082E-09 -0.26688E-08  0.16199E-07
  0.87000E+01  0.55822E-09 -0.26145E-08  0.15862E-07
  0.90000E+01  0.53625E-09 -0.25178E-08  0.15263E-07
  0.93000E+01  0.50448E-09 -0.23757E-08  0.14391E-07
  0.96000E+01  0.46266E-09 -0.21884E-08  0.13238E-07
  0.99000E+01  0.41039E-09 -0.19535E-08  0.11798E-07
  0.10200E+02  0.34780E-09 -0.16722E-08  0.10071E-07
  0.10500E+02  0.27490E-09 -0.13432E-08  0.80650E-08
  0.10800E+02  0.19260E-09 -0.96930E-09  0.57730E-08
  0.11100E+02  0.99801E-10 -0.55170E-09  0.32150E-08
  0.11400E+02 -0.69988E-12 -0.92800E-10  0.41402E-09
  0.11700E+02 -0.10990E-09  0.40350E-09 -0.26210E-08
  0.12000E+02 -0.22700E-09  0.93330E-09 -0.58680E-08
  0.12300E+02 -0.34900E-09  0.14925E-08 -0.92780E-08
  0.12600E+02 -0.47660E-09  0.20762E-08 -0.12847E-07
  0.12900E+02 -0.60840E-09  0.26778E-08 -0.16508E-07
  0.13200E+02 -0.74210E-09  0.32912E-08 -0.20251E-07
  0.13500E+02 -0.87650E-09  0.39096E-08 -0.24018E-07
  0.13800E+02 -0.10102E-08  0.45263E-08 -0.27781E-07
  0.14100E+02 -0.11412E-08  0.51342E-08 -0.31475E-07
  0.14400E+02 -0.12687E-08  0.57264E-08 -0.35074E-07
  0.14700E+02 -0.13896E-08  0.62946E-08 -0.38531E-07
  0.15000E+02 -0.15041E-08  0.68316E-08 -0.41781E-07
  0.15300E+02 -0.16096E-08  0.73302E-08 -0.44806E-07
  0.15600E+02 -0.17046E-08  0.77834E-08 -0.47541E-07
  0.15900E+02 -0.17877E-08  0.81843E-08 -0.49963E-07
  0.16200E+02 -0.18574E-08  0.85262E-08 -0.52019E-07
  0.16500E+02 -0.19128E-08  0.88042E-08 -0.53680E-07
  0.16800E+02 -0.19527E-08  0.90133E-08 -0.54913E-07
  0.17100E+02 -0.19754E-08  0.91468E-08 -0.55688E-07
  0.17400E+02 -0.19806E-08  0.92018E-08 -0.55982E-07
  0.17700E+02 -0.19681E-08  0.91749E-08 -0.55780E-07
  0.18000E+02 -0.19366E-08  0.90649E-08 -0.55056E-07
  0.18300E+02 -0.18861E-08  0.88683E-08 -0.53815E-07
  0.18600E+02 -0.18169E-08  0.85860E-08 -0.52046E-07
  0.18900E+02 -0.17290E-08  0.82183E-08 -0.49745E-07
  0.19200E+02 -0.16223E-08  0.77644E-08 -0.46935E-07
  0.19500E+02 -0.14982E-08  0.72290E-08 -0.43620E-07
  0.19800E+02 -0.13566E-08  0.66160E-08 -0.39810E-07
  0.20100E+02 -0.11985E-08  0.59210E-08 -0.35544E-07
  0.20400E+02 -0.10260E-08  0.51560E-08 -0.30850E-07
  0.20700E+02 -0.83870E-09  0.43250E-08 -0.25747E-07
  0.21000E+02 -0.63980E-09  0.34380E-08 -0.20290E-07
  0.21300E+02 -0.42930E-09  0.24990E-08 -0.14512E-07
  0.21600E+02 -0.21080E-09  0.15150E-08 -0.84630E-08
  0.21900E+02  0.15596E-10  0.48401E-09 -0.21971E-08
  0.22200E+02  0.24711E-09 -0.56801E-09  0.42410E-08
  0.22500E+02  0.48250E-09 -0.16340E-08  0.10795E-07
  0.22800E+02  0.71780E-09 -0.27190E-08  0.17402E-07
  0.23100E+02  0.95361E-09 -0.38020E-08  0.24011E-07
  0.23400E+02  0.11820E-08 -0.48710E-08  0.30560E-07
  0.23700E+02  0.14130E-08 -0.59310E-08  0.36993E-07
  0.24000E+02  0.16350E-08 -0.69592E-08  0.43247E-07
  0.24300E+02  0.18450E-08 -0.79517E-08  0.49274E-07
  0.24600E+02  0.20450E-08 -0.88977E-08  0.55020E-07
  0.24900E+02  0.22250E-08 -0.97900E-08  0.60417E-07
  0.25200E+02  0.23970E-08 -0.10619E-07  0.65437E-07
  0.25500E+02  0.25570E-08 -0.11379E-07  0.70014E-07
  0.25800E+02  0.26930E-08 -0.12062E-07  0.74119E-07
  0.26100E+02  0.28120E-08 -0.12661E-07  0.77722E-07
  0.26400E+02  0.29140E-08 -0.13173E-07  0.80767E-07
  0.26700E+02  0.29914E-08 -0.13591E-07  0.83241E-07
  0.27000E+02  0.30482E-08 -0.13913E-07  0.85124E-07
  0.27300E+02  0.30815E-08 -0.14133E-07  0.86385E-07
  0.27600E+02  0.30928E-08 -0.14252E-07  0.87023E-07
  0.27900E+02  0.30809E-08 -0.14268E-07  0.87027E-07
  0.28200E+02  0.30473E-08 -0.14180E-07  0.86395E-07
  0.28500E+02  0.29898E-08 -0.13989E-07  0.85136E-07
  0.28800E+02  0.29108E-08 -0.13697E-07  0.83260E-07
  0.29100E+02  0.28108E-08 -0.13309E-07  0.80773E-07
  0.29400E+02  0.26906E-08 -0.12820E-07  0.77715E-07
  0.29700E+02  0.25498E-08 -0.12245E-07  0.74099E-07
  0.30000E+02  0.23916E-08 -0.11581E-07  0.69955E-07
  0.30300E+02  0.22162E-08 -0.10836E-07  0.65315E-07
  0.30600E+02  0.20254E-08 -0.10010E-07  0.60231E-07
  0.30900E+02  0.18210E-08 -0.91280E-08  0.54733E-07
  0.31200E+02  0.16034E-08 -0.81750E-08  0.48881E-07
  0.31500E+02  0.13769E-08 -0.71780E-08  0.42700E-07
  0.31800E+02  0.11413E-08 -0.61300E-08  0.36266E-07
  0.32100E+02  0.89830E-09 -0.50520E-08  0.29618E-07
  0.32400E+02  0.65100E-09 -0.39460E-08  0.22812E-07
  0.32700E+02  0.40200E-09 -0.28170E-08  0.15930E-07
  0.33000E+02  0.15120E-09 -0.16820E-08  0.89400E-08
  0.33300E+02 -0.94801E-10 -0.54800E-09  0.19900E-08
  0.33600E+02 -0.30610E-09  0.54601E-09 -0.48000E-08
  0.33900E+02 -0.39700E-09  0.15090E-08 -0.11260E-07
  0.34200E+02 -0.17100E-09  0.21520E-08 -0.16980E-07
  0.34500E+02  0.64800E-09  0.21730E-08 -0.21490E-07
  0.34800E+02  0.24190E-08  0.12260E-08 -0.24360E-07
  0.35100E+02  0.55490E-08 -0.10970E-08 -0.25120E-07
  0.35400E+02  0.10403E-07 -0.51830E-08 -0.23550E-07
  0.35700E+02  0.17340E-07 -0.11394E-07 -0.19367E-07
  0.36000E+02  0.26637E-07 -0.20030E-07 -0.12328E-07
  0.36300E+02  0.38544E-07 -0.31338E-07 -0.23660E-08
  0.36600E+02  0.53197E-07 -0.45489E-07  0.10489E-07
  0.36900E+02  0.70689E-07 -0.62586E-07  0.26144E-07
  0.37200E+02  0.91017E-07 -0.82665E-07  0.44343E-07
  0.37500E+02  0.11403E-06 -0.10559E-06  0.64664E-07
  0.37800E+02  0.13946E-06 -0.13111E-06  0.86456E-07
  0.38100E+02  0.16679E-06 -0.15876E-06  0.10892E-06
  0.38400E+02  0.19537E-06 -0.18788E-06  0.13105E-06
  0.38700E+02  0.22429E-06 -0.21761E-06  0.15163E-06
  0.39000E+02  0.25249E-06 -0.24692E-06  0.16939E-06
  0.39300E+02  0.27884E-06 -0.27469E-06  0.18319E-06
  0.39600E+02  0.30229E-06 -0.29987E-06  0.19214E-06
  0.39900E+02  0.32207E-06 -0.32171E-06  0.19592E-06
  0.40200E+02  0.33798E-06 -0.33996E-06  0.19493E-06
  0.40500E+02  0.35029E-06 -0.35489E-06  0.18985E-06
  0.40800E+02  0.35953E-06 -0.36695E-06  0.18102E-06
  0.41100E+02  0.36600E-06 -0.37643E-06  0.16830E-06
  0.41400E+02  0.36959E-06 -0.38316E-06  0.15125E-06
  0.41700E+02  0.36990E-06 -0.38675E-06  0.12952E-06
  0.42000E+02  0.36646E-06 -0.38667E-06  0.10304E-06
  0.42300E+02  0.35891E-06 -0.38253E-06  0.71923E-07
  0.42600E+02  0.34699E-06 -0.37402E-06  0.36410E-07
  0.42900E+02  0.33057E-06 -0.36096E-06 -0.32274E-08
  0.43200E+02  0.30954E-06 -0.34319E-06 -0.46651E-07
