  0.00000E+00 -0.38447E-11 -0.33672E-11  0.19315E-10
  0.30000E+00 -0.88941E-11 -0.81429E-11  0.53298E-10
  0.60000E+00 -0.12615E-10 -0.13031E-10  0.11580E-09
  0.90000E+00 -0.46839E-11 -0.10515E-10  0.21198E-09
  0.12000E+01  0.32299E-10  0.13053E-10  0.34048E-09
  0.15000E+01  0.11993E-09  0.74751E-10  0.49251E-09
  0.18000E+01  0.27979E-09  0.18946E-09  0.65339E-09
  0.21000E+01  0.52990E-09  0.36392E-09  0.80569E-09
  0.24000E+01  0.88253E-09  0.59236E-09  0.93279E-09
  0.27000E+01  0.13440E-08  0.85422E-09  0.10221E-08
  0.30000E+01  0.19167E-08  0.11147E-08  0.10672E-08
  0.33000E+01  0.26020E-08  0.13283E-08  0.10684E-08
  0.36000E+01  0.34038E-08  0.14428E-08  0.10309E-08
  0.39000E+01  0.43312E-08  0.14043E-08  0.96167E-09
  0.42000E+01  0.53993E-08  0.11590E-08  0.86605E-09
  0.45000E+01  0.66271E-08  0.65452E-09  0.74498E-09
  0.48000E+01  0.80336E-08 -0.15975E-09  0.59436E-09
  0.51000E+01  0.96350E-08 -0.13332E-08  0.40625E-09
  0.54000E+01  0.11442E-07 -0.29138E-08  0.17085E-09
  0.57000E+01  0.13462E-07 -0.49469E-08 -0.12216E-09
  0.60000E+01  0.15695E-07 -0.74737E-08 -0.48324E-09
  0.63000E+01  0.18137E-07 -0.10529E-07 -0.92270E-09
  0.66000E+01  0.20778E-07 -0.14142E-07 -0.14496E-08
  0.69000E+01  0.23602E-07 -0.18332E-07 -0.20701E-08
  0.72000E+01  0.26587E-07 -0.23110E-07 -0.27850E-08
  0.75000E+01  0.29705E-07 -0.28476E-07 -0.35892E-08
  0.78000E+01  0.32919E-07 -0.34419E-07 -0.44726E-08
  0.81000E+01  0.36189E-07 -0.40912E-07 -0.54223E-08
  0.84000E+01  0.39473E-07 -0.47909E-07 -0.64236E-08
  0.87000E+01  0.42728E-07 -0.55350E-07 -0.74621E-08
  0.90000E+01  0.45916E-07 -0.63152E-07 -0.85237E-08
  0.93000E+01  0.48999E-07 -0.71214E-07 -0.95958E-08
  0.96000E+01  0.51942E-07 -0.79418E-07 -0.10668E-07
  0.99000E+01  0.54709E-07 -0.87635E-07 -0.11731E-07
  0.10200E+02  0.57262E-07 -0.95729E-07 -0.12778E-07
  0.10500E+02  0.59553E-07 -0.10356E-06 -0.13808E-07
  0.10800E+02  0.61530E-07 -0.11100E-06 -0.14818E-07
  0.11100E+02  0.63129E-07 -0.11792E-06 -0.15806E-07
  0.11400E+02  0.64284E-07 -0.12417E-06 -0.16772E-07
  0.11700E+02  0.64923E-07 -0.12966E-06 -0.17709E-07
  0.12000E+02  0.64977E-07 -0.13425E-06 -0.18607E-07
  0.12300E+02  0.64378E-07 -0.13783E-06 -0.19447E-07
  0.12600E+02  0.63067E-07 -0.14031E-06 -0.20206E-07
  0.12900E+02  0.60996E-07 -0.14156E-06 -0.20853E-07
  0.13200E+02  0.58126E-07 -0.14150E-06 -0.21356E-07
  0.13500E+02  0.54432E-07 -0.14005E-06 -0.21682E-07
  0.13800E+02  0.49902E-07 -0.13712E-06 -0.21805E-07
  0.14100E+02  0.44534E-07 -0.13267E-06 -0.21702E-07
  0.14400E+02  0.38341E-07 -0.12666E-06 -0.21361E-07
  0.14700E+02  0.31344E-07 -0.11905E-06 -0.20775E-07
  0.15000E+02  0.23572E-07 -0.10985E-06 -0.19949E-07
