  0.00000E+00  0.30807E-09 -0.42353E-09 -0.50295E-09
  0.30000E+00  0.84892E-09 -0.11962E-08 -0.14161E-08
  0.60000E+00  0.18427E-08 -0.27194E-08 -0.32049E-08
  0.90000E+00  0.33678E-08 -0.53428E-08 -0.62591E-08
  0.12000E+01  0.53812E-08 -0.94536E-08 -0.10996E-07
  0.15000E+01  0.76734E-08 -0.15459E-07 -0.17841E-07
  0.18000E+01  0.98330E-08 -0.23768E-07 -0.27204E-07
  0.21000E+01  0.11221E-07 -0.34778E-07 -0.39464E-07
  0.24000E+01  0.10957E-07 -0.48859E-07 -0.54953E-07
  0.27000E+01  0.79108E-08 -0.66343E-07 -0.73941E-07
  0.30000E+01  0.72016E-09 -0.87512E-07 -0.96624E-07
  0.33000E+01 -0.12191E-07 -0.11259E-06 -0.12312E-06
  0.36000E+01 -0.32577E-07 -0.14172E-06 -0.15344E-06
  0.39000E+01 -0.62333E-07 -0.17498E-06 -0.18753E-06
  0.42000E+01 -0.10345E-06 -0.21237E-06 -0.22520E-06
  0.45000E+01 -0.15796E-06 -0.25376E-06 -0.26616E-06
  0.48000E+01 -0.22788E-06 -0.29896E-06 -0.31003E-06
  0.51000E+01 -0.31514E-06 -0.34764E-06 -0.35630E-06
  0.54000E+01 -0.42153E-06 -0.39939E-06 -0.40434E-06
  0.57000E+01 -0.54827E-06 -0.45337E-06 -0.45436E-06
  0.60000E+01 -0.69446E-06 -0.50731E-06 -0.50972E-06
  0.63000E+01 -0.85572E-06 -0.55633E-06 -0.57715E-06
  0.66000E+01 -0.10246E-05 -0.59325E-06 -0.66314E-06
  0.69000E+01 -0.11928E-05 -0.61017E-06 -0.77089E-06
  0.72000E+01 -0.13528E-05 -0.60012E-06 -0.90044E-06
  0.75000E+01 -0.14990E-05 -0.55798E-06 -0.10496E-05
  0.78000E+01 -0.16276E-05 -0.48088E-06 -0.12147E-05
  0.81000E+01 -0.17364E-05 -0.36821E-06 -0.13908E-05
  0.84000E+01 -0.18244E-05 -0.22164E-06 -0.15720E-05
  0.87000E+01 -0.18919E-05 -0.44946E-07 -0.17518E-05
  0.90000E+01 -0.19400E-05  0.15628E-06 -0.19239E-05
  0.93000E+01 -0.19697E-05  0.37498E-06 -0.20822E-05
  0.96000E+01 -0.19823E-05  0.60317E-06 -0.22218E-05
  0.99000E+01 -0.19785E-05  0.83261E-06 -0.23398E-05
  0.10200E+02 -0.19591E-05  0.10567E-05 -0.24353E-05
  0.10500E+02 -0.19261E-05  0.12718E-05 -0.25088E-05
  0.10800E+02 -0.18812E-05  0.14752E-05 -0.25597E-05
  0.11100E+02 -0.18255E-05  0.16622E-05 -0.25862E-05
  0.11400E+02 -0.17597E-05  0.18280E-05 -0.25848E-05
  0.11700E+02 -0.16858E-05  0.19714E-05 -0.25508E-05
  0.12000E+02 -0.16086E-05  0.20981E-05 -0.24767E-05
  0.12300E+02 -0.15347E-05  0.22216E-05 -0.23530E-05
  0.12600E+02 -0.14706E-05  0.23620E-05 -0.21705E-05
  0.12900E+02 -0.14189E-05  0.25415E-05 -0.19232E-05
  0.13200E+02 -0.13765E-05  0.27813E-05 -0.16104E-05
  0.13500E+02 -0.13362E-05  0.30987E-05 -0.12370E-05
  0.13800E+02 -0.12893E-05  0.35047E-05 -0.81214E-06
  0.14100E+02 -0.12265E-05  0.40026E-05 -0.34723E-06
  0.14400E+02 -0.11387E-05  0.45860E-05  0.14518E-06
  0.14700E+02 -0.10162E-05  0.52376E-05  0.65324E-06
  0.15000E+02 -0.84808E-06  0.59300E-05  0.11672E-05
  0.15300E+02 -0.62259E-06  0.66289E-05  0.16802E-05
  0.15600E+02 -0.32694E-06  0.72955E-05  0.21885E-05
  0.15900E+02  0.52402E-07  0.78910E-05  0.26901E-05
  0.16200E+02  0.52879E-06  0.83778E-05  0.31837E-05
  0.16500E+02  0.11140E-05  0.87213E-05  0.36674E-05
  0.16800E+02  0.18166E-05  0.88914E-05  0.41383E-05
  0.17100E+02  0.26410E-05  0.88626E-05  0.45928E-05
  0.17400E+02  0.35869E-05  0.86142E-05  0.50262E-05
  0.17700E+02  0.46494E-05  0.81299E-05  0.54337E-05
  0.18000E+02  0.58201E-05  0.73979E-05  0.58097E-05
  0.18300E+02  0.70880E-05  0.64118E-05  0.61480E-05
  0.18600E+02  0.84395E-05  0.51714E-05  0.64431E-05
  0.18900E+02  0.98578E-05  0.36834E-05  0.66907E-05
  0.19200E+02  0.11322E-04  0.19616E-05  0.68885E-05
  0.19500E+02  0.12809E-04  0.26008E-07  0.70360E-05
  0.19800E+02  0.14289E-04 -0.20979E-05  0.71339E-05
  0.20100E+02  0.15733E-04 -0.43794E-05  0.71836E-05
  0.20400E+02  0.17107E-04 -0.67835E-05  0.71872E-05
  0.20700E+02  0.18380E-04 -0.92725E-05  0.71470E-05
  0.21000E+02  0.19519E-04 -0.11807E-04  0.70650E-05
  0.21300E+02  0.20495E-04 -0.14347E-04  0.69436E-05
  0.21600E+02  0.21279E-04 -0.16854E-04  0.67850E-05
  0.21900E+02  0.21845E-04 -0.19290E-04  0.65923E-05
  0.22200E+02  0.22170E-04 -0.21618E-04  0.63687E-05
  0.22500E+02  0.22235E-04 -0.23802E-04  0.61174E-05
  0.22800E+02  0.22024E-04 -0.25807E-04  0.58415E-05
  0.23100E+02  0.21526E-04 -0.27597E-04  0.55433E-05
  0.23400E+02  0.20733E-04 -0.29140E-04  0.52231E-05
  0.23700E+02  0.19643E-04 -0.30404E-04  0.48786E-05
  0.24000E+02  0.18254E-04 -0.31362E-04  0.45054E-05
  0.24300E+02  0.16572E-04 -0.31992E-04  0.40974E-05
  0.24600E+02  0.14603E-04 -0.32272E-04  0.36494E-05
  0.24900E+02  0.12359E-04 -0.32187E-04  0.31574E-05
  0.25200E+02  0.98501E-05 -0.31723E-04  0.26196E-05
  0.25500E+02  0.70921E-05 -0.30869E-04  0.20355E-05
  0.25800E+02  0.41030E-05 -0.29621E-04  0.14054E-05
  0.26100E+02  0.90426E-06 -0.27978E-04  0.73036E-06
  0.26400E+02 -0.24786E-05 -0.25945E-04  0.12456E-07
  0.26700E+02 -0.60162E-05 -0.23532E-04 -0.74492E-06
  0.27000E+02 -0.96748E-05 -0.20755E-04 -0.15367E-05
  0.27300E+02 -0.13417E-04 -0.17638E-04 -0.23561E-05
