  0.00000E+00 -0.31035E-09  0.42308E-09  0.50283E-09
  0.30000E+00 -0.87346E-09  0.11915E-08  0.14148E-08
  0.60000E+00 -0.19748E-08  0.26950E-08  0.31984E-08
  0.90000E+00 -0.38510E-08  0.52568E-08  0.62363E-08
  0.12000E+01 -0.67526E-08  0.92195E-08  0.10934E-07
  0.15000E+01 -0.10930E-07  0.14926E-07  0.17698E-07
  0.18000E+01 -0.16622E-07  0.22700E-07  0.26913E-07
  0.21000E+01 -0.24039E-07  0.32833E-07  0.38921E-07
  0.24000E+01 -0.33359E-07  0.45565E-07  0.54007E-07
  0.27000E+01 -0.44710E-07  0.61074E-07  0.72383E-07
  0.30000E+01 -0.58168E-07  0.79462E-07  0.94168E-07
  0.33000E+01 -0.73747E-07  0.10075E-06  0.11939E-06
  0.36000E+01 -0.91396E-07  0.12487E-06  0.14795E-06
  0.39000E+01 -0.11100E-06  0.15165E-06  0.17968E-06
  0.42000E+01 -0.13235E-06  0.18084E-06  0.21425E-06
  0.45000E+01 -0.15521E-06  0.21208E-06  0.25125E-06
  0.48000E+01 -0.17924E-06  0.24493E-06  0.29016E-06
  0.51000E+01 -0.20407E-06  0.27886E-06  0.33034E-06
  0.54000E+01 -0.22923E-06  0.31326E-06  0.37105E-06
  0.57000E+01 -0.25459E-06  0.34716E-06  0.41241E-06
  0.60000E+01 -0.28183E-06  0.37819E-06  0.45770E-06
  0.63000E+01 -0.31573E-06  0.40139E-06  0.51362E-06
  0.66000E+01 -0.36382E-06  0.40941E-06  0.58679E-06
  0.69000E+01 -0.43423E-06  0.39390E-06  0.68080E-06
  0.72000E+01 -0.53402E-06  0.34682E-06  0.79634E-06
  0.75000E+01 -0.66797E-06  0.26118E-06  0.93203E-06
  0.78000E+01 -0.83854E-06  0.13128E-06  0.10849E-05
  0.81000E+01 -0.10460E-05 -0.47277E-07  0.12504E-05
  0.84000E+01 -0.12886E-05 -0.27758E-06  0.14227E-05
  0.87000E+01 -0.15629E-05 -0.56144E-06  0.15948E-05
  0.90000E+01 -0.18632E-05 -0.89946E-06  0.17591E-05
  0.93000E+01 -0.21832E-05 -0.12909E-05  0.19070E-05
  0.96000E+01 -0.25142E-05 -0.17335E-05  0.20295E-05
  0.99000E+01 -0.28467E-05 -0.22242E-05  0.21179E-05
  0.10200E+02 -0.31712E-05 -0.27587E-05  0.21641E-05
  0.10500E+02 -0.34791E-05 -0.33302E-05  0.21621E-05
  0.10800E+02 -0.37650E-05 -0.39258E-05  0.21078E-05
  0.11100E+02 -0.40259E-05 -0.45240E-05  0.20007E-05
  0.11400E+02 -0.42605E-05 -0.51001E-05  0.18421E-05
  0.11700E+02 -0.44675E-05 -0.56295E-05  0.16357E-05
  0.12000E+02 -0.46445E-05 -0.60897E-05  0.13862E-05
  0.12300E+02 -0.47888E-05 -0.64605E-05  0.10988E-05
  0.12600E+02 -0.48964E-05 -0.67240E-05  0.77986E-06
  0.12900E+02 -0.49622E-05 -0.68640E-05  0.43626E-06
  0.13200E+02 -0.49802E-05 -0.68669E-05  0.75500E-07
  0.13500E+02 -0.49436E-05 -0.67219E-05 -0.29419E-06
  0.13800E+02 -0.48450E-05 -0.64210E-05 -0.66438E-06
  0.14100E+02 -0.46775E-05 -0.59597E-05 -0.10272E-05
  0.14400E+02 -0.44345E-05 -0.53374E-05 -0.13754E-05
  0.14700E+02 -0.41102E-05 -0.45567E-05 -0.17027E-05
  0.15000E+02 -0.36993E-05 -0.36237E-05 -0.20037E-05
