  0.000000E+00 -0.621563E-12  0.381941E-12 -0.136762E-12
  0.300000E+00 -0.670508E-11  0.434564E-11 -0.145143E-11
  0.600000E+00 -0.359343E-10  0.246569E-10 -0.752116E-11
  0.900000E+00 -0.129938E-09  0.946932E-10 -0.259757E-10
  0.120000E+01 -0.362598E-09  0.281152E-09 -0.691469E-10
  0.150000E+01 -0.843597E-09  0.696082E-09 -0.155371E-09
  0.180000E+01 -0.171881E-08  0.150738E-08 -0.312569E-09
  0.210000E+01 -0.316909E-08  0.294677E-08 -0.582477E-09
  0.240000E+01 -0.540748E-08  0.531318E-08 -0.102224E-08
  0.270000E+01 -0.867434E-08  0.896962E-08 -0.170240E-08
  0.300000E+01 -0.132297E-07  0.143347E-07 -0.270321E-08
  0.330000E+01 -0.193443E-07  0.218715E-07 -0.411136E-08
  0.360000E+01 -0.272920E-07  0.320744E-07 -0.601755E-08
  0.390000E+01 -0.373444E-07  0.454528E-07 -0.851450E-08
  0.420000E+01 -0.497673E-07  0.625131E-07 -0.116946E-07
  0.450000E+01 -0.648160E-07  0.837411E-07 -0.156468E-07
  0.480000E+01 -0.827283E-07  0.109588E-06 -0.204529E-07
  0.510000E+01 -0.103715E-06  0.140460E-06 -0.261854E-07
  0.540000E+01 -0.127946E-06  0.176705E-06 -0.329059E-07
  0.570000E+01 -0.155544E-06  0.218607E-06 -0.406643E-07
  0.600000E+01 -0.186570E-06  0.266363E-06 -0.494970E-07
  0.630000E+01 -0.221022E-06  0.320078E-06 -0.594249E-07
  0.660000E+01 -0.258829E-06  0.379747E-06 -0.704514E-07
  0.690000E+01 -0.299847E-06  0.445249E-06 -0.825591E-07
  0.720000E+01 -0.343857E-06  0.516329E-06 -0.957055E-07
  0.750000E+01 -0.390563E-06  0.592595E-06 -0.109821E-06
  0.780000E+01 -0.439585E-06  0.673511E-06 -0.124811E-06
  0.810000E+01 -0.490461E-06  0.758393E-06 -0.140553E-06
  0.840000E+01 -0.542649E-06  0.846415E-06 -0.156902E-06
  0.870000E+01 -0.595533E-06  0.936610E-06 -0.173691E-06
  0.900000E+01 -0.648424E-06  0.102789E-05 -0.190733E-06
  0.930000E+01 -0.700573E-06  0.111903E-05 -0.207816E-06
  0.960000E+01 -0.751170E-06  0.120873E-05 -0.224708E-06
  0.990000E+01 -0.799360E-06  0.129558E-05 -0.241158E-06
  0.102000E+02 -0.844248E-06  0.137811E-05 -0.256899E-06
  0.105000E+02 -0.884912E-06  0.145480E-05 -0.271649E-06
  0.108000E+02 -0.920415E-06  0.152407E-05 -0.285115E-06
  0.111000E+02 -0.949818E-06  0.158434E-05 -0.296999E-06
  0.114000E+02 -0.972195E-06  0.163402E-05 -0.306998E-06
  0.117000E+02 -0.986645E-06  0.167157E-05 -0.314815E-06
  0.120000E+02 -0.992306E-06  0.169547E-05 -0.320158E-06
  0.123000E+02 -0.988377E-06  0.170431E-05 -0.322753E-06
