  0.000000E+00  0.266127E-12  0.178469E-12 -0.137662E-12
  0.300000E+00  0.268869E-11  0.184726E-11 -0.151933E-11
  0.600000E+00  0.135955E-10  0.957433E-11 -0.824857E-11
  0.900000E+00  0.464595E-10  0.335889E-10 -0.300514E-10
  0.120000E+01  0.122021E-09  0.904167E-10 -0.841068E-10
  0.150000E+01  0.265215E-09  0.200012E-09 -0.194998E-09
  0.180000E+01  0.500795E-09  0.379977E-09 -0.392403E-09
  0.210000E+01  0.849603E-09  0.639496E-09 -0.707152E-09
  0.240000E+01  0.132626E-08  0.974804E-09 -0.116694E-08
  0.270000E+01  0.193883E-08  0.136683E-08 -0.179255E-08
  0.300000E+01  0.269064E-08  0.178168E-08 -0.259516E-08
  0.330000E+01  0.358332E-08  0.217386E-08 -0.357543E-08
  0.360000E+01  0.462008E-08  0.249083E-08 -0.472488E-08
  0.390000E+01  0.580844E-08  0.267709E-08 -0.602889E-08
  0.420000E+01  0.716093E-08  0.267675E-08 -0.747022E-08
  0.450000E+01  0.869309E-08  0.243453E-08 -0.903154E-08
  0.480000E+01  0.104197E-07  0.189596E-08 -0.106964E-07
  0.510000E+01  0.123517E-07  0.100724E-08 -0.124481E-07
  0.540000E+01  0.144942E-07 -0.284690E-09 -0.142683E-07
  0.570000E+01  0.168469E-07 -0.203097E-08 -0.161360E-07
  0.600000E+01  0.194036E-07 -0.427883E-08 -0.180277E-07
  0.630000E+01  0.221526E-07 -0.706997E-08 -0.199176E-07
  0.660000E+01  0.250758E-07 -0.104395E-07 -0.217774E-07
  0.690000E+01  0.281492E-07 -0.144147E-07 -0.235749E-07
  0.720000E+01  0.313428E-07 -0.190136E-07 -0.252726E-07
  0.750000E+01  0.346198E-07 -0.242434E-07 -0.268282E-07
  0.780000E+01  0.379369E-07 -0.300983E-07 -0.281955E-07
  0.810000E+01  0.412463E-07 -0.365575E-07 -0.293274E-07
  0.840000E+01  0.444988E-07 -0.435829E-07 -0.301787E-07
  0.870000E+01  0.476469E-07 -0.511170E-07 -0.307074E-07
  0.900000E+01  0.506462E-07 -0.590822E-07 -0.308762E-07
  0.930000E+01  0.534559E-07 -0.673808E-07 -0.306542E-07
  0.960000E+01  0.560377E-07 -0.758976E-07 -0.300173E-07
  0.990000E+01  0.583546E-07 -0.845046E-07 -0.289494E-07
  0.102000E+02  0.603669E-07 -0.930662E-07 -0.274430E-07
  0.105000E+02  0.620296E-07 -0.101444E-06 -0.254995E-07
  0.108000E+02  0.632906E-07 -0.109502E-06 -0.231285E-07
  0.111000E+02  0.640918E-07 -0.117104E-06 -0.203469E-07
  0.114000E+02  0.643708E-07 -0.124120E-06 -0.171765E-07
  0.117000E+02  0.640635E-07 -0.130421E-06 -0.136421E-07
  0.120000E+02  0.631070E-07 -0.135884E-06 -0.976920E-08
  0.123000E+02  0.614436E-07 -0.140389E-06 -0.558215E-08
  0.126000E+02  0.590239E-07 -0.143817E-06 -0.110403E-08
  0.129000E+02  0.558097E-07 -0.146056E-06  0.364261E-08
  0.132000E+02  0.517759E-07 -0.147002E-06  0.863375E-08
  0.135000E+02  0.469099E-07 -0.146558E-06  0.138412E-07
  0.138000E+02  0.412118E-07 -0.144641E-06  0.192302E-07
  0.141000E+02  0.346950E-07 -0.141183E-06  0.247571E-07
  0.144000E+02  0.273851E-07 -0.136130E-06  0.303688E-07
  0.147000E+02  0.193179E-07 -0.129444E-06  0.360033E-07
  0.150000E+02  0.105373E-07 -0.121104E-06  0.415912E-07
  0.153000E+02  0.109218E-08 -0.111102E-06  0.470590E-07
  0.156000E+02 -0.896577E-08 -0.994472E-07  0.523333E-07
  0.159000E+02 -0.195848E-07 -0.861661E-07  0.573442E-07
  0.162000E+02 -0.307136E-07 -0.713017E-07  0.620290E-07
  0.165000E+02 -0.423002E-07 -0.549162E-07  0.663339E-07
  0.168000E+02 -0.542903E-07 -0.370905E-07  0.702148E-07
  0.171000E+02 -0.666247E-07 -0.179230E-07  0.736377E-07
  0.174000E+02 -0.792352E-07  0.247154E-08  0.765774E-07
  0.177000E+02 -0.920420E-07  0.239645E-07  0.790162E-07
  0.180000E+02 -0.104951E-06  0.464164E-07  0.809421E-07
  0.183000E+02 -0.117852E-06  0.696795E-07  0.823474E-07
  0.186000E+02 -0.130623E-06  0.935975E-07  0.832273E-07
  0.189000E+02 -0.143133E-06  0.118004E-06  0.835791E-07
  0.192000E+02 -0.155247E-06  0.142719E-06  0.834011E-07
  0.195000E+02 -0.166829E-06  0.167546E-06  0.826918E-07
  0.198000E+02 -0.177752E-06  0.192276E-06  0.814490E-07
  0.201000E+02 -0.187896E-06  0.216684E-06  0.796698E-07
  0.204000E+02 -0.197151E-06  0.240538E-06  0.773517E-07
  0.207000E+02 -0.205419E-06  0.263601E-06  0.744926E-07
  0.210000E+02 -0.212615E-06  0.285635E-06  0.710920E-07
  0.213000E+02 -0.218660E-06  0.306409E-06  0.671527E-07
  0.216000E+02 -0.223482E-06  0.325701E-06  0.626831E-07
  0.219000E+02 -0.227010E-06  0.343300E-06  0.576990E-07
  0.222000E+02 -0.229183E-06  0.359014E-06  0.522245E-07
  0.225000E+02 -0.229944E-06  0.372665E-06  0.462907E-07
  0.228000E+02 -0.229242E-06  0.384090E-06  0.399346E-07
  0.231000E+02 -0.227038E-06  0.393144E-06  0.331970E-07
  0.234000E+02 -0.223302E-06  0.399699E-06  0.261206E-07
  0.237000E+02 -0.218015E-06  0.403641E-06  0.187497E-07
  0.240000E+02 -0.211171E-06  0.404878E-06  0.111303E-07
  0.243000E+02 -0.202780E-06  0.403336E-06  0.331087E-08
  0.246000E+02 -0.192865E-06  0.398965E-06 -0.465636E-08
  0.249000E+02 -0.181469E-06  0.391739E-06 -0.127151E-07
  0.252000E+02 -0.168646E-06  0.381664E-06 -0.208062E-07
  0.255000E+02 -0.154463E-06  0.368774E-06 -0.288703E-07
  0.258000E+02 -0.138999E-06  0.353128E-06 -0.368513E-07
  0.261000E+02 -0.122339E-06  0.334814E-06 -0.446987E-07
  0.264000E+02 -0.104578E-06  0.313938E-06 -0.523672E-07
  0.267000E+02 -0.858173E-07  0.290630E-06 -0.598145E-07
  0.270000E+02 -0.661682E-07  0.265040E-06 -0.669972E-07
  0.273000E+02 -0.457480E-07  0.237339E-06 -0.738689E-07
  0.276000E+02 -0.246828E-07  0.207711E-06 -0.803796E-07
  0.279000E+02 -0.310767E-08  0.176358E-06 -0.864781E-07
  0.282000E+02  0.188341E-07  0.143490E-06 -0.921138E-07
  0.285000E+02  0.409933E-07  0.109324E-06 -0.972392E-07
  0.288000E+02  0.632172E-07  0.740871E-07 -0.101811E-06
  0.291000E+02  0.853516E-07  0.380128E-07 -0.105795E-06
  0.294000E+02  0.107246E-06  0.134760E-08 -0.109175E-06
  0.297000E+02  0.128764E-06 -0.356406E-07 -0.111965E-06
  0.300000E+02  0.149797E-06 -0.726543E-07 -0.114213E-06
  0.303000E+02  0.170271E-06 -0.109362E-06 -0.116004E-06
  0.306000E+02  0.190151E-06 -0.145401E-06 -0.117443E-06
  0.309000E+02  0.209435E-06 -0.180390E-06 -0.118641E-06
  0.312000E+02  0.228144E-06 -0.213947E-06 -0.119706E-06
  0.315000E+02  0.246306E-06 -0.245708E-06 -0.120717E-06
  0.318000E+02  0.263934E-06 -0.275362E-06 -0.121690E-06
  0.321000E+02  0.280989E-06 -0.302682E-06 -0.122558E-06
  0.324000E+02  0.297348E-06 -0.327542E-06 -0.123161E-06
  0.327000E+02  0.312790E-06 -0.349927E-06 -0.123273E-06
  0.330000E+02  0.327009E-06 -0.369923E-06 -0.122629E-06
  0.333000E+02  0.339624E-06 -0.387707E-06 -0.120945E-06
  0.336000E+02  0.350203E-06 -0.403532E-06 -0.117937E-06
  0.339000E+02  0.358288E-06 -0.417691E-06 -0.113341E-06
  0.342000E+02  0.363435E-06 -0.430484E-06 -0.106952E-06
  0.345000E+02  0.365259E-06 -0.442180E-06 -0.986499E-07
  0.348000E+02  0.363467E-06 -0.453002E-06 -0.884054E-07
  0.351000E+02  0.357876E-06 -0.463116E-06 -0.762704E-07
  0.354000E+02  0.348418E-06 -0.472620E-06 -0.623675E-07
  0.357000E+02  0.335139E-06 -0.481545E-06 -0.468817E-07
  0.360000E+02  0.318192E-06 -0.489859E-06 -0.300547E-07
  0.363000E+02  0.297824E-06 -0.497478E-06 -0.121616E-07
  0.366000E+02  0.274358E-06 -0.504280E-06  0.651287E-08
  0.369000E+02  0.248173E-06 -0.510104E-06  0.256732E-07
  0.372000E+02  0.219701E-06 -0.514747E-06  0.450057E-07
  0.375000E+02  0.189433E-06 -0.517963E-06  0.641786E-07
  0.378000E+02  0.157917E-06 -0.519457E-06  0.828386E-07
  0.381000E+02  0.125754E-06 -0.518892E-06  0.100612E-06
  0.384000E+02  0.935875E-07 -0.515882E-06  0.117122E-06
  0.387000E+02  0.620945E-07 -0.510009E-06  0.131992E-06
  0.390000E+02  0.319792E-07 -0.500830E-06  0.144847E-06
  0.393000E+02  0.396788E-08 -0.487882E-06  0.155319E-06
  0.396000E+02 -0.212177E-07 -0.470688E-06  0.163051E-06
  0.399000E+02 -0.428966E-07 -0.448768E-06  0.167712E-06
  0.402000E+02 -0.604623E-07 -0.421647E-06  0.169002E-06
  0.405000E+02 -0.734088E-07 -0.388876E-06  0.166672E-06
  0.408000E+02 -0.813479E-07 -0.350064E-06  0.160550E-06
  0.411000E+02 -0.840268E-07 -0.304935E-06  0.150554E-06
  0.414000E+02 -0.813462E-07 -0.253365E-06  0.136705E-06
  0.417000E+02 -0.733615E-07 -0.195397E-06  0.119123E-06
  0.420000E+02 -0.602715E-07 -0.131237E-06  0.980151E-07
  0.423000E+02 -0.424079E-07 -0.612477E-07  0.736553E-07
  0.426000E+02 -0.202283E-07  0.140466E-07  0.463863E-07
  0.429000E+02  0.568522E-08  0.939576E-07  0.166517E-07
  0.432000E+02  0.346332E-07  0.177626E-06 -0.149745E-07
  0.435000E+02  0.658056E-07  0.264023E-06 -0.477922E-07
  0.438000E+02  0.982827E-07  0.351972E-06 -0.810073E-07
  0.441000E+02  0.131039E-06  0.440164E-06 -0.113767E-06
  0.444000E+02  0.162951E-06  0.527184E-06 -0.145196E-06
  0.447000E+02  0.192817E-06  0.611532E-06 -0.174425E-06
  0.450000E+02  0.219381E-06  0.691654E-06 -0.200603E-06
  0.453000E+02  0.241371E-06  0.765951E-06 -0.222919E-06
  0.456000E+02  0.257541E-06  0.832830E-06 -0.240631E-06
  0.459000E+02  0.266736E-06  0.890788E-06 -0.253112E-06
  0.462000E+02  0.267943E-06  0.938496E-06 -0.259873E-06
  0.465000E+02  0.260339E-06  0.974843E-06 -0.260584E-06
  0.468000E+02  0.243328E-06  0.998936E-06 -0.255086E-06
  0.471000E+02  0.216553E-06  0.101009E-05 -0.243371E-06
  0.474000E+02  0.179903E-06  0.100785E-05 -0.225562E-06
  0.477000E+02  0.133501E-06  0.991990E-06 -0.201906E-06
  0.480000E+02  0.777114E-07  0.962562E-06 -0.172778E-06
  0.483000E+02  0.131299E-07  0.919878E-06 -0.138671E-06
  0.486000E+02 -0.594413E-07  0.864502E-06 -0.100168E-06
  0.489000E+02 -0.139031E-06  0.797235E-06 -0.579279E-07
  0.492000E+02 -0.224544E-06  0.719101E-06 -0.126617E-07
  0.495000E+02 -0.314782E-06  0.631323E-06  0.348833E-07
  0.498000E+02 -0.408473E-06  0.535279E-06  0.839292E-07
  0.501000E+02 -0.504360E-06  0.432482E-06  0.133675E-06
  0.504000E+02 -0.601316E-06  0.324581E-06  0.183339E-06
  0.507000E+02 -0.698404E-06  0.213367E-06  0.232243E-06
  0.510000E+02 -0.794793E-06  0.100745E-06  0.279901E-06
  0.513000E+02 -0.889639E-06 -0.113529E-07  0.326098E-06
  0.516000E+02 -0.982127E-06 -0.121102E-06  0.370895E-06
  0.519000E+02 -0.107159E-05 -0.226879E-06  0.414558E-06
  0.522000E+02 -0.115745E-05 -0.327254E-06  0.457459E-06
  0.525000E+02 -0.123895E-05 -0.420941E-06  0.499993E-06
  0.528000E+02 -0.131511E-05 -0.506781E-06  0.542476E-06
  0.531000E+02 -0.138489E-05 -0.583739E-06  0.585037E-06
  0.534000E+02 -0.144736E-05 -0.650863E-06  0.627525E-06
  0.537000E+02 -0.150165E-05 -0.707262E-06  0.669443E-06
  0.540000E+02 -0.154682E-05 -0.752110E-06  0.709925E-06
  0.543000E+02 -0.158178E-05 -0.784720E-06  0.747787E-06
  0.546000E+02 -0.160521E-05 -0.804682E-06  0.781679E-06
  0.549000E+02 -0.161565E-05 -0.811934E-06  0.810253E-06
  0.552000E+02 -0.161163E-05 -0.806747E-06  0.832276E-06
  0.555000E+02 -0.159188E-05 -0.789712E-06  0.846685E-06
  0.558000E+02 -0.155537E-05 -0.761738E-06  0.852631E-06
  0.561000E+02 -0.150127E-05 -0.723982E-06  0.849521E-06
  0.564000E+02 -0.142900E-05 -0.677793E-06  0.836994E-06
  0.567000E+02 -0.133842E-05 -0.624699E-06  0.814846E-06
  0.570000E+02 -0.122992E-05 -0.566356E-06  0.782956E-06
  0.573000E+02 -0.110439E-05 -0.504461E-06  0.741249E-06
  0.576000E+02 -0.963033E-06 -0.440733E-06  0.689717E-06
  0.579000E+02 -0.807334E-06 -0.376895E-06  0.628528E-06
  0.582000E+02 -0.638925E-06 -0.314651E-06  0.558112E-06
  0.585000E+02 -0.459579E-06 -0.255617E-06  0.479143E-06
  0.588000E+02 -0.271088E-06 -0.201212E-06  0.392418E-06
  0.591000E+02 -0.749041E-07 -0.152701E-06  0.298683E-06
  0.594000E+02  0.128213E-06 -0.111431E-06  0.198440E-06
  0.597000E+02  0.338160E-06 -0.789614E-07  0.918181E-07
  0.600000E+02  0.555149E-06 -0.568805E-07 -0.213454E-07
