  0.000000E+00  0.372654E-12  0.000000E+00 -0.150585E-12
  0.300000E+00  0.409634E-11  0.000000E+00 -0.197598E-11
  0.600000E+00  0.227638E-10  0.000000E+00 -0.121155E-10
  0.900000E+00  0.863823E-10  0.000000E+00 -0.485217E-10
  0.120000E+01  0.254632E-09  0.000000E+00 -0.147353E-09
  0.150000E+01  0.627308E-09  0.000000E+00 -0.369234E-09
  0.180000E+01  0.135286E-08  0.000000E+00 -0.804424E-09
  0.210000E+01  0.263298E-08  0.000000E+00 -0.157639E-08
  0.240000E+01  0.471990E-08  0.000000E+00 -0.284294E-08
  0.270000E+01  0.790705E-08  0.000000E+00 -0.479461E-08
  0.300000E+01  0.125199E-07  0.000000E+00 -0.765089E-08
  0.330000E+01  0.189130E-07  0.000000E+00 -0.116549E-07
  0.360000E+01  0.274711E-07  0.000000E+00 -0.170663E-07
  0.390000E+01  0.386078E-07  0.000000E+00 -0.241539E-07
  0.420000E+01  0.527560E-07  0.000000E+00 -0.331864E-07
  0.450000E+01  0.703491E-07  0.000000E+00 -0.444236E-07
  0.480000E+01  0.918009E-07  0.000000E+00 -0.581098E-07
  0.510000E+01  0.117492E-06  0.000000E+00 -0.744667E-07
  0.540000E+01  0.147761E-06  0.000000E+00 -0.936893E-07
  0.570000E+01  0.182895E-06  0.000000E+00 -0.115939E-06
  0.600000E+01  0.223119E-06  0.000000E+00 -0.141334E-06
  0.630000E+01  0.268576E-06  0.000000E+00 -0.169943E-06
  0.660000E+01  0.319315E-06  0.000000E+00 -0.201770E-06
  0.690000E+01  0.375279E-06  0.000000E+00 -0.236750E-06
  0.720000E+01  0.436296E-06  0.000000E+00 -0.274745E-06
  0.750000E+01  0.502072E-06  0.000000E+00 -0.315538E-06
  0.780000E+01  0.572187E-06  0.000000E+00 -0.358834E-06
  0.810000E+01  0.646087E-06  0.000000E+00 -0.404258E-06
  0.840000E+01  0.723076E-06  0.000000E+00 -0.451358E-06
  0.870000E+01  0.802329E-06  0.000000E+00 -0.499614E-06
  0.900000E+01  0.882889E-06  0.000000E+00 -0.548436E-06
  0.930000E+01  0.963685E-06  0.000000E+00 -0.597173E-06
  0.960000E+01  0.104354E-05  0.000000E+00 -0.645117E-06
  0.990000E+01  0.112119E-05  0.000000E+00 -0.691512E-06
  0.102000E+02  0.119529E-05  0.000000E+00 -0.735560E-06
  0.105000E+02  0.126446E-05  0.000000E+00 -0.776435E-06
  0.108000E+02  0.132728E-05  0.000000E+00 -0.813288E-06
  0.111000E+02  0.138234E-05  0.000000E+00 -0.845268E-06
  0.114000E+02  0.142821E-05  0.000000E+00 -0.871523E-06
  0.117000E+02  0.146351E-05  0.000000E+00 -0.891219E-06
  0.120000E+02  0.148688E-05  0.000000E+00 -0.903547E-06
  0.123000E+02  0.149706E-05  0.000000E+00 -0.907741E-06
  0.126000E+02  0.149283E-05  0.000000E+00 -0.903083E-06
  0.129000E+02  0.147310E-05  0.000000E+00 -0.888924E-06
  0.132000E+02  0.143690E-05  0.000000E+00 -0.864691E-06
  0.135000E+02  0.138337E-05  0.000000E+00 -0.829903E-06
  0.138000E+02  0.131184E-05  0.000000E+00 -0.784182E-06
  0.141000E+02  0.122177E-05  0.000000E+00 -0.727262E-06
  0.144000E+02  0.111287E-05  0.000000E+00 -0.659000E-06
  0.147000E+02  0.985019E-06  0.000000E+00 -0.579384E-06
  0.150000E+02  0.838359E-06  0.000000E+00 -0.488538E-06
  0.153000E+02  0.673240E-06  0.000000E+00 -0.386719E-06
  0.156000E+02  0.490240E-06  0.000000E+00 -0.274326E-06
  0.159000E+02  0.290151E-06  0.000000E+00 -0.151894E-06
