  0.00000E+00  0.58996E-13  0.30046E-11  0.86242E-11
  0.30000E+00  0.94054E-13  0.84771E-11  0.24300E-10
  0.60000E+00 -0.76709E-13  0.19078E-10  0.54776E-10
  0.90000E+00 -0.42813E-12  0.36729E-10  0.10572E-09
  0.12000E+01  0.75459E-12  0.63127E-10  0.18195E-09
  0.15000E+01  0.89601E-11  0.99425E-10  0.28698E-09
  0.18000E+01  0.35009E-10  0.14567E-09  0.42356E-09
  0.21000E+01  0.95465E-10  0.20015E-09  0.59455E-09
  0.24000E+01  0.21208E-09  0.25913E-09  0.80347E-09
  0.27000E+01  0.41079E-09  0.31760E-09  0.10544E-08
  0.30000E+01  0.72062E-09  0.37122E-09  0.13508E-08
  0.33000E+01  0.11722E-08  0.41877E-09  0.16945E-08
  0.36000E+01  0.17950E-08  0.46422E-09  0.20845E-08
  0.39000E+01  0.26134E-08  0.51663E-09  0.25164E-08
  0.42000E+01  0.36427E-08  0.58794E-09  0.29836E-08
  0.45000E+01  0.48879E-08  0.68998E-09  0.34783E-08
  0.48000E+01  0.63446E-08  0.83198E-09  0.39930E-08
  0.51000E+01  0.80018E-08  0.10183E-08  0.45204E-08
  0.54000E+01  0.98442E-08  0.12467E-08  0.50544E-08
  0.57000E+01  0.11852E-07  0.15081E-08  0.55902E-08
  0.60000E+01  0.14002E-07  0.17878E-08  0.61238E-08
  0.63000E+01  0.16264E-07  0.20678E-08  0.66527E-08
  0.66000E+01  0.18603E-07  0.23280E-08  0.71763E-08
  0.69000E+01  0.20980E-07  0.25488E-08  0.76959E-08
  0.72000E+01  0.23349E-07  0.27113E-08  0.82131E-08
  0.75000E+01  0.25656E-07  0.27990E-08  0.87272E-08
  0.78000E+01  0.27843E-07  0.27987E-08  0.92313E-08
  0.81000E+01  0.29846E-07  0.27011E-08  0.97094E-08
  0.84000E+01  0.31597E-07  0.25025E-08  0.10136E-07
  0.87000E+01  0.33024E-07  0.22049E-08  0.10476E-07
  0.90000E+01  0.34054E-07  0.18151E-08  0.10694E-07
  0.93000E+01  0.34613E-07  0.13432E-08  0.10756E-07
  0.96000E+01  0.34630E-07  0.80184E-09  0.10635E-07
  0.99000E+01  0.34038E-07  0.20557E-09  0.10315E-07
  0.10200E+02  0.32777E-07 -0.42946E-09  0.97888E-08
  0.10500E+02  0.30795E-07 -0.10855E-08  0.90568E-08
  0.10800E+02  0.28050E-07 -0.17435E-08  0.81250E-08
  0.11100E+02  0.24512E-07 -0.23835E-08  0.70022E-08
  0.11400E+02  0.20166E-07 -0.29858E-08  0.56990E-08
  0.11700E+02  0.15014E-07 -0.35321E-08  0.42283E-08
  0.12000E+02  0.90736E-08 -0.40073E-08  0.26073E-08
  0.12300E+02  0.23805E-08 -0.43998E-08  0.85769E-09
  0.12600E+02 -0.50180E-08 -0.47025E-08 -0.99533E-09
  0.12900E+02 -0.13065E-07 -0.49126E-08 -0.29254E-08
  0.13200E+02 -0.21697E-07 -0.50318E-08 -0.49075E-08
  0.13500E+02 -0.30849E-07 -0.50642E-08 -0.69189E-08
  0.13800E+02 -0.40451E-07 -0.50149E-08 -0.89392E-08
  0.14100E+02 -0.50428E-07 -0.48886E-08 -0.10950E-07
  0.14400E+02 -0.60697E-07 -0.46889E-08 -0.12931E-07
  0.14700E+02 -0.71166E-07 -0.44188E-08 -0.14866E-07
  0.15000E+02 -0.81731E-07 -0.40816E-08 -0.16732E-07
  0.15300E+02 -0.92279E-07 -0.36817E-08 -0.18512E-07
  0.15600E+02 -0.10269E-06 -0.32253E-08 -0.20186E-07
  0.15900E+02 -0.11282E-06 -0.27206E-08 -0.21733E-07
  0.16200E+02 -0.12255E-06 -0.21775E-08 -0.23136E-07
  0.16500E+02 -0.13173E-06 -0.16066E-08 -0.24371E-07
  0.16800E+02 -0.14021E-06 -0.10197E-08 -0.25417E-07
  0.17100E+02 -0.14788E-06 -0.42956E-09 -0.26251E-07
  0.17400E+02 -0.15458E-06  0.14952E-09 -0.26854E-07
  0.17700E+02 -0.16021E-06  0.70254E-09 -0.27210E-07
  0.18000E+02 -0.16463E-06  0.12144E-08 -0.27308E-07
  0.18300E+02 -0.16776E-06  0.16696E-08 -0.27146E-07
  0.18600E+02 -0.16948E-06  0.20515E-08 -0.26727E-07
  0.18900E+02 -0.16971E-06  0.23425E-08 -0.26060E-07
  0.19200E+02 -0.16837E-06  0.25265E-08 -0.25158E-07
  0.19500E+02 -0.16541E-06  0.25935E-08 -0.24036E-07
  0.19800E+02 -0.16079E-06  0.25420E-08 -0.22709E-07
  0.20100E+02 -0.15449E-06  0.23805E-08 -0.21193E-07
  0.20400E+02 -0.14653E-06  0.21254E-08 -0.19501E-07
  0.20700E+02 -0.13692E-06  0.17982E-08 -0.17646E-07
  0.21000E+02 -0.12572E-06  0.14220E-08 -0.15641E-07
  0.21300E+02 -0.11300E-06  0.10193E-08 -0.13500E-07
  0.21600E+02 -0.98854E-07  0.61184E-09 -0.11240E-07
  0.21900E+02 -0.83376E-07  0.22011E-09 -0.88811E-08
  0.22200E+02 -0.66679E-07 -0.13632E-09 -0.64457E-08
  0.22500E+02 -0.48886E-07 -0.43905E-09 -0.39580E-08
  0.22800E+02 -0.30130E-07 -0.67182E-09 -0.14410E-08
  0.23100E+02 -0.10554E-07 -0.82171E-09  0.10843E-08
  0.23400E+02  0.96895E-08 -0.88009E-09  0.36004E-08
  0.23700E+02  0.30446E-07 -0.84260E-09  0.60911E-08
  0.24000E+02  0.51557E-07 -0.70905E-09  0.85401E-08
  0.24300E+02  0.72857E-07 -0.48342E-09  0.10928E-07
  0.24600E+02  0.94168E-07 -0.18281E-09  0.13203E-07
  0.24900E+02  0.11524E-06  0.12304E-09  0.15177E-07
  0.25200E+02  0.13570E-06  0.24331E-09  0.16423E-07
  0.25500E+02  0.15493E-06 -0.18575E-09  0.16287E-07
  0.25800E+02  0.17213E-06 -0.17020E-08  0.14006E-07
  0.26100E+02  0.18637E-06 -0.49779E-08  0.88129E-08
  0.26400E+02  0.19659E-06 -0.10758E-07  0.40508E-10
  0.26700E+02  0.20184E-06 -0.19751E-07 -0.12718E-07
  0.27000E+02  0.20137E-06 -0.32479E-07 -0.29429E-07
  0.27300E+02  0.19486E-06 -0.49154E-07 -0.49636E-07
  0.27600E+02  0.18238E-06 -0.69665E-07 -0.72647E-07
  0.27900E+02  0.16433E-06 -0.93640E-07 -0.97666E-07
  0.28200E+02  0.14133E-06 -0.12053E-06 -0.12381E-06
  0.28500E+02  0.11420E-06 -0.14965E-06 -0.15011E-06
  0.28800E+02  0.83864E-07 -0.18022E-06 -0.17554E-06
  0.29100E+02  0.51293E-07 -0.21142E-06 -0.19907E-06
  0.29400E+02  0.17522E-07 -0.24242E-06 -0.21966E-06
  0.29700E+02 -0.16320E-07 -0.27229E-06 -0.23615E-06
  0.30000E+02 -0.49061E-07 -0.30006E-06 -0.24750E-06
  0.30300E+02 -0.79634E-07 -0.32489E-06 -0.25298E-06
  0.30600E+02 -0.10713E-06 -0.34603E-06 -0.25205E-06
  0.30900E+02 -0.13072E-06 -0.36279E-06 -0.24405E-06
  0.31200E+02 -0.14949E-06 -0.37444E-06 -0.22825E-06
  0.31500E+02 -0.16244E-06 -0.38013E-06 -0.20396E-06
  0.31800E+02 -0.16849E-06 -0.37896E-06 -0.17068E-06
  0.32100E+02 -0.16659E-06 -0.37004E-06 -0.12814E-06
  0.32400E+02 -0.15573E-06 -0.35255E-06 -0.76289E-07
  0.32700E+02 -0.13501E-06 -0.32575E-06 -0.15237E-07
  0.33000E+02 -0.10362E-06 -0.28896E-06  0.54670E-07
  0.33300E+02 -0.60889E-07 -0.24167E-06  0.13280E-06
  0.33600E+02 -0.63799E-08 -0.18352E-06  0.21818E-06
  0.33900E+02  0.60039E-07 -0.11441E-06  0.30947E-06
  0.34200E+02  0.13813E-06 -0.34560E-07  0.40511E-06
  0.34500E+02  0.22729E-06  0.55520E-07  0.50335E-06
