  .000000E+00  .102774E-06  .136252E-06 -.108106E-06
  .300000E-01  .989983E-07  .127691E-06 -.109786E-06
  .600000E-01  .951322E-07  .119053E-06 -.111386E-06
  .900000E-01  .911785E-07  .110344E-06 -.112906E-06
  .120000E+00  .871404E-07  .101571E-06 -.114345E-06
  .150000E+00  .830204E-07  .927393E-07 -.115701E-06
  .180000E+00  .788217E-07  .838558E-07 -.116974E-06
  .210000E+00  .745473E-07  .749266E-07 -.118162E-06
  .240000E+00  .702001E-07  .659588E-07 -.119265E-06
  .270000E+00  .657831E-07  .569587E-07 -.120281E-06
  .300000E+00  .612999E-07  .479329E-07 -.121210E-06
  .330000E+00  .567534E-07  .388880E-07 -.122050E-06
  .360000E+00  .521472E-07  .298305E-07 -.122802E-06
  .390000E+00  .474844E-07  .207676E-07 -.123464E-06
  .420000E+00  .427683E-07  .117058E-07 -.124036E-06
  .450000E+00  .380026E-07  .265144E-08 -.124517E-06
  .480000E+00  .331904E-07 -.638832E-08 -.124908E-06
  .510000E+00  .283355E-07 -.154067E-07 -.125206E-06
  .540000E+00  .234415E-07 -.243972E-07 -.125414E-06
  .570000E+00  .185117E-07 -.333533E-07 -.125529E-06
  .600000E+00  .135500E-07 -.422677E-07 -.125551E-06
  .630000E+00  .855990E-08 -.511338E-07 -.125482E-06
  .660000E+00  .354515E-08 -.599453E-07 -.125320E-06
  .690000E+00 -.149079E-08 -.686952E-07 -.125066E-06
  .720000E+00 -.654382E-08 -.773771E-07 -.124719E-06
  .750000E+00 -.116107E-07 -.859841E-07 -.124280E-06
  .780000E+00 -.166871E-07 -.945098E-07 -.123750E-06
  .810000E+00 -.217697E-07 -.102948E-06 -.123127E-06
  .840000E+00 -.268546E-07 -.111291E-06 -.122414E-06
  .870000E+00 -.319380E-07 -.119534E-06 -.121610E-06
  .900000E+00 -.370160E-07 -.127670E-06 -.120715E-06
  .930000E+00 -.420850E-07 -.135693E-06 -.119731E-06
  .960000E+00 -.471409E-07 -.143595E-06 -.118657E-06
  .990000E+00 -.521805E-07 -.151372E-06 -.117495E-06
  .102000E+01 -.571995E-07 -.159018E-06 -.116246E-06
  .105000E+01 -.621944E-07 -.166525E-06 -.114910E-06
  .108000E+01 -.671613E-07 -.173889E-06 -.113487E-06
  .111000E+01 -.720964E-07 -.181103E-06 -.111980E-06
  .114000E+01 -.769962E-07 -.188162E-06 -.110389E-06
  .117000E+01 -.818569E-07 -.195061E-06 -.108715E-06
  .120000E+01 -.866747E-07 -.201792E-06 -.106960E-06
  .123000E+01 -.914464E-07 -.208353E-06 -.105124E-06
  .126000E+01 -.961675E-07 -.214736E-06 -.103208E-06
  .129000E+01 -.100835E-06 -.220937E-06 -.101215E-06
  .132000E+01 -.105446E-06 -.226950E-06 -.991458E-07
  .135000E+01 -.109995E-06 -.232772E-06 -.970013E-07
  .138000E+01 -.114481E-06 -.238396E-06 -.947833E-07
  .141000E+01 -.118899E-06 -.243819E-06 -.924934E-07
  .144000E+01 -.123245E-06 -.249036E-06 -.901332E-07
  .147000E+01 -.127518E-06 -.254042E-06 -.877042E-07
  .150000E+01 -.131712E-06 -.258833E-06 -.852086E-07
  .153000E+01 -.135826E-06 -.263406E-06 -.826478E-07
  .156000E+01 -.139855E-06 -.267756E-06 -.800237E-07
  .159000E+01 -.143797E-06 -.271879E-06 -.773382E-07
  .162000E+01 -.147649E-06 -.275773E-06 -.745933E-07
