  .000000E+00 -.156998E-11  .114861E-11  .109774E-11
  .300000E-01 -.156744E-11  .114676E-11  .114115E-11
  .600000E-01 -.156373E-11  .114404E-11  .118387E-11
  .900000E-01 -.155884E-11  .114046E-11  .122585E-11
  .120000E+00 -.155277E-11  .113602E-11  .126707E-11
  .150000E+00 -.154553E-11  .113073E-11  .130749E-11
  .180000E+00 -.153713E-11  .112458E-11  .134708E-11
  .210000E+00 -.152755E-11  .111757E-11  .138581E-11
  .240000E+00 -.151680E-11  .110971E-11  .142364E-11
  .270000E+00 -.150490E-11  .110100E-11  .146055E-11
  .300000E+00 -.149184E-11  .109145E-11  .149650E-11
  .330000E+00 -.147764E-11  .108105E-11  .153147E-11
  .360000E+00 -.146229E-11  .106982E-11  .156543E-11
  .390000E+00 -.144580E-11  .105776E-11  .159834E-11
  .420000E+00 -.142819E-11  .104488E-11  .163019E-11
  .450000E+00 -.140947E-11  .103118E-11  .166094E-11
  .480000E+00 -.138964E-11  .101667E-11  .169057E-11
  .510000E+00 -.136871E-11  .100136E-11  .171905E-11
  .540000E+00 -.134671E-11  .985263E-12  .174636E-11
  .570000E+00 -.132363E-11  .968378E-12  .177247E-11
  .600000E+00 -.129949E-11  .950719E-12  .179736E-11
  .630000E+00 -.127431E-11  .932298E-12  .182101E-11
  .660000E+00 -.124810E-11  .913125E-12  .184340E-11
  .690000E+00 -.122088E-11  .893210E-12  .186450E-11
  .720000E+00 -.119267E-11  .872567E-12  .188430E-11
  .750000E+00 -.116347E-11  .851208E-12  .190277E-11
  .780000E+00 -.113332E-11  .829146E-12  .191991E-11
  .810000E+00 -.110222E-11  .806394E-12  .193568E-11
  .840000E+00 -.107020E-11  .782966E-12  .195008E-11
  .870000E+00 -.103727E-11  .758878E-12  .196310E-11
  .900000E+00 -.100346E-11  .734143E-12  .197470E-11
  .930000E+00 -.968794E-12  .708779E-12  .198489E-11
  .960000E+00 -.933285E-12  .682801E-12  .199365E-11
  .990000E+00 -.896959E-12  .656224E-12  .200097E-11
  .102000E+01 -.859840E-12  .629067E-12  .200684E-11
  .105000E+01 -.821950E-12  .601347E-12  .201125E-11
  .108000E+01 -.783315E-12  .573081E-12  .201418E-11
  .111000E+01 -.743960E-12  .544288E-12  .201564E-11
  .114000E+01 -.703909E-12  .514987E-12  .201562E-11
  .117000E+01 -.663189E-12  .485196E-12  .201411E-11
  .120000E+01 -.621827E-12  .454935E-12  .201111E-11
  .123000E+01 -.579849E-12  .424223E-12  .200661E-11
  .126000E+01 -.537284E-12  .393082E-12  .200061E-11
  .129000E+01 -.494159E-12  .361532E-12  .199312E-11
  .132000E+01 -.450504E-12  .329592E-12  .198412E-11
  .135000E+01 -.406344E-12  .297286E-12  .197363E-11
  .138000E+01 -.361713E-12  .264633E-12  .196165E-11
  .141000E+01 -.316639E-12  .231656E-12  .194818E-11
  .144000E+01 -.271151E-12  .198377E-12  .193321E-11
  .147000E+01 -.225281E-12  .164819E-12  .191677E-11
  .150000E+01 -.179060E-12  .131002E-12  .189885E-11
  .153000E+01 -.132517E-12  .969513E-13  .187947E-11
  .156000E+01 -.856858E-13  .626887E-13  .185862E-11
  .159000E+01 -.385967E-13  .282380E-13  .183633E-11
  .162000E+01  .871812E-14 -.637783E-14  .181261E-11
  .165000E+01  .562261E-13 -.411352E-13  .178745E-11
  .168000E+01  .103895E-12 -.760105E-13  .176089E-11
  .171000E+01  .151692E-12 -.110980E-12  .173293E-11
  .174000E+01  .199586E-12 -.146019E-12  .170358E-11
  .177000E+01  .247542E-12 -.181104E-12  .167287E-11
  .180000E+01  .295528E-12 -.216211E-12  .164081E-11
  .183000E+01  .343511E-12 -.251316E-12  .160742E-11
  .186000E+01  .391457E-12 -.286394E-12  .157272E-11
  .189000E+01  .439334E-12 -.321421E-12  .153673E-11
  .192000E+01  .487108E-12 -.356373E-12  .149947E-11
  .195000E+01  .534747E-12 -.391226E-12  .146097E-11
  .198000E+01  .582217E-12 -.425955E-12  .142124E-11
  .201000E+01  .629484E-12 -.460537E-12  .138031E-11
  .204000E+01  .676516E-12 -.494946E-12  .133821E-11
  .207000E+01  .723280E-12 -.529159E-12  .129496E-11
  .210000E+01  .769743E-12 -.563151E-12  .125059E-11
  .213000E+01  .815872E-12 -.596900E-12  .120512E-11
  .216000E+01  .861634E-12 -.630380E-12  .115860E-11
  .219000E+01  .906998E-12 -.663567E-12  .111104E-11
  .222000E+01  .951930E-12 -.696441E-12  .106248E-11
  .225000E+01  .996400E-12 -.728976E-12  .101295E-11
  .228000E+01  .104037E-11 -.761148E-12  .962477E-12
  .231000E+01  .108382E-11 -.792936E-12  .911100E-12
  .234000E+01  .112672E-11 -.824316E-12  .858851E-12
  .237000E+01  .116902E-11 -.855266E-12  .805765E-12
  .240000E+01  .121070E-11 -.885764E-12  .751877E-12
  .243000E+01  .125174E-11 -.915787E-12  .697223E-12
  .246000E+01  .129210E-11 -.945313E-12  .641839E-12
  .249000E+01  .133175E-11 -.974322E-12  .585764E-12
  .252000E+01  .137067E-11 -.100279E-11  .529035E-12
  .255000E+01  .140882E-11 -.103070E-11  .471690E-12
  .258000E+01  .144617E-11 -.105803E-11  .413770E-12
  .261000E+01  .148271E-11 -.108476E-11  .355313E-12
  .264000E+01  .151840E-11 -.111087E-11  .296360E-12
  .267000E+01  .155321E-11 -.113634E-11  .236953E-12
  .270000E+01  .158713E-11 -.116116E-11  .177130E-12
  .273000E+01  .162012E-11 -.118529E-11  .116936E-12
  .276000E+01  .165216E-11 -.120873E-11  .564118E-13
  .279000E+01  .168322E-11 -.123146E-11 -.440034E-14
  .282000E+01  .171329E-11 -.125346E-11 -.654578E-13
  .285000E+01  .174234E-11 -.127471E-11 -.126716E-12
  .288000E+01  .177035E-11 -.129520E-11 -.188132E-12
  .291000E+01  .179729E-11 -.131491E-11 -.249662E-12
