  .000000E+00  .634264E-08  .277389E-08  .154298E-07
  .300000E-01  .631900E-08  .302288E-08  .155092E-07
  .600000E-01  .629229E-08  .327120E-08  .155833E-07
  .900000E-01  .626251E-08  .351885E-08  .156522E-07
  .120000E+00  .622964E-08  .376570E-08  .157159E-07
  .150000E+00  .619368E-08  .401171E-08  .157742E-07
  .180000E+00  .615463E-08  .425684E-08  .158272E-07
  .210000E+00  .611250E-08  .450100E-08  .158748E-07
  .240000E+00  .606727E-08  .474415E-08  .159171E-07
  .270000E+00  .601894E-08  .498620E-08  .159540E-07
  .300000E+00  .596752E-08  .522711E-08  .159855E-07
  .330000E+00  .591301E-08  .546681E-08  .160116E-07
  .360000E+00  .585540E-08  .570522E-08  .160323E-07
  .390000E+00  .579471E-08  .594231E-08  .160475E-07
  .420000E+00  .573094E-08  .617800E-08  .160573E-07
  .450000E+00  .566409E-08  .641222E-08  .160616E-07
  .480000E+00  .559416E-08  .664494E-08  .160605E-07
  .510000E+00  .552118E-08  .687607E-08  .160540E-07
  .540000E+00  .544512E-08  .710556E-08  .160419E-07
  .570000E+00  .536604E-08  .733333E-08  .160244E-07
  .600000E+00  .528390E-08  .755936E-08  .160014E-07
  .630000E+00  .519875E-08  .778356E-08  .159730E-07
  .660000E+00  .511055E-08  .800590E-08  .159391E-07
  .690000E+00  .501938E-08  .822625E-08  .158997E-07
  .720000E+00  .492520E-08  .844465E-08  .158549E-07
  .750000E+00  .482803E-08  .866095E-08  .158046E-07
  .780000E+00  .472791E-08  .887516E-08  .157489E-07
  .810000E+00  .462484E-08  .908719E-08  .156877E-07
  .840000E+00  .451884E-08  .929698E-08  .156212E-07
  .870000E+00  .440992E-08  .950449E-08  .155492E-07
  .900000E+00  .429809E-08  .970964E-08  .154719E-07
  .930000E+00  .418341E-08  .991240E-08  .153892E-07
  .960000E+00  .406587E-08  .101127E-07  .153011E-07
  .990000E+00  .394548E-08  .103105E-07  .152077E-07
  .102000E+01  .382228E-08  .105057E-07  .151090E-07
  .105000E+01  .369630E-08  .106983E-07  .150050E-07
  .108000E+01  .356755E-08  .108883E-07  .148958E-07
  .111000E+01  .343605E-08  .110755E-07  .147813E-07
  .114000E+01  .330183E-08  .112599E-07  .146616E-07
  .117000E+01  .316494E-08  .114415E-07  .145366E-07
  .120000E+01  .302537E-08  .116202E-07  .144066E-07
  .123000E+01  .288316E-08  .117961E-07  .142714E-07
  .126000E+01  .273835E-08  .119689E-07  .141312E-07
  .129000E+01  .259096E-08  .121387E-07  .139859E-07
  .132000E+01  .244103E-08  .123054E-07  .138356E-07
  .135000E+01  .228858E-08  .124690E-07  .136802E-07
  .138000E+01  .213365E-08  .126294E-07  .135200E-07
  .141000E+01  .197627E-08  .127866E-07  .133549E-07
  .144000E+01  .181647E-08  .129405E-07  .131849E-07
  .147000E+01  .165430E-08  .130912E-07  .130101E-07
  .150000E+01  .148977E-08  .132385E-07  .128305E-07
  .153000E+01  .132293E-08  .133824E-07  .126462E-07
  .156000E+01  .115383E-08  .135228E-07  .124572E-07
  .159000E+01  .982476E-09  .136598E-07  .122636E-07
  .162000E+01  .808946E-09  .137933E-07  .120655E-07
  .165000E+01  .633253E-09  .139232E-07  .118628E-07
  .168000E+01  .455442E-09  .140495E-07  .116557E-07
  .171000E+01  .275557E-09  .141721E-07  .114441E-07
  .174000E+01  .936389E-10  .142911E-07  .112282E-07
  .177000E+01 -.902780E-10  .144064E-07  .110080E-07
  .180000E+01 -.276144E-09  .145180E-07  .107836E-07
  .183000E+01 -.463906E-09  .146257E-07  .105549E-07
  .186000E+01 -.653532E-09  .147297E-07  .103222E-07
  .189000E+01 -.844972E-09  .148298E-07  .100854E-07
  .192000E+01 -.103819E-08  .149260E-07  .984465E-08
  .195000E+01 -.123312E-08  .150183E-07  .959995E-08
  .198000E+01 -.142973E-08  .151067E-07  .935141E-08
  .201000E+01 -.162796E-08  .151911E-07  .909909E-08
  .204000E+01 -.182777E-08  .152715E-07  .884304E-08
  .207000E+01 -.202912E-08  .153479E-07  .858335E-08
  .210000E+01 -.223195E-08  .154203E-07  .832009E-08
  .213000E+01 -.243620E-08  .154885E-07  .805333E-08
  .216000E+01 -.264184E-08  .155527E-07  .778314E-08
  .219000E+01 -.284880E-08  .156127E-07  .750960E-08
