  0.00000E+00  0.36419E-12  0.15497E-12 -0.11301E-11
  0.30000E+00  0.35072E-11  0.17166E-11 -0.93972E-11
  0.60000E+00  0.17124E-10  0.93000E-11 -0.40427E-10
  0.90000E+00  0.57176E-10  0.33606E-10 -0.12254E-09
  0.12000E+01  0.14816E-09  0.92394E-10 -0.29778E-09
  0.15000E+01  0.32011E-09  0.20789E-09 -0.62092E-09
  0.18000E+01  0.60425E-09  0.40123E-09 -0.11560E-08
  0.21000E+01  0.10292E-08  0.68650E-09 -0.19714E-08
  0.24000E+01  0.16184E-08  0.10662E-08 -0.31336E-08
  0.27000E+01  0.23899E-08  0.15291E-08 -0.47030E-08
  0.30000E+01  0.33576E-08  0.20500E-08 -0.67288E-08
  0.33000E+01  0.45342E-08  0.25934E-08 -0.92475E-08
  0.36000E+01  0.59342E-08  0.31176E-08 -0.12283E-07
  0.39000E+01  0.75762E-08  0.35783E-08 -0.15846E-07
  0.42000E+01  0.94830E-08  0.39312E-08 -0.19941E-07
  0.45000E+01  0.11680E-07  0.41325E-08 -0.24562E-07
  0.48000E+01  0.14190E-07  0.41385E-08 -0.29699E-07
  0.51000E+01  0.17030E-07  0.39055E-08 -0.35330E-07
  0.54000E+01  0.20211E-07  0.33893E-08 -0.41421E-07
  0.57000E+01  0.23734E-07  0.25462E-08 -0.47929E-07
  0.60000E+01  0.27593E-07  0.13341E-08 -0.54794E-07
  0.63000E+01  0.31774E-07 -0.28544E-09 -0.61945E-07
  0.66000E+01  0.36252E-07 -0.23470E-08 -0.69300E-07
  0.69000E+01  0.40995E-07 -0.48802E-08 -0.76761E-07
  0.72000E+01  0.45961E-07 -0.79080E-08 -0.84217E-07
  0.75000E+01  0.51097E-07 -0.11446E-07 -0.91543E-07
  0.78000E+01  0.56342E-07 -0.15500E-07 -0.98605E-07
  0.81000E+01  0.61627E-07 -0.20064E-07 -0.10526E-06
  0.84000E+01  0.66878E-07 -0.25118E-07 -0.11136E-06
  0.87000E+01  0.72022E-07 -0.30625E-07 -0.11676E-06
  0.90000E+01  0.76985E-07 -0.36532E-07 -0.12133E-06
  0.93000E+01  0.81694E-07 -0.42768E-07 -0.12491E-06
  0.96000E+01  0.86080E-07 -0.49248E-07 -0.12739E-06
  0.99000E+01  0.90070E-07 -0.55873E-07 -0.12864E-06
  0.10200E+02  0.93592E-07 -0.62543E-07 -0.12856E-06
  0.10500E+02  0.96564E-07 -0.69154E-07 -0.12707E-06
  0.10800E+02  0.98901E-07 -0.75604E-07 -0.12409E-06
  0.11100E+02  0.10051E-06 -0.81794E-07 -0.11956E-06
  0.11400E+02  0.10130E-06 -0.87629E-07 -0.11345E-06
  0.11700E+02  0.10117E-06 -0.93016E-07 -0.10572E-06
  0.12000E+02  0.10003E-06 -0.97866E-07 -0.96367E-07
  0.12300E+02  0.97794E-07 -0.10209E-06 -0.85395E-07
  0.12600E+02  0.94399E-07 -0.10560E-06 -0.72817E-07
  0.12900E+02  0.89784E-07 -0.10831E-06 -0.58665E-07
  0.13200E+02  0.83909E-07 -0.11014E-06 -0.42987E-07
  0.13500E+02  0.76752E-07 -0.11102E-06 -0.25852E-07
  0.13800E+02  0.68309E-07 -0.11087E-06 -0.73533E-08
  0.14100E+02  0.58593E-07 -0.10964E-06  0.12392E-07
  0.14400E+02  0.47634E-07 -0.10729E-06  0.33243E-07
  0.14700E+02  0.35480E-07 -0.10377E-06  0.55031E-07
  0.15000E+02  0.22191E-07 -0.99067E-07  0.77568E-07
  0.15300E+02  0.78367E-08 -0.93155E-07  0.10065E-06
  0.15600E+02 -0.75033E-08 -0.86032E-07  0.12406E-06
  0.15900E+02 -0.23745E-07 -0.77701E-07  0.14757E-06
  0.16200E+02 -0.40801E-07 -0.68181E-07  0.17095E-06
  0.16500E+02 -0.58575E-07 -0.57502E-07  0.19398E-06
  0.16800E+02 -0.76969E-07 -0.45708E-07  0.21644E-06
  0.17100E+02 -0.95872E-07 -0.32855E-07  0.23811E-06
  0.17400E+02 -0.11516E-06 -0.19011E-07  0.25879E-06
  0.17700E+02 -0.13470E-06 -0.42553E-08  0.27827E-06
  0.18000E+02 -0.15434E-06  0.11328E-07  0.29637E-06
  0.18300E+02 -0.17391E-06  0.27649E-07  0.31289E-06
  0.18600E+02 -0.19321E-06  0.44612E-07  0.32766E-06
  0.18900E+02 -0.21207E-06  0.62112E-07  0.34052E-06
  0.19200E+02 -0.23027E-06  0.80034E-07  0.35132E-06
  0.19500E+02 -0.24763E-06  0.98247E-07  0.35990E-06
  0.19800E+02 -0.26394E-06  0.11660E-06  0.36614E-06
  0.20100E+02 -0.27905E-06  0.13495E-06  0.36993E-06
  0.20400E+02 -0.29277E-06  0.15311E-06  0.37117E-06
  0.20700E+02 -0.30496E-06  0.17091E-06  0.36977E-06
  0.21000E+02 -0.31549E-06  0.18818E-06  0.36567E-06
  0.21300E+02 -0.32423E-06  0.20472E-06  0.35883E-06
  0.21600E+02 -0.33107E-06  0.22039E-06  0.34925E-06
  0.21900E+02 -0.33590E-06  0.23501E-06  0.33693E-06
  0.22200E+02 -0.33864E-06  0.24843E-06  0.32192E-06
  0.22500E+02 -0.33920E-06  0.26051E-06  0.30428E-06
  0.22800E+02 -0.33753E-06  0.27112E-06  0.28411E-06
  0.23100E+02 -0.33357E-06  0.28013E-06  0.26154E-06
  0.23400E+02 -0.32729E-06  0.28745E-06  0.23670E-06
