  0.00000E+00  0.74928E-12 -0.54454E-12  0.76298E-12
  0.30000E+00  0.58384E-11 -0.44016E-11  0.61748E-11
  0.60000E+00  0.22750E-10 -0.18397E-10  0.25882E-10
  0.90000E+00  0.61298E-10 -0.54026E-10  0.76703E-10
  0.12000E+01  0.13283E-09 -0.12659E-09  0.18309E-09
  0.15000E+01  0.25178E-09 -0.25330E-09  0.37677E-09
  0.18000E+01  0.43632E-09 -0.45075E-09  0.69510E-09
  0.21000E+01  0.70665E-09 -0.73229E-09  0.11782E-08
  0.24000E+01  0.10823E-08 -0.11058E-08  0.18656E-08
  0.27000E+01  0.15805E-08 -0.15727E-08  0.27934E-08
  0.30000E+01  0.22144E-08 -0.21271E-08  0.39924E-08
  0.33000E+01  0.29921E-08 -0.27570E-08  0.54867E-08
  0.36000E+01  0.39146E-08 -0.34456E-08  0.72914E-08
  0.39000E+01  0.49740E-08 -0.41723E-08  0.94102E-08
  0.42000E+01  0.61514E-08 -0.49101E-08  0.11832E-07
  0.45000E+01  0.74138E-08 -0.56233E-08  0.14529E-07
  0.48000E+01  0.87145E-08 -0.62660E-08  0.17453E-07
  0.51000E+01  0.10000E-07 -0.67854E-08  0.20540E-07
  0.54000E+01  0.11219E-07 -0.71254E-08  0.23708E-07
  0.57000E+01  0.12330E-07 -0.72310E-08  0.26865E-07
  0.60000E+01  0.13301E-07 -0.70499E-08  0.29909E-07
  0.63000E+01  0.14113E-07 -0.65355E-08  0.32736E-07
  0.66000E+01  0.14754E-07 -0.56488E-08  0.35242E-07
  0.69000E+01  0.15215E-07 -0.43611E-08  0.37323E-07
  0.72000E+01  0.15493E-07 -0.26555E-08  0.38880E-07
  0.75000E+01  0.15579E-07 -0.52659E-09  0.39814E-07
  0.78000E+01  0.15465E-07  0.20221E-08  0.40036E-07
  0.81000E+01  0.15139E-07  0.49805E-08  0.39462E-07
  0.84000E+01  0.14586E-07  0.83343E-08  0.38020E-07
  0.87000E+01  0.13789E-07  0.12064E-07  0.35647E-07
  0.90000E+01  0.12732E-07  0.16147E-07  0.32297E-07
  0.93000E+01  0.11400E-07  0.20550E-07  0.27942E-07
  0.96000E+01  0.97799E-08  0.25235E-07  0.22574E-07
  0.99000E+01  0.78639E-08  0.30151E-07  0.16205E-07
  0.10200E+02  0.56472E-08  0.35234E-07  0.88687E-08
  0.10500E+02  0.31287E-08  0.40406E-07  0.61803E-09
  0.10800E+02  0.31132E-09  0.45574E-07 -0.84729E-08
  0.11100E+02 -0.27983E-08  0.50632E-07 -0.18314E-07
  0.11400E+02 -0.61896E-08  0.55467E-07 -0.28799E-07
  0.11700E+02 -0.98483E-08  0.59969E-07 -0.39813E-07
  0.12000E+02 -0.13756E-07  0.64026E-07 -0.51230E-07
  0.12300E+02 -0.17887E-07  0.67539E-07 -0.62916E-07
  0.12600E+02 -0.22211E-07  0.70416E-07 -0.74732E-07
  0.12900E+02 -0.26688E-07  0.72576E-07 -0.86532E-07
  0.13200E+02 -0.31271E-07  0.73950E-07 -0.98171E-07
  0.13500E+02 -0.35906E-07  0.74483E-07 -0.10950E-06
  0.13800E+02 -0.40536E-07  0.74128E-07 -0.12039E-06
  0.14100E+02 -0.45096E-07  0.72855E-07 -0.13068E-06
  0.14400E+02 -0.49520E-07  0.70648E-07 -0.14025E-06
  0.14700E+02 -0.53738E-07  0.67501E-07 -0.14894E-06
  0.15000E+02 -0.57685E-07  0.63425E-07 -0.15664E-06
  0.15300E+02 -0.61297E-07  0.58437E-07 -0.16320E-06
  0.15600E+02 -0.64522E-07  0.52560E-07 -0.16849E-06
  0.15900E+02 -0.67315E-07  0.45826E-07 -0.17240E-06
  0.16200E+02 -0.69636E-07  0.38272E-07 -0.17482E-06
  0.16500E+02 -0.71452E-07  0.29941E-07 -0.17564E-06
  0.16800E+02 -0.72728E-07  0.20885E-07 -0.17479E-06
  0.17100E+02 -0.73435E-07  0.11163E-07 -0.17219E-06
  0.17400E+02 -0.73545E-07  0.84328E-09 -0.16779E-06
  0.17700E+02 -0.73036E-07 -0.99937E-08 -0.16156E-06
  0.18000E+02 -0.71890E-07 -0.21258E-07 -0.15348E-06
  0.18300E+02 -0.70092E-07 -0.32848E-07 -0.14355E-06
  0.18600E+02 -0.67634E-07 -0.44657E-07 -0.13181E-06
  0.18900E+02 -0.64510E-07 -0.56569E-07 -0.11832E-06
  0.19200E+02 -0.60717E-07 -0.68467E-07 -0.10315E-06
  0.19500E+02 -0.56255E-07 -0.80229E-07 -0.86411E-07
  0.19800E+02 -0.51130E-07 -0.91733E-07 -0.68212E-07
  0.20100E+02 -0.45356E-07 -0.10285E-06 -0.48690E-07
  0.20400E+02 -0.38955E-07 -0.11348E-06 -0.27992E-07
  0.20700E+02 -0.31962E-07 -0.12348E-06 -0.62782E-08
  0.21000E+02 -0.24424E-07 -0.13278E-06  0.16279E-07
  0.21300E+02 -0.16393E-07 -0.14127E-06  0.39501E-07
  0.21600E+02 -0.79354E-08 -0.14886E-06  0.63197E-07
  0.21900E+02  0.87733E-09 -0.15551E-06  0.87173E-07
  0.22200E+02  0.99670E-08 -0.16114E-06  0.11123E-06
  0.22500E+02  0.19253E-07 -0.16572E-06  0.13515E-06
  0.22800E+02  0.28652E-07 -0.16920E-06  0.15875E-06
  0.23100E+02  0.38081E-07 -0.17156E-06  0.18179E-06
  0.23400E+02  0.47458E-07 -0.17274E-06  0.20408E-06
  0.23700E+02  0.56701E-07 -0.17273E-06  0.22540E-06
  0.24000E+02  0.65730E-07 -0.17149E-06  0.24556E-06
  0.24300E+02  0.74465E-07 -0.16898E-06  0.26435E-06
  0.24600E+02  0.82832E-07 -0.16520E-06  0.28158E-06
  0.24900E+02  0.90761E-07 -0.16012E-06  0.29709E-06
  0.25200E+02  0.98187E-07 -0.15375E-06  0.31070E-06
  0.25500E+02  0.10505E-06 -0.14611E-06  0.32229E-06
  0.25800E+02  0.11130E-06 -0.13721E-06  0.33171E-06
  0.26100E+02  0.11690E-06 -0.12710E-06  0.33886E-06
  0.26400E+02  0.12181E-06 -0.11583E-06  0.34367E-06
  0.26700E+02  0.12599E-06 -0.10347E-06  0.34605E-06
  0.27000E+02  0.12940E-06 -0.90120E-07  0.34595E-06
  0.27300E+02  0.13202E-06 -0.75871E-07  0.34334E-06
  0.27600E+02  0.13381E-06 -0.60843E-07  0.33821E-06
  0.27900E+02  0.13472E-06 -0.45162E-07  0.33055E-06
  0.28200E+02  0.13472E-06 -0.28965E-07  0.32038E-06
  0.28500E+02  0.13377E-06 -0.12392E-07  0.30775E-06
  0.28800E+02  0.13184E-06  0.44147E-08  0.29270E-06
  0.29100E+02  0.12891E-06  0.21317E-07  0.27533E-06
  0.29400E+02  0.12499E-06  0.38181E-07  0.25573E-06
  0.29700E+02  0.12007E-06  0.54880E-07  0.23404E-06
  0.30000E+02  0.11419E-06  0.71291E-07  0.21038E-06
  0.30300E+02  0.10738E-06  0.87298E-07  0.18494E-06
  0.30600E+02  0.99705E-07  0.10279E-06  0.15790E-06
  0.30900E+02  0.91220E-07  0.11766E-06  0.12947E-06
  0.31200E+02  0.82014E-07  0.13180E-06  0.99855E-07
  0.31500E+02  0.72186E-07  0.14512E-06  0.69299E-07
  0.31800E+02  0.61848E-07  0.15752E-06  0.38041E-07
  0.32100E+02  0.51121E-07  0.16894E-06  0.63337E-08
  0.32400E+02  0.40131E-07  0.17928E-06 -0.25566E-07
  0.32700E+02  0.29008E-07  0.18849E-06 -0.57399E-07
  0.33000E+02  0.17878E-07  0.19652E-06 -0.88901E-07
  0.33300E+02  0.68626E-08  0.20333E-06 -0.11982E-06
  0.33600E+02 -0.39239E-08  0.20888E-06 -0.14989E-06
  0.33900E+02 -0.14380E-07  0.21315E-06 -0.17887E-06
  0.34200E+02 -0.24417E-07  0.21614E-06 -0.20654E-06
  0.34500E+02 -0.33963E-07  0.21783E-06 -0.23266E-06
  0.34800E+02 -0.42963E-07  0.21823E-06 -0.25705E-06
  0.35100E+02 -0.51377E-07  0.21737E-06 -0.27951E-06
  0.35400E+02 -0.59181E-07  0.21527E-06 -0.29989E-06
  0.35700E+02 -0.66365E-07  0.21196E-06 -0.31804E-06
  0.36000E+02 -0.72926E-07  0.20750E-06 -0.33384E-06
  0.36300E+02 -0.78872E-07  0.20194E-06 -0.34719E-06
  0.36600E+02 -0.84208E-07  0.19532E-06 -0.35800E-06
  0.36900E+02 -0.88937E-07  0.18769E-06 -0.36622E-06
  0.37200E+02 -0.93041E-07  0.17905E-06 -0.37172E-06
  0.37500E+02 -0.96449E-07  0.16933E-06 -0.37426E-06
  0.37800E+02 -0.99017E-07  0.15831E-06 -0.37349E-06
  0.38100E+02 -0.10053E-06  0.14563E-06 -0.36904E-06
  0.38400E+02 -0.10073E-06  0.13089E-06 -0.36058E-06
  0.38700E+02 -0.99377E-07  0.11372E-06 -0.34798E-06
  0.39000E+02 -0.96302E-07  0.93861E-07 -0.33131E-06
  0.39300E+02 -0.91421E-07  0.71263E-07 -0.31087E-06
  0.39600E+02 -0.84766E-07  0.46090E-07 -0.28714E-06
  0.39900E+02 -0.76461E-07  0.18688E-07 -0.26070E-06
  0.40200E+02 -0.66697E-07 -0.10463E-07 -0.23215E-06
  0.40500E+02 -0.55735E-07 -0.40765E-07 -0.20219E-06
  0.40800E+02 -0.43918E-07 -0.71486E-07 -0.17160E-06
  0.41100E+02 -0.31673E-07 -0.10178E-06 -0.14116E-06
  0.41400E+02 -0.19475E-07 -0.13074E-06 -0.11160E-06
  0.41700E+02 -0.78071E-08 -0.15752E-06 -0.83490E-07
  0.42000E+02  0.29140E-08 -0.18144E-06 -0.57176E-07
  0.42300E+02  0.12428E-07 -0.20214E-06 -0.32644E-07
  0.42600E+02  0.20703E-07 -0.21969E-06 -0.95741E-08
  0.42900E+02  0.27890E-07 -0.23451E-06  0.12360E-07
  0.43200E+02  0.34178E-07 -0.24710E-06  0.33202E-07
  0.43500E+02  0.39664E-07 -0.25777E-06  0.52749E-07
  0.43800E+02  0.44310E-07 -0.26662E-06  0.70700E-07
  0.44100E+02  0.47970E-07 -0.27353E-06  0.86755E-07
  0.44400E+02  0.50463E-07 -0.27828E-06  0.10075E-06
  0.44700E+02  0.51640E-07 -0.28070E-06  0.11262E-06
  0.45000E+02  0.51384E-07 -0.28063E-06  0.12224E-06
  0.45300E+02  0.49569E-07 -0.27785E-06  0.12929E-06
  0.45600E+02  0.46038E-07 -0.27205E-06  0.13336E-06
  0.45900E+02  0.40602E-07 -0.26285E-06  0.13403E-06
  0.46200E+02  0.33067E-07 -0.24985E-06  0.13099E-06
  0.46500E+02  0.23294E-07 -0.23274E-06  0.12412E-06
  0.46800E+02  0.11241E-07 -0.21137E-06  0.11347E-06
  0.47100E+02 -0.30515E-08 -0.18572E-06  0.99153E-07
  0.47400E+02 -0.19488E-07 -0.15589E-06  0.81282E-07
  0.47700E+02 -0.37915E-07 -0.12206E-06  0.60053E-07
  0.48000E+02 -0.58115E-07 -0.84497E-07  0.35709E-07
  0.48300E+02 -0.79829E-07 -0.43521E-07  0.84119E-08
  0.48600E+02 -0.10282E-06  0.59435E-09 -0.21760E-07
  0.48900E+02 -0.12690E-06  0.47637E-07 -0.54672E-07
  0.49200E+02 -0.15189E-06  0.97394E-07 -0.90097E-07
  0.49500E+02 -0.17761E-06  0.14958E-06 -0.12785E-06
  0.49800E+02 -0.20380E-06  0.20381E-06 -0.16780E-06
  0.50100E+02 -0.23020E-06  0.25962E-06 -0.20969E-06
  0.50400E+02 -0.25648E-06  0.31648E-06 -0.25297E-06
  0.50700E+02 -0.28225E-06  0.37372E-06 -0.29690E-06
  0.51000E+02 -0.30707E-06  0.43053E-06 -0.34060E-06
  0.51300E+02 -0.33042E-06  0.48599E-06 -0.38302E-06
  0.51600E+02 -0.35176E-06  0.53910E-06 -0.42303E-06
  0.51900E+02 -0.37056E-06  0.58884E-06 -0.45958E-06
  0.52200E+02 -0.38630E-06  0.63421E-06 -0.49165E-06
  0.52500E+02 -0.39848E-06  0.67422E-06 -0.51817E-06
  0.52800E+02 -0.40671E-06  0.70792E-06 -0.53804E-06
  0.53100E+02 -0.41074E-06  0.73453E-06 -0.55024E-06
  0.53400E+02 -0.41043E-06  0.75337E-06 -0.55376E-06
  0.53700E+02 -0.40571E-06  0.76382E-06 -0.54754E-06
  0.54000E+02 -0.39652E-06  0.76526E-06 -0.53055E-06
  0.54300E+02 -0.38276E-06  0.75703E-06 -0.50185E-06
  0.54600E+02 -0.36428E-06  0.73831E-06 -0.46055E-06
  0.54900E+02 -0.34083E-06  0.70817E-06 -0.40591E-06
  0.55200E+02 -0.31208E-06  0.66556E-06 -0.33747E-06
  0.55500E+02 -0.27763E-06  0.60953E-06 -0.25505E-06
  0.55800E+02 -0.23705E-06  0.53933E-06 -0.15881E-06
  0.56100E+02 -0.18997E-06  0.45452E-06 -0.49356E-07
  0.56400E+02 -0.13618E-06  0.35514E-06  0.72143E-07
  0.56700E+02 -0.75693E-07  0.24174E-06  0.20401E-06
  0.57000E+02 -0.87915E-08  0.11545E-06  0.34407E-06
  0.57300E+02  0.63969E-07 -0.22007E-07  0.48973E-06
  0.57600E+02  0.14176E-06 -0.16834E-06  0.63814E-06
  0.57900E+02  0.22347E-06 -0.32073E-06  0.78626E-06
  0.58200E+02  0.30768E-06 -0.47597E-06  0.93104E-06
  0.58500E+02  0.39272E-06 -0.63054E-06  0.10695E-05
  0.58800E+02  0.47681E-06 -0.78085E-06  0.11991E-05
  0.59100E+02  0.55818E-06 -0.92340E-06  0.13172E-05
  0.59400E+02  0.63522E-06 -0.10550E-05  0.14223E-05
  0.59700E+02  0.70652E-06 -0.11731E-05  0.15127E-05
  0.60000E+02  0.77097E-06 -0.12758E-05  0.15879E-05
  0.60300E+02  0.82775E-06 -0.13619E-05  0.16475E-05
  0.60600E+02  0.87639E-06 -0.14310E-05  0.16915E-05
  0.60900E+02  0.91677E-06 -0.14835E-05  0.17203E-05
  0.61200E+02  0.94906E-06 -0.15199E-05  0.17343E-05
  0.61500E+02  0.97359E-06 -0.15413E-05  0.17341E-05
  0.61800E+02  0.99080E-06 -0.15485E-05  0.17200E-05
  0.62100E+02  0.10012E-05 -0.15425E-05  0.16923E-05
  0.62400E+02  0.10052E-05 -0.15240E-05  0.16509E-05
  0.62700E+02  0.10033E-05 -0.14937E-05  0.15960E-05
  0.63000E+02  0.99602E-06 -0.14521E-05  0.15274E-05
  0.63300E+02  0.98367E-06 -0.13994E-05  0.14452E-05
  0.63600E+02  0.96667E-06 -0.13356E-05  0.13493E-05
  0.63900E+02  0.94536E-06 -0.12605E-05  0.12399E-05
  0.64200E+02  0.92010E-06 -0.11736E-05  0.11173E-05
  0.64500E+02  0.89114E-06 -0.10746E-05  0.98189E-06
  0.64800E+02  0.85854E-06 -0.96293E-06  0.83440E-06
  0.65100E+02  0.82204E-06 -0.83800E-06  0.67532E-06
  0.65400E+02  0.78104E-06 -0.69978E-06  0.50494E-06
  0.65700E+02  0.73479E-06 -0.54885E-06  0.32320E-06
  0.66000E+02  0.68243E-06 -0.38638E-06  0.12968E-06
  0.66300E+02  0.62309E-06 -0.21388E-06 -0.76270E-07
  0.66600E+02  0.55587E-06 -0.33020E-07 -0.29523E-06
  0.66900E+02  0.47983E-06  0.15461E-06 -0.52728E-06
  0.67200E+02  0.39416E-06  0.34752E-06 -0.77168E-06
  0.67500E+02  0.29840E-06  0.54398E-06 -0.10266E-05
  0.67800E+02  0.19269E-06  0.74151E-06 -0.12891E-05
