5.610000e+01     7.654884e-05     1.771128e-04     1.539015e-04
5.640000e+01     6.309610e-05     2.948485e-04     6.302078e-05
5.670000e+01     1.069046e-04     1.584726e-04     1.379816e-05
5.700000e+01     -1.606968e-04     -1.884614e-06     8.716438e-05
5.730000e+01     -2.314237e-04     -3.524913e-05     4.466811e-05
5.760000e+01     -5.007745e-05     -2.095321e-06     -3.508294e-05
5.790000e+01     1.959474e-04     -1.195837e-04     -1.523945e-04
5.820000e+01     2.664291e-04     -3.322227e-05     -1.152654e-04
5.850000e+01     1.080380e-04     8.988114e-05     -7.031611e-05
5.880000e+01     -1.061873e-04     1.174489e-04     -2.104120e-05
5.910000e+01     -2.373821e-04     -1.582105e-05     -8.232161e-06
5.940000e+01     -9.434996e-05     -2.140200e-04     -3.107170e-07
5.970000e+01     -5.969641e-05     -1.928250e-04     8.901002e-05
6.000000e+01     3.662691e-05     -1.255446e-05     1.287214e-04
6.030000e+01     1.744288e-04     1.485679e-04     8.798337e-05
6.060000e+01     1.725383e-04     1.329088e-04     -3.899164e-05
6.090000e+01     1.743594e-04     -1.333676e-05     -1.204803e-04
6.120000e+01     5.794640e-05     -8.796750e-05     -3.312275e-05
6.150000e+01     -9.816597e-05     -1.634798e-04     -3.411031e-05
6.180000e+01     -3.930135e-05     -9.708544e-05     5.345030e-06
6.210000e+01     1.756128e-05     7.193546e-06     4.724626e-05
6.240000e+01     2.845493e-05     1.772467e-04     5.453484e-06
6.270000e+01     1.471496e-05     2.533190e-04     1.624773e-05
6.300000e+01     -8.636914e-05     1.047216e-04     1.686187e-05
6.330000e+01     -1.157117e-04     1.518375e-05     -7.664377e-06
6.360000e+01     -6.443538e-05     -2.021881e-06     -3.674016e-05
6.390000e+01     2.061164e-05     -6.400187e-06     -4.116308e-05
6.420000e+01     1.170941e-04     -8.003953e-05     -2.814487e-05
6.450000e+01     1.348825e-04     -1.479745e-04     -2.938663e-05
6.480000e+01     1.140001e-04     -9.523755e-05     3.134232e-05
6.510000e+01     6.143246e-05     -7.282574e-05     1.032333e-04
6.540000e+01     7.899433e-06     4.194396e-05     1.300570e-04
6.570000e+01     1.279579e-05     5.172995e-05     5.140566e-05
6.600000e+01     1.665007e-05     -7.466504e-06     -1.919875e-05
6.630000e+01     -9.329618e-06     9.456354e-06     -1.078952e-05
6.660000e+01     -1.609123e-05     5.816820e-05     -6.597679e-05
6.690000e+01     -5.321213e-05     1.108923e-04     -1.280920e-04
6.720000e+01     -1.115412e-05     5.874014e-06     -1.141270e-04
6.750000e+01     1.140750e-05     -1.612666e-04     -7.263835e-05
6.780000e+01     7.191937e-05     -1.195450e-04     1.821293e-05
6.810000e+01     9.441402e-05     3.743346e-05     6.304842e-05
6.840000e+01     3.214806e-05     1.798389e-04     7.964437e-05
6.870000e+01     -1.824913e-05     1.549991e-04     4.466632e-05
6.900000e+01     -4.885170e-05     6.110039e-05     -1.887760e-06
6.930000e+01     -2.503181e-05     -8.371336e-05     4.072463e-06
6.960000e+01     9.358232e-05     -1.032725e-04     4.238161e-05
6.990000e+01     7.905452e-05     -4.987626e-05     4.090504e-05
7.020000e+01     4.253595e-05     -7.472941e-05     2.927147e-05
7.050000e+01     -3.161894e-05     -6.689791e-05     2.684042e-05
7.080000e+01     -3.099227e-05     -4.875930e-05     -5.586794e-05
7.110000e+01     -6.627757e-05     6.454505e-06     -5.246642e-05
7.140000e+01     -1.308350e-04     8.874510e-05     -3.547085e-05
7.170000e+01     -1.025924e-04     8.605688e-05     -2.588600e-05
7.200000e+01     8.236434e-05     9.149659e-05     -6.266534e-05
7.230000e+01     2.762528e-04     9.432344e-05     -6.677555e-05
7.260000e+01     2.646806e-04     3.253852e-05     -5.276244e-06
7.290000e+01     1.270131e-04     -3.747885e-05     6.960606e-05
7.320000e+01     1.900663e-05     -3.962305e-05     1.413983e-04
7.350000e+01     -3.500752e-05     -4.286247e-05     1.166281e-04
7.380000e+01     3.975064e-07     -2.166551e-05     7.454904e-05
7.410000e+01     2.241726e-05     -1.722675e-05     2.343067e-05
7.440000e+01     -5.321124e-05     -6.343579e-05     -4.996401e-05
7.470000e+01     -1.515529e-04     -1.118022e-04     -1.077373e-04
7.500000e+01     -1.781045e-04     -1.623181e-04     -1.214344e-04
7.530000e+01     -8.488744e-05     -1.084532e-04     -1.090425e-04
7.560000e+01     8.746603e-05     1.551812e-05     -4.189637e-05
7.590000e+01     1.439193e-04     1.162642e-04     2.075571e-05
7.620000e+01     1.363472e-04     1.606035e-04     4.365185e-05
7.650000e+01     8.405050e-05     1.735064e-04     8.408495e-05
7.680000e+01     5.978427e-05     1.507148e-04     8.917272e-05
7.710000e+01     6.365094e-05     9.097112e-05     2.898132e-05
7.740000e+01     3.566314e-05     -1.171251e-05     -2.650249e-05
7.770000e+01     -1.723503e-05     -8.225335e-05     -5.467748e-05
7.800000e+01     -4.884286e-05     -1.451066e-04     -4.114080e-05
7.830000e+01     -1.002600e-04     -1.213532e-04     1.953696e-05
7.860000e+01     -6.589540e-05     -3.742850e-06     5.989581e-05
7.890000e+01     2.510082e-05     5.452702e-06     -5.816209e-06
7.920000e+01     6.756958e-05     1.646711e-05     -6.154044e-05
7.950000e+01     1.142515e-04     2.757106e-05     -3.706404e-05
7.980000e+01     8.861711e-05     -3.302444e-05     2.720124e-05
8.010000e+01     4.561954e-05     -9.581767e-05     9.554743e-05
8.040000e+01     -4.240453e-05     -1.827422e-05     6.730379e-05
8.070000e+01     -5.144137e-05     8.694775e-05     -1.920529e-05
8.100000e+01     -7.762926e-06     8.376526e-05     -5.811526e-05
8.130000e+01     8.573006e-06     -3.714025e-05     -1.865143e-05
8.160000e+01     2.806121e-05     -5.393109e-05     7.564123e-06
8.190000e+01     6.491651e-05     -1.669082e-06     -4.272461e-05
8.220000e+01     1.224190e-04     5.337122e-05     -8.421250e-05
8.250000e+01     6.260396e-05     6.640476e-05     -5.961420e-05
8.280000e+01     -3.831925e-05     1.860443e-05     2.455033e-05
8.310000e+01     -7.920358e-05     2.459564e-05     1.175050e-04
8.340000e+01     -4.166743e-05     3.905212e-05     1.439614e-04
8.370000e+01     4.900520e-06     1.068881e-05     1.122626e-04
8.400000e+01     4.456945e-05     -2.934494e-05     3.699904e-05
8.430000e+01     7.468401e-05     -6.337241e-05     -7.298427e-05
8.460000e+01     8.434737e-05     -8.732367e-05     -1.085059e-04
8.490000e+01     5.521646e-05     -2.375224e-05     -7.292318e-05
8.520000e+01     7.586552e-05     4.130803e-05     -6.026118e-05
8.550000e+01     8.550770e-05     4.738726e-05     -7.364089e-05
8.580000e+01     4.112368e-05     8.973876e-06     -5.784643e-05
8.610000e+01     -3.415054e-05     -6.635105e-06     -1.837750e-05
8.640000e+01     -8.640439e-05     -3.250853e-05     4.118448e-05
8.670000e+01     -3.962174e-05     2.368089e-05     7.795181e-05
8.700000e+01     -3.135507e-05     7.620973e-05     9.984158e-05
8.730000e+01     -5.210819e-05     7.055818e-05     1.042955e-04
8.760000e+01     -5.422967e-05     -1.716639e-05     9.762723e-05
8.790000e+01     2.766367e-05     -7.671058e-05     3.143995e-05
8.820000e+01     1.192591e-04     -6.472129e-05     -3.345107e-05
8.850000e+01     1.533612e-04     -6.753886e-05     -7.720561e-05
8.880000e+01     1.649509e-04     -3.502681e-05     -1.128202e-04
8.910000e+01     1.061770e-04     2.327950e-05     -1.038282e-04
8.940000e+01     -3.284104e-05     9.006935e-05     -1.724998e-05
8.970000e+01     -9.864334e-05     1.033430e-04     3.686880e-05
9.000000e+01     -1.026463e-04     4.417469e-05     3.746205e-05
9.030000e+01     -8.124878e-05     4.079634e-06     1.240134e-05
9.060000e+01     -4.107845e-05     -1.404936e-05     6.775633e-06
9.090000e+01     2.373018e-05     -2.668166e-05     3.003159e-05
9.120000e+01     9.047871e-05     -6.729579e-05     1.638987e-05
9.150000e+01     1.113793e-04     -8.133614e-05     -1.455834e-05
9.180000e+01     1.115554e-04     -5.224006e-05     -2.975034e-05
9.210000e+01     8.318845e-05     -8.446279e-06     -9.881701e-07
9.240000e+01     3.916075e-05     1.708963e-05     1.995617e-05
9.270000e+01     -1.352473e-05     5.245131e-05     2.977903e-05
9.300000e+01     -4.889002e-05     7.433568e-05     6.553029e-05
