  0.00000E+00  0.32940E-12  0.92092E-13  0.22952E-12
  0.30000E+00  0.25700E-11  0.72762E-12  0.17954E-11
  0.60000E+00  0.10288E-10  0.29539E-11  0.72088E-11
  0.90000E+00  0.28914E-10  0.84305E-11  0.20326E-10
  0.12000E+01  0.65235E-10  0.19329E-10  0.46005E-10
  0.15000E+01  0.12687E-09  0.38208E-10  0.89767E-10
  0.18000E+01  0.22179E-09  0.67861E-10  0.15747E-09
  0.21000E+01  0.35780E-09  0.11118E-09  0.25499E-09
  0.24000E+01  0.54214E-09  0.17103E-09  0.38793E-09
  0.27000E+01  0.78102E-09  0.25017E-09  0.56135E-09
  0.30000E+01  0.10794E-08  0.35114E-09  0.77948E-09
  0.33000E+01  0.14403E-08  0.47609E-09  0.10456E-08
  0.36000E+01  0.18654E-08  0.62691E-09  0.13615E-08
  0.39000E+01  0.23537E-08  0.80480E-09  0.17280E-08
  0.42000E+01  0.29023E-08  0.10106E-08  0.21441E-08
  0.45000E+01  0.35061E-08  0.12444E-08  0.26073E-08
  0.48000E+01  0.41577E-08  0.15054E-08  0.31136E-08
  0.51000E+01  0.48470E-08  0.17923E-08  0.36574E-08
  0.54000E+01  0.55622E-08  0.21039E-08  0.42309E-08
  0.57000E+01  0.62910E-08  0.24364E-08  0.48260E-08
  0.60000E+01  0.70160E-08  0.27874E-08  0.54328E-08
  0.63000E+01  0.77210E-08  0.31508E-08  0.60385E-08
  0.66000E+01  0.83892E-08  0.35246E-08  0.66326E-08
  0.69000E+01  0.89996E-08  0.39004E-08  0.72017E-08
  0.72000E+01  0.95356E-08  0.42736E-08  0.77304E-08
  0.75000E+01  0.99755E-08  0.46389E-08  0.82068E-08
  0.78000E+01  0.10303E-07  0.49876E-08  0.86150E-08
  0.81000E+01  0.10497E-07  0.53134E-08  0.89418E-08
  0.84000E+01  0.10543E-07  0.56087E-08  0.91726E-08
  0.87000E+01  0.10423E-07  0.58665E-08  0.92961E-08
  0.90000E+01  0.10126E-07  0.60808E-08  0.92995E-08
  0.93000E+01  0.96371E-08  0.62429E-08  0.91727E-08
  0.96000E+01  0.89501E-08  0.63476E-08  0.89051E-08
  0.99000E+01  0.80571E-08  0.63867E-08  0.84906E-08
  0.10200E+02  0.69545E-08  0.63566E-08  0.79224E-08
  0.10500E+02  0.56432E-08  0.62521E-08  0.71977E-08
  0.10800E+02  0.41254E-08  0.60674E-08  0.63136E-08
  0.11100E+02  0.24075E-08  0.58013E-08  0.52722E-08
  0.11400E+02  0.49930E-09  0.54496E-08  0.40765E-08
  0.11700E+02 -0.15865E-08  0.50112E-08  0.27316E-08
  0.12000E+02 -0.38326E-08  0.44852E-08  0.12448E-08
  0.12300E+02 -0.62209E-08  0.38736E-08 -0.37420E-09
  0.12600E+02 -0.87285E-08  0.31781E-08 -0.21113E-08
  0.12900E+02 -0.11331E-07  0.24000E-08 -0.39537E-08
  0.13200E+02 -0.13999E-07  0.15444E-08 -0.58834E-08
  0.13500E+02 -0.16704E-07  0.61730E-09 -0.78825E-08
  0.13800E+02 -0.19414E-07 -0.37650E-09 -0.99307E-08
  0.14100E+02 -0.22098E-07 -0.14295E-08 -0.12008E-07
  0.14400E+02 -0.24719E-07 -0.25332E-08 -0.14089E-07
  0.14700E+02 -0.27245E-07 -0.36774E-08 -0.16153E-07
  0.15000E+02 -0.29636E-07 -0.48547E-08 -0.18174E-07
  0.15300E+02 -0.31867E-07 -0.60523E-08 -0.20127E-07
  0.15600E+02 -0.33904E-07 -0.72599E-08 -0.21990E-07
  0.15900E+02 -0.35705E-07 -0.84663E-08 -0.23735E-07
  0.16200E+02 -0.37248E-07 -0.96581E-08 -0.25342E-07
  0.16500E+02 -0.38495E-07 -0.10824E-07 -0.26785E-07
  0.16800E+02 -0.39430E-07 -0.11954E-07 -0.28043E-07
  0.17100E+02 -0.40027E-07 -0.13029E-07 -0.29103E-07
  0.17400E+02 -0.40263E-07 -0.14049E-07 -0.29932E-07
  0.17700E+02 -0.40127E-07 -0.14988E-07 -0.30524E-07
  0.18000E+02 -0.39606E-07 -0.15836E-07 -0.30862E-07
  0.18300E+02 -0.38687E-07 -0.16600E-07 -0.30933E-07
  0.18600E+02 -0.37363E-07 -0.17248E-07 -0.30740E-07
  0.18900E+02 -0.35640E-07 -0.17787E-07 -0.30256E-07
  0.19200E+02 -0.33522E-07 -0.18200E-07 -0.29493E-07
  0.19500E+02 -0.31016E-07 -0.18494E-07 -0.28444E-07
  0.19800E+02 -0.28134E-07 -0.18634E-07 -0.27111E-07
  0.20100E+02 -0.24895E-07 -0.18645E-07 -0.25494E-07
  0.20400E+02 -0.21319E-07 -0.18511E-07 -0.23622E-07
  0.20700E+02 -0.17433E-07 -0.18231E-07 -0.21479E-07
  0.21000E+02 -0.13265E-07 -0.17805E-07 -0.19103E-07
  0.21300E+02 -0.88474E-08 -0.17226E-07 -0.16488E-07
  0.21600E+02 -0.42163E-08 -0.16508E-07 -0.13678E-07
  0.21900E+02  0.59040E-09 -0.15650E-07 -0.10674E-07
  0.22200E+02  0.55317E-08 -0.14659E-07 -0.75110E-08
  0.22500E+02  0.10569E-07 -0.13538E-07 -0.42100E-08
  0.22800E+02  0.15647E-07 -0.12295E-07 -0.79500E-09
  0.23100E+02  0.20733E-07 -0.10938E-07  0.26930E-08
  0.23400E+02  0.25771E-07 -0.94743E-08  0.62360E-08
  0.23700E+02  0.30718E-07 -0.79193E-08  0.98010E-08
  0.24000E+02  0.35530E-07 -0.62828E-08  0.13351E-07
  0.24300E+02  0.40171E-07 -0.45775E-08  0.16859E-07
  0.24600E+02  0.44584E-07 -0.28148E-08  0.20298E-07
  0.24900E+02  0.48724E-07 -0.10105E-08  0.23633E-07
  0.25200E+02  0.52566E-07  0.82210E-09  0.26836E-07
  0.25500E+02  0.56066E-07  0.26694E-08  0.29879E-07
  0.25800E+02  0.59189E-07  0.45167E-08  0.32733E-07
  0.26100E+02  0.61902E-07  0.63490E-08  0.35374E-07
  0.26400E+02  0.64191E-07  0.81513E-08  0.37777E-07
  0.26700E+02  0.66014E-07  0.99090E-08  0.39922E-07
  0.27000E+02  0.67371E-07  0.11616E-07  0.41789E-07
  0.27300E+02  0.68227E-07  0.13248E-07  0.43362E-07
  0.27600E+02  0.68580E-07  0.14798E-07  0.44623E-07
  0.27900E+02  0.68438E-07  0.16252E-07  0.45569E-07
  0.28200E+02  0.67781E-07  0.17600E-07  0.46183E-07
  0.28500E+02  0.66619E-07  0.18824E-07  0.46467E-07
  0.28800E+02  0.64967E-07  0.19941E-07  0.46417E-07
  0.29100E+02  0.62824E-07  0.20907E-07  0.46029E-07
  0.29400E+02  0.60219E-07  0.21746E-07  0.45313E-07
  0.29700E+02  0.57163E-07  0.22440E-07  0.44269E-07
  0.30000E+02  0.53684E-07  0.22975E-07  0.42903E-07
  0.30300E+02  0.49809E-07  0.23366E-07  0.41239E-07
  0.30600E+02  0.45572E-07  0.23596E-07  0.39294E-07
  0.30900E+02  0.41007E-07  0.23677E-07  0.37062E-07
  0.31200E+02  0.36152E-07  0.23603E-07  0.34588E-07
  0.31500E+02  0.31043E-07  0.23375E-07  0.31877E-07
  0.31800E+02  0.25723E-07  0.23000E-07  0.28956E-07
  0.32100E+02  0.20235E-07  0.22484E-07  0.25855E-07
  0.32400E+02  0.14622E-07  0.21825E-07  0.22586E-07
  0.32700E+02  0.89290E-08  0.21035E-07  0.19194E-07
  0.33000E+02  0.31998E-08  0.20116E-07  0.15685E-07
  0.33300E+02 -0.25240E-08  0.19088E-07  0.12106E-07
  0.33600E+02 -0.81840E-08  0.17952E-07  0.84850E-08
