  0.00000E+00  0.10602E-12 -0.16911E-13  0.73148E-13
  0.30000E+00  0.79010E-12 -0.15808E-12  0.54935E-12
  0.60000E+00  0.31257E-11 -0.72192E-12  0.20371E-11
  0.90000E+00  0.93200E-11 -0.22045E-11  0.50460E-11
  0.12000E+01  0.24196E-10 -0.52122E-11  0.95174E-11
  0.15000E+01  0.57256E-10 -0.10474E-10  0.14860E-10
  0.18000E+01  0.12418E-09 -0.19128E-10  0.20754E-10
  0.21000E+01  0.24712E-09 -0.33177E-10  0.28327E-10
  0.24000E+01  0.45406E-09 -0.55585E-10  0.40963E-10
  0.27000E+01  0.77758E-09 -0.89424E-10  0.64259E-10
  0.30000E+01  0.12536E-08 -0.13596E-09  0.10515E-09
  0.33000E+01  0.19198E-08 -0.19215E-09  0.17064E-09
  0.36000E+01  0.28125E-08 -0.24865E-09  0.26671E-09
  0.39000E+01  0.39623E-08 -0.28999E-09  0.39788E-09
  0.42000E+01  0.53904E-08 -0.29695E-09  0.56787E-09
  0.45000E+01  0.71067E-08 -0.24967E-09  0.78072E-09
  0.48000E+01  0.91108E-08 -0.13033E-09  0.10416E-08
  0.51000E+01  0.11394E-07  0.74371E-10  0.13571E-08
  0.54000E+01  0.13943E-07  0.37122E-09  0.17354E-08
  0.57000E+01  0.16737E-07  0.76000E-09  0.21860E-08
  0.60000E+01  0.19750E-07  0.12346E-08  0.27193E-08
  0.63000E+01  0.22948E-07  0.17847E-08  0.33465E-08
  0.66000E+01  0.26292E-07  0.23976E-08  0.40800E-08
  0.69000E+01  0.29734E-07  0.30591E-08  0.49325E-08
  0.72000E+01  0.33217E-07  0.37551E-08  0.59158E-08
  0.75000E+01  0.36677E-07  0.44721E-08  0.70375E-08
  0.78000E+01  0.40043E-07  0.51981E-08  0.82966E-08
  0.81000E+01  0.43235E-07  0.59232E-08  0.96806E-08
  0.84000E+01  0.46169E-07  0.66413E-08  0.11165E-07
  0.87000E+01  0.48756E-07  0.73497E-08  0.12713E-07
  0.90000E+01  0.50902E-07  0.80485E-08  0.14284E-07
  0.93000E+01  0.52514E-07  0.87392E-08  0.15837E-07
  0.96000E+01  0.53501E-07  0.94235E-08  0.17334E-07
