  0.00000E+00 -0.10380E-12  0.29940E-13 -0.62451E-13
  0.30000E+00 -0.83721E-12  0.21501E-12 -0.50530E-12
  0.60000E+00 -0.34891E-11  0.76216E-12 -0.21269E-11
  0.90000E+00 -0.10258E-10  0.18113E-11 -0.63477E-11
  0.12000E+01 -0.24269E-10  0.32474E-11 -0.15288E-10
  0.15000E+01 -0.49552E-10  0.45327E-11 -0.31799E-10
  0.18000E+01 -0.90984E-10  0.45620E-11 -0.59439E-10
  0.21000E+01 -0.15417E-09  0.15633E-11 -0.10240E-09
  0.24000E+01 -0.24536E-09 -0.69369E-11 -0.16544E-09
  0.27000E+01 -0.37119E-09 -0.24105E-10 -0.25371E-09
  0.30000E+01 -0.53858E-09 -0.53766E-10 -0.37271E-09
  0.33000E+01 -0.75457E-09 -0.10031E-09 -0.52806E-09
  0.36000E+01 -0.10260E-08 -0.16862E-09 -0.72537E-09
  0.39000E+01 -0.13590E-08 -0.26394E-09 -0.97007E-09
  0.42000E+01 -0.17596E-08 -0.39173E-09 -0.12672E-08
  0.45000E+01 -0.22326E-08 -0.55751E-09 -0.16213E-08
  0.48000E+01 -0.27819E-08 -0.76673E-09 -0.20360E-08
  0.51000E+01 -0.34098E-08 -0.10246E-08 -0.25143E-08
  0.54000E+01 -0.41183E-08 -0.13358E-08 -0.30578E-08
  0.57000E+01 -0.49061E-08 -0.17044E-08 -0.36673E-08
  0.60000E+01 -0.57713E-08 -0.21338E-08 -0.43418E-08
  0.63000E+01 -0.67092E-08 -0.26264E-08 -0.50793E-08
  0.66000E+01 -0.77153E-08 -0.31834E-08 -0.58762E-08
  0.69000E+01 -0.87815E-08 -0.38050E-08 -0.67270E-08
  0.72000E+01 -0.98972E-08 -0.44897E-08 -0.76249E-08
  0.75000E+01 -0.11051E-07 -0.52350E-08 -0.85618E-08
  0.78000E+01 -0.12230E-07 -0.60367E-08 -0.95276E-08
  0.81000E+01 -0.13420E-07 -0.68889E-08 -0.10511E-07
  0.84000E+01 -0.14603E-07 -0.77844E-08 -0.11500E-07
  0.87000E+01 -0.15762E-07 -0.87146E-08 -0.12479E-07
