  0.00000E+00 -0.64055E-12  0.24911E-12  0.24021E-12
  0.30000E+00 -0.68513E-11  0.32927E-11  0.15415E-11
  0.60000E+00 -0.36510E-10  0.20364E-10  0.47114E-11
  0.90000E+00 -0.13152E-09  0.82380E-10  0.92207E-11
  0.12000E+01 -0.36610E-09  0.25277E-09  0.12290E-10
  0.15000E+01 -0.85023E-09  0.63965E-09  0.72368E-11
  0.18000E+01 -0.17301E-08  0.14065E-08 -0.20522E-10
  0.21000E+01 -0.31867E-08  0.27805E-08 -0.98187E-10
  0.24000E+01 -0.54332E-08  0.50555E-08 -0.26768E-09
  0.27000E+01 -0.87100E-08  0.85901E-08 -0.58415E-09
  0.30000E+01 -0.13277E-07  0.13798E-07 -0.11129E-08
  0.33000E+01 -0.19405E-07  0.21138E-07 -0.19264E-08
  0.36000E+01 -0.27366E-07  0.31102E-07 -0.31030E-08
  0.39000E+01 -0.37433E-07  0.44195E-07 -0.47247E-08
  0.42000E+01 -0.49870E-07  0.60921E-07 -0.68758E-08
  0.45000E+01 -0.64932E-07  0.81766E-07 -0.96399E-08
  0.48000E+01 -0.82856E-07  0.10718E-06 -0.13097E-07
  0.51000E+01 -0.10385E-06  0.13757E-06 -0.17320E-07
  0.54000E+01 -0.12809E-06  0.17329E-06 -0.22378E-07
  0.57000E+01 -0.15568E-06  0.21462E-06 -0.28328E-07
  0.60000E+01 -0.18670E-06  0.26177E-06 -0.35220E-07
  0.63000E+01 -0.22114E-06  0.31484E-06 -0.43094E-07
  0.66000E+01 -0.25893E-06  0.37384E-06 -0.51973E-07
  0.69000E+01 -0.29992E-06  0.43866E-06 -0.61864E-07
  0.72000E+01 -0.34389E-06  0.50905E-06 -0.72755E-07
  0.75000E+01 -0.39054E-06  0.58462E-06 -0.84607E-07
  0.78000E+01 -0.43950E-06  0.66486E-06 -0.97360E-07
  0.81000E+01 -0.49031E-06  0.74909E-06 -0.11093E-06
  0.84000E+01 -0.54242E-06  0.83650E-06 -0.12521E-06
  0.87000E+01 -0.59521E-06  0.92613E-06 -0.14007E-06
  0.90000E+01 -0.64799E-06  0.10169E-05 -0.15538E-06
  0.93000E+01 -0.70003E-06  0.11076E-05 -0.17094E-06
  0.96000E+01 -0.75050E-06  0.11970E-05 -0.18659E-06
  0.99000E+01 -0.79856E-06  0.12836E-05 -0.20210E-06
  0.10200E+02 -0.84331E-06  0.13660E-05 -0.21725E-06
  0.10500E+02 -0.88382E-06  0.14427E-05 -0.23178E-06
  0.10800E+02 -0.91918E-06  0.15121E-05 -0.24545E-06
  0.11100E+02 -0.94843E-06  0.15726E-05 -0.25798E-06
  0.11400E+02 -0.97066E-06  0.16227E-05 -0.26909E-06
  0.11700E+02 -0.98496E-06  0.16608E-05 -0.27850E-06
  0.12000E+02 -0.99047E-06  0.16854E-05 -0.28595E-06
