  0.00000E+00 -0.20987E-12 -0.41834E-13 -0.14669E-11
  0.30000E+00 -0.17740E-11 -0.35891E-12 -0.10993E-10
  0.60000E+00 -0.74744E-11 -0.15857E-11 -0.41895E-10
  0.90000E+00 -0.21157E-10 -0.48994E-11 -0.11138E-09
  0.12000E+01 -0.45460E-10 -0.12164E-10 -0.23677E-09
  0.15000E+01 -0.78672E-10 -0.26282E-10 -0.43299E-09
  0.18000E+01 -0.11171E-09 -0.51527E-10 -0.71085E-09
  0.21000E+01 -0.12590E-09 -0.93348E-10 -0.10758E-08
  0.24000E+01 -0.92564E-10 -0.15779E-09 -0.15272E-08
  0.27000E+01  0.24849E-10 -0.25134E-09 -0.20576E-08
  0.30000E+01  0.26638E-09 -0.38175E-09 -0.26548E-08
  0.33000E+01  0.67095E-09 -0.55938E-09 -0.33035E-08
  0.36000E+01  0.12730E-08 -0.79788E-09 -0.39875E-08
  0.39000E+01  0.21011E-08 -0.11136E-08 -0.46903E-08
  0.42000E+01  0.31776E-08 -0.15241E-08 -0.53944E-08
  0.45000E+01  0.45206E-08 -0.20461E-08 -0.60801E-08
  0.48000E+01  0.61465E-08 -0.26945E-08 -0.67225E-08
  0.51000E+01  0.80714E-08 -0.34816E-08 -0.72882E-08
  0.54000E+01  0.10310E-07 -0.44162E-08 -0.77342E-08
  0.57000E+01  0.12871E-07 -0.55040E-08 -0.80082E-08
  0.60000E+01  0.15754E-07 -0.67479E-08 -0.80521E-08
  0.63000E+01  0.18949E-07 -0.81472E-08 -0.78044E-08
  0.66000E+01  0.22431E-07 -0.96970E-08 -0.72039E-08
  0.69000E+01  0.26160E-07 -0.11388E-07 -0.61923E-08
  0.72000E+01  0.30089E-07 -0.13208E-07 -0.47160E-08
  0.75000E+01  0.34160E-07 -0.15141E-07 -0.27276E-08
  0.78000E+01  0.38317E-07 -0.17169E-07 -0.18573E-09
  0.81000E+01  0.42504E-07 -0.19274E-07  0.29441E-08
  0.84000E+01  0.46663E-07 -0.21433E-07  0.66901E-08
  0.87000E+01  0.50737E-07 -0.23620E-07  0.11072E-07
  0.90000E+01  0.54663E-07 -0.25804E-07  0.16101E-07
  0.93000E+01  0.58371E-07 -0.27953E-07  0.21775E-07
  0.96000E+01  0.61787E-07 -0.30030E-07  0.28080E-07
  0.99000E+01  0.64827E-07 -0.32001E-07  0.34984E-07
  0.10200E+02  0.67403E-07 -0.33828E-07  0.42442E-07
  0.10500E+02  0.69419E-07 -0.35478E-07  0.50394E-07
  0.10800E+02  0.70779E-07 -0.36917E-07  0.58764E-07
  0.11100E+02  0.71385E-07 -0.38111E-07  0.67464E-07
  0.11400E+02  0.71142E-07 -0.39025E-07  0.76393E-07
  0.11700E+02  0.69964E-07 -0.39626E-07  0.85442E-07
  0.12000E+02  0.67773E-07 -0.39878E-07  0.94488E-07
  0.12300E+02  0.64502E-07 -0.39747E-07  0.10340E-06
  0.12600E+02  0.60091E-07 -0.39199E-07  0.11202E-06
  0.12900E+02  0.54489E-07 -0.38204E-07  0.12021E-06
  0.13200E+02  0.47657E-07 -0.36735E-07  0.12780E-06
  0.13500E+02  0.39574E-07 -0.34772E-07  0.13461E-06
  0.13800E+02  0.30239E-07 -0.32302E-07  0.14048E-06
  0.14100E+02  0.19674E-07 -0.29319E-07  0.14522E-06
  0.14400E+02  0.79220E-08 -0.25826E-07  0.14868E-06
