  0.000000E+00  0.169810E-13  0.707871E-13  0.123608E-12
  0.300000E+00  0.140236E-12  0.659291E-12  0.130742E-11
  0.600000E+00  0.503668E-12  0.299158E-11  0.658615E-11
  0.900000E+00  0.110369E-11  0.896069E-11  0.214460E-10
  0.120000E+01  0.183885E-11  0.200135E-10  0.516912E-10
  0.150000E+01  0.271348E-11  0.350215E-10  0.997347E-10
  0.180000E+01  0.308678E-11  0.476248E-10  0.161325E-09
  0.210000E+01 -0.591159E-12  0.439620E-10  0.223484E-09
  0.240000E+01 -0.177537E-10  0.150150E-11  0.263838E-09
  0.270000E+01 -0.660225E-10 -0.110765E-09  0.251559E-09
  0.300000E+01 -0.171143E-09 -0.330935E-09  0.149490E-09
  0.330000E+01 -0.363665E-09 -0.702205E-09 -0.834197E-10
  0.360000E+01 -0.673580E-09 -0.127069E-08 -0.489639E-09
  0.390000E+01 -0.112514E-08 -0.208280E-08 -0.111053E-08
  0.420000E+01 -0.173347E-08 -0.318179E-08 -0.198378E-08
  0.450000E+01 -0.250318E-08 -0.460383E-08 -0.314097E-08
  0.480000E+01 -0.342835E-08 -0.637487E-08 -0.460597E-08
  0.510000E+01 -0.449290E-08 -0.850873E-08 -0.639460E-08
  0.540000E+01 -0.567176E-08 -0.110061E-07 -0.851506E-08
  0.570000E+01 -0.693301E-08 -0.138536E-07 -0.109680E-07
  0.600000E+01 -0.823995E-08 -0.170236E-07 -0.137462E-07
  0.630000E+01 -0.955198E-08 -0.204762E-07 -0.168345E-07
  0.660000E+01 -0.108248E-07 -0.241624E-07 -0.202104E-07
  0.690000E+01 -0.120114E-07 -0.280276E-07 -0.238443E-07
  0.720000E+01 -0.130634E-07 -0.320144E-07 -0.276996E-07
  0.750000E+01 -0.139325E-07 -0.360631E-07 -0.317322E-07
  0.780000E+01 -0.145704E-07 -0.401114E-07 -0.358900E-07
  0.810000E+01 -0.149287E-07 -0.440936E-07 -0.401132E-07
  0.840000E+01 -0.149592E-07 -0.479403E-07 -0.443344E-07
  0.870000E+01 -0.146153E-07 -0.515795E-07 -0.484799E-07
  0.900000E+01 -0.138535E-07 -0.549362E-07 -0.524715E-07
  0.930000E+01 -0.126359E-07 -0.579321E-07 -0.562273E-07
  0.960000E+01 -0.109319E-07 -0.604844E-07 -0.596639E-07
  0.990000E+01 -0.871986E-08 -0.625073E-07 -0.626964E-07
  0.102000E+02 -0.598753E-08 -0.639144E-07 -0.652396E-07
  0.105000E+02 -0.273266E-08 -0.646219E-07 -0.672083E-07
  0.108000E+02  0.103554E-08 -0.645526E-07 -0.685204E-07
  0.111000E+02  0.529433E-08 -0.636387E-07 -0.690988E-07
  0.114000E+02  0.100067E-07 -0.618254E-07 -0.688755E-07
  0.117000E+02  0.151225E-07 -0.590718E-07 -0.677934E-07
  0.120000E+02  0.205804E-07 -0.553518E-07 -0.658072E-07
  0.123000E+02  0.263101E-07 -0.506544E-07 -0.628842E-07
  0.126000E+02  0.322315E-07 -0.449829E-07 -0.590043E-07
  0.129000E+02  0.382560E-07 -0.383550E-07 -0.541607E-07
  0.132000E+02  0.442869E-07 -0.308016E-07 -0.483604E-07
  0.135000E+02  0.502239E-07 -0.223657E-07 -0.416235E-07
  0.138000E+02  0.559676E-07 -0.131015E-07 -0.339827E-07
  0.141000E+02  0.614214E-07 -0.307396E-08 -0.254830E-07
  0.144000E+02  0.664914E-07  0.764078E-08 -0.161816E-07
  0.147000E+02  0.710853E-07  0.189556E-07 -0.614667E-08
  0.150000E+02  0.751138E-07  0.307733E-07  0.454297E-08
  0.153000E+02  0.784927E-07  0.429867E-07  0.157988E-07
  0.156000E+02  0.811457E-07  0.554781E-07  0.275241E-07
  0.159000E+02  0.830051E-07  0.681187E-07  0.396158E-07
  0.162000E+02  0.840118E-07  0.807699E-07  0.519661E-07
  0.165000E+02  0.841146E-07  0.932858E-07  0.644643E-07
  0.168000E+02  0.832701E-07  0.105516E-06  0.769968E-07
  0.171000E+02  0.814431E-07  0.117311E-06  0.894474E-07
  0.174000E+02  0.786068E-07  0.128521E-06  0.101698E-06
  0.177000E+02  0.747434E-07  0.139002E-06  0.113626E-06
  0.180000E+02  0.698444E-07  0.148614E-06  0.125108E-06
  0.183000E+02  0.639128E-07  0.157220E-06  0.136017E-06
  0.186000E+02  0.569652E-07  0.164692E-06  0.146230E-06
  0.189000E+02  0.490325E-07  0.170913E-06  0.155624E-06
  0.192000E+02  0.401599E-07  0.175780E-06  0.164087E-06
  0.195000E+02  0.304072E-07  0.179206E-06  0.171516E-06
  0.198000E+02  0.198482E-07  0.181126E-06  0.177819E-06
  0.201000E+02  0.856824E-08  0.181495E-06  0.182916E-06
  0.204000E+02 -0.333847E-08  0.180289E-06  0.186738E-06
  0.207000E+02 -0.157710E-07  0.177509E-06  0.189231E-06
  0.210000E+02 -0.286222E-07  0.173175E-06  0.190347E-06
  0.213000E+02 -0.417774E-07  0.167324E-06  0.190052E-06
  0.216000E+02 -0.551133E-07  0.160002E-06  0.188322E-06
  0.219000E+02 -0.684976E-07  0.151270E-06  0.185146E-06
  0.222000E+02 -0.817893E-07  0.141191E-06  0.180529E-06
  0.225000E+02 -0.948412E-07  0.129842E-06  0.174490E-06
  0.228000E+02 -0.107503E-06  0.117305E-06  0.167065E-06
  0.231000E+02 -0.119627E-06  0.103672E-06  0.158303E-06
  0.234000E+02 -0.131069E-06  0.890457E-07  0.148266E-06
  0.237000E+02 -0.141692E-06  0.735337E-07  0.137031E-06
  0.240000E+02 -0.151370E-06  0.572542E-07  0.124681E-06
  0.243000E+02 -0.159979E-06  0.403345E-07  0.111313E-06
  0.246000E+02 -0.167406E-06  0.229122E-07  0.970306E-07
  0.249000E+02 -0.173546E-06  0.513508E-08  0.819423E-07
  0.252000E+02 -0.178304E-06 -0.128409E-07  0.661633E-07
  0.255000E+02 -0.181604E-06 -0.308556E-07  0.498119E-07
  0.258000E+02 -0.183391E-06 -0.487483E-07  0.330082E-07
  0.261000E+02 -0.183628E-06 -0.663610E-07  0.158731E-07
  0.264000E+02 -0.182299E-06 -0.835407E-07 -0.147303E-08
  0.267000E+02 -0.179406E-06 -0.100141E-06 -0.189097E-07
  0.270000E+02 -0.174969E-06 -0.116024E-06 -0.363163E-07
  0.273000E+02 -0.169023E-06 -0.131062E-06 -0.535723E-07
  0.276000E+02 -0.161620E-06 -0.145142E-06 -0.705571E-07
  0.279000E+02 -0.152822E-06 -0.158158E-06 -0.871510E-07
  0.282000E+02 -0.142709E-06 -0.170020E-06 -0.103237E-06
  0.285000E+02 -0.131371E-06 -0.180646E-06 -0.118703E-06
  0.288000E+02 -0.118913E-06 -0.189969E-06 -0.133443E-06
  0.291000E+02 -0.105456E-06 -0.197933E-06 -0.147361E-06
  0.294000E+02 -0.911311E-07 -0.204494E-06 -0.160367E-06
  0.297000E+02 -0.760771E-07 -0.209620E-06 -0.172381E-06
  0.300000E+02 -0.604365E-07 -0.213285E-06 -0.183327E-06
  0.303000E+02 -0.443514E-07 -0.215474E-06 -0.193141E-06
  0.306000E+02 -0.279618E-07 -0.216184E-06 -0.201766E-06
  0.309000E+02 -0.114058E-07 -0.215423E-06 -0.209158E-06
  0.312000E+02  0.518066E-08 -0.213217E-06 -0.215282E-06
  0.315000E+02  0.216625E-07 -0.209605E-06 -0.220113E-06
  0.318000E+02  0.379051E-07 -0.204640E-06 -0.223634E-06
  0.321000E+02  0.537743E-07 -0.198386E-06 -0.225835E-06
  0.324000E+02  0.691380E-07 -0.190915E-06 -0.226714E-06
  0.327000E+02  0.838700E-07 -0.182305E-06 -0.226276E-06
  0.330000E+02  0.978538E-07 -0.172644E-06 -0.224535E-06
  0.333000E+02  0.110986E-06 -0.162022E-06 -0.221514E-06
  0.336000E+02  0.123176E-06 -0.150538E-06 -0.217245E-06
  0.339000E+02  0.134349E-06 -0.138295E-06 -0.211773E-06
  0.342000E+02  0.144448E-06 -0.125397E-06 -0.205152E-06
  0.345000E+02  0.153429E-06 -0.111950E-06 -0.197446E-06
  0.348000E+02  0.161266E-06 -0.980572E-07 -0.188729E-06
  0.351000E+02  0.167944E-06 -0.838198E-07 -0.179081E-06
  0.354000E+02  0.173459E-06 -0.693382E-07 -0.168587E-06
  0.357000E+02  0.177818E-06 -0.547137E-07 -0.157331E-06
  0.360000E+02  0.181036E-06 -0.400517E-07 -0.145393E-06
  0.363000E+02  0.183141E-06 -0.254629E-07 -0.132847E-06
  0.366000E+02  0.184172E-06 -0.110628E-07 -0.119763E-06
  0.369000E+02  0.184180E-06  0.302846E-08 -0.106207E-06
  0.372000E+02  0.183224E-06  0.166848E-07 -0.922333E-07
  0.375000E+02  0.181375E-06  0.297698E-07 -0.778863E-07
  0.378000E+02  0.178722E-06  0.421293E-07 -0.631854E-07
  0.381000E+02  0.175388E-06  0.535776E-07 -0.481092E-07
  0.384000E+02  0.171544E-06  0.638772E-07 -0.325701E-07
  0.387000E+02  0.167437E-06  0.727199E-07 -0.163983E-07
  0.390000E+02  0.163402E-06  0.797166E-07  0.652847E-09
  0.393000E+02  0.159865E-06  0.844013E-07  0.188846E-07
  0.396000E+02  0.157326E-06  0.862438E-07  0.386268E-07
  0.399000E+02  0.156339E-06  0.846746E-07  0.602022E-07
  0.402000E+02  0.157477E-06  0.791243E-07  0.838778E-07
  0.405000E+02  0.161289E-06  0.690681E-07  0.109828E-06
  0.408000E+02  0.168262E-06  0.540568E-07  0.138134E-06
  0.411000E+02  0.178799E-06  0.337256E-07  0.168805E-06
  0.414000E+02  0.193213E-06  0.778740E-08  0.201790E-06
  0.417000E+02  0.211736E-06 -0.239721E-07  0.236972E-06
  0.420000E+02  0.234511E-06 -0.616734E-07  0.274109E-06
  0.423000E+02  0.261552E-06 -0.105283E-06  0.312760E-06
  0.426000E+02  0.292678E-06 -0.154526E-06  0.352219E-06
  0.429000E+02  0.327452E-06 -0.208831E-06  0.391519E-06
  0.432000E+02  0.365151E-06 -0.267334E-06  0.429515E-06
  0.435000E+02  0.404818E-06 -0.328952E-06  0.464995E-06
  0.438000E+02  0.445339E-06 -0.392471E-06  0.496770E-06
  0.441000E+02  0.485536E-06 -0.456598E-06  0.523710E-06
  0.444000E+02  0.524209E-06 -0.519950E-06  0.544721E-06
  0.447000E+02  0.560113E-06 -0.581001E-06  0.558707E-06
  0.450000E+02  0.591911E-06 -0.638052E-06  0.564527E-06
  0.453000E+02  0.618133E-06 -0.689229E-06  0.561000E-06
  0.456000E+02  0.637184E-06 -0.732543E-06  0.546953E-06
  0.459000E+02  0.647394E-06 -0.765920E-06  0.521295E-06
  0.462000E+02  0.647068E-06 -0.787218E-06  0.483096E-06
  0.465000E+02  0.634521E-06 -0.794211E-06  0.431653E-06
  0.468000E+02  0.608092E-06 -0.784626E-06  0.366530E-06
  0.471000E+02  0.566151E-06 -0.756202E-06  0.287571E-06
  0.474000E+02  0.507143E-06 -0.706812E-06  0.194880E-06
  0.477000E+02  0.429664E-06 -0.634572E-06  0.888089E-07
  0.480000E+02  0.332557E-06 -0.537949E-06 -0.300134E-07
  0.483000E+02  0.215021E-06 -0.415834E-06 -0.160646E-06
  0.486000E+02  0.766811E-07 -0.267598E-06 -0.301800E-06
  0.489000E+02 -0.823592E-07 -0.931507E-07 -0.451823E-06
  0.492000E+02 -0.261500E-06  0.106986E-06 -0.608704E-06
  0.495000E+02 -0.459636E-06  0.331613E-06 -0.770126E-06
  0.498000E+02 -0.675152E-06  0.578824E-06 -0.933514E-06
  0.501000E+02 -0.905903E-06  0.845999E-06 -0.109608E-05
  0.504000E+02 -0.114918E-05  0.112981E-05 -0.125485E-05
  0.507000E+02 -0.140166E-05  0.142624E-05 -0.140668E-05
  0.510000E+02 -0.165941E-05  0.173067E-05 -0.154836E-05
  0.513000E+02 -0.191799E-05  0.203798E-05 -0.167668E-05
  0.516000E+02 -0.217252E-05  0.234268E-05 -0.178849E-05
  0.519000E+02 -0.241793E-05  0.263905E-05 -0.188086E-05
  0.522000E+02 -0.264904E-05  0.292125E-05 -0.195107E-05
  0.525000E+02 -0.286072E-05  0.318336E-05 -0.199670E-05
  0.528000E+02 -0.304800E-05  0.341949E-05 -0.201567E-05
  0.531000E+02 -0.320614E-05  0.362390E-05 -0.200621E-05
  0.534000E+02 -0.333074E-05  0.379118E-05 -0.196695E-05
  0.537000E+02 -0.341778E-05  0.391634E-05 -0.189696E-05
  0.540000E+02 -0.346370E-05  0.399500E-05 -0.179573E-05
  0.543000E+02 -0.346540E-05  0.402336E-05 -0.166326E-05
  0.546000E+02 -0.342042E-05  0.399831E-05 -0.149999E-05
  0.549000E+02 -0.332695E-05  0.391745E-05 -0.130686E-05
  0.552000E+02 -0.318400E-05  0.377921E-05 -0.108530E-05
  0.555000E+02 -0.299142E-05  0.358287E-05 -0.837180E-06
  0.558000E+02 -0.274986E-05  0.332864E-05 -0.564798E-06
  0.561000E+02 -0.246076E-05  0.301767E-05 -0.270861E-06
  0.564000E+02 -0.212626E-05  0.265206E-05  0.415658E-07
  0.567000E+02 -0.174920E-05  0.223484E-05  0.369084E-06
  0.570000E+02 -0.133312E-05  0.176995E-05  0.707982E-06
  0.573000E+02 -0.882189E-06  0.126219E-05  0.105427E-05
  0.576000E+02 -0.401220E-06  0.717080E-06  0.140372E-05
  0.579000E+02  0.104431E-06  0.140783E-06  0.175197E-05
  0.582000E+02  0.628932E-06 -0.459998E-06  0.209454E-05
  0.585000E+02  0.116607E-05 -0.107813E-05  0.242689E-05
  0.588000E+02  0.170933E-05 -0.170615E-05  0.274445E-05
  0.591000E+02  0.225207E-05 -0.233640E-05  0.304269E-05
  0.594000E+02  0.278760E-05 -0.296112E-05  0.331713E-05
  0.597000E+02  0.330926E-05 -0.357261E-05  0.356346E-05
  0.600000E+02  0.381055E-05 -0.416335E-05  0.377761E-05
  0.603000E+02  0.428512E-05 -0.472605E-05  0.395582E-05
  0.606000E+02  0.472692E-05 -0.525371E-05  0.409469E-05
  0.609000E+02  0.513031E-05 -0.573968E-05  0.419121E-05
  0.612000E+02  0.549014E-05 -0.617772E-05  0.424277E-05
  0.615000E+02  0.580184E-05 -0.656209E-05  0.424723E-05
  0.618000E+02  0.606148E-05 -0.688762E-05  0.420308E-05
  0.621000E+02  0.626586E-05 -0.714987E-05  0.410955E-05
  0.624000E+02  0.641253E-05 -0.734512E-05  0.396672E-05
  0.627000E+02  0.649986E-05 -0.747043E-05  0.377550E-05
  0.630000E+02  0.652701E-05 -0.752363E-05  0.353766E-05
  0.633000E+02  0.649389E-05 -0.750336E-05  0.325571E-05
  0.636000E+02  0.640106E-05 -0.740907E-05  0.293287E-05
  0.639000E+02  0.624964E-05 -0.724100E-05  0.257291E-05
  0.642000E+02  0.604124E-05 -0.700024E-05  0.217999E-05
  0.645000E+02  0.577790E-05 -0.668869E-05  0.175854E-05
  0.648000E+02  0.546202E-05 -0.630909E-05  0.131310E-05
  0.651000E+02  0.509645E-05 -0.586500E-05  0.848368E-06
  0.654000E+02  0.468442E-05 -0.536077E-05  0.369086E-06
  0.657000E+02  0.422963E-05 -0.480146E-05 -0.119875E-06
  0.660000E+02  0.373615E-05 -0.419275E-05 -0.613531E-06
  0.663000E+02  0.320839E-05 -0.354082E-05 -0.110677E-05
  0.666000E+02  0.265101E-05 -0.285226E-05 -0.159438E-05
  0.669000E+02  0.206886E-05 -0.213395E-05 -0.207109E-05
  0.672000E+02  0.146702E-05 -0.139298E-05 -0.253163E-05
  0.675000E+02  0.850790E-06 -0.636590E-06 -0.297087E-05
  0.678000E+02  0.225633E-06  0.127967E-06 -0.338384E-05
  0.681000E+02 -0.402844E-06  0.893476E-06 -0.376581E-05
  0.684000E+02 -0.102899E-05  0.165278E-05 -0.411226E-05
  0.687000E+02 -0.164721E-05  0.239877E-05 -0.441897E-05
  0.690000E+02 -0.225213E-05  0.312429E-05 -0.468199E-05
  0.693000E+02 -0.283886E-05  0.382222E-05 -0.489769E-05
  0.696000E+02 -0.340317E-05  0.448556E-05 -0.506288E-05
  0.699000E+02 -0.394164E-05  0.510755E-05 -0.517494E-05
  0.702000E+02 -0.445158E-05  0.568192E-05 -0.523195E-05
  0.705000E+02 -0.493087E-05  0.620303E-05 -0.523285E-05
  0.708000E+02 -0.537760E-05  0.666587E-05 -0.517745E-05
  0.711000E+02 -0.578994E-05  0.706601E-05 -0.506645E-05
  0.714000E+02 -0.616606E-05  0.739950E-05 -0.490136E-05
  0.717000E+02 -0.650426E-05  0.766292E-05 -0.468426E-05
  0.720000E+02 -0.680320E-05  0.785338E-05 -0.441770E-05
  0.723000E+02 -0.706207E-05  0.796861E-05 -0.410451E-05
  0.726000E+02 -0.728063E-05  0.800692E-05 -0.374784E-05
  0.729000E+02 -0.745916E-05  0.796738E-05 -0.335104E-05
  0.732000E+02 -0.759831E-05  0.784988E-05 -0.291769E-05
  0.735000E+02 -0.769899E-05  0.765538E-05 -0.245164E-05
  0.738000E+02 -0.776207E-05  0.738590E-05 -0.195708E-05
  0.741000E+02 -0.778811E-05  0.704463E-05 -0.143857E-05
  0.744000E+02 -0.777714E-05  0.663592E-05 -0.901022E-06
  0.747000E+02 -0.772853E-05  0.616543E-05 -0.349657E-06
  0.750000E+02 -0.764109E-05  0.564017E-05  0.210132E-06
  0.753000E+02 -0.751319E-05  0.506842E-05  0.772880E-06
  0.756000E+02 -0.734298E-05  0.445955E-05  0.133310E-05
  0.759000E+02 -0.712860E-05  0.382374E-05  0.188533E-05
  0.762000E+02 -0.686837E-05  0.317171E-05  0.242406E-05
  0.765000E+02 -0.656095E-05  0.251439E-05  0.294373E-05
  0.768000E+02 -0.620540E-05  0.186261E-05  0.343855E-05
  0.771000E+02 -0.580136E-05  0.122683E-05  0.390253E-05
  0.774000E+02 -0.534920E-05  0.616859E-06  0.432955E-05
  0.777000E+02 -0.485022E-05  0.415658E-07  0.471356E-05
  0.780000E+02 -0.430670E-05 -0.491348E-06  0.504859E-05
  0.783000E+02 -0.372187E-05 -0.975539E-06  0.532892E-05
  0.786000E+02 -0.309974E-05 -0.140608E-05  0.554919E-05
  0.789000E+02 -0.244499E-05 -0.177944E-05  0.570459E-05
  0.792000E+02 -0.176286E-05 -0.209340E-05  0.579105E-05
  0.795000E+02 -0.105911E-05 -0.234700E-05  0.580529E-05
  0.798000E+02 -0.339937E-06 -0.254033E-05  0.574492E-05
  0.801000E+02  0.388174E-06 -0.267446E-05  0.560843E-05
  0.804000E+02  0.111867E-05 -0.275117E-05  0.539519E-05
  0.807000E+02  0.184526E-05 -0.277295E-05  0.510541E-05
  0.810000E+02  0.256210E-05 -0.274292E-05  0.474012E-05
  0.813000E+02  0.326406E-05 -0.266488E-05  0.430112E-05
  0.816000E+02  0.394676E-05 -0.254332E-05  0.379105E-05
  0.819000E+02  0.460649E-05 -0.238352E-05  0.321349E-05
  0.822000E+02  0.524007E-05 -0.219149E-05  0.257304E-05
  0.825000E+02  0.584455E-05 -0.197399E-05  0.187546E-05
  0.828000E+02  0.641698E-05 -0.173843E-05  0.112760E-05
  0.831000E+02  0.695423E-05 -0.149276E-05  0.337400E-06
  0.834000E+02  0.745296E-05 -0.124525E-05 -0.486159E-06
  0.837000E+02  0.790959E-05 -0.100417E-05 -0.133314E-05
  0.840000E+02  0.832047E-05 -0.777458E-06 -0.219273E-05
  0.843000E+02  0.868215E-05 -0.572366E-06 -0.305347E-05
  0.846000E+02  0.899154E-05 -0.395170E-06 -0.390344E-05
  0.849000E+02  0.924611E-05 -0.250976E-06 -0.473058E-05
  0.852000E+02  0.944390E-05 -0.143615E-06 -0.552295E-05
  0.855000E+02  0.958343E-05 -0.756469E-07 -0.626904E-05
  0.858000E+02  0.966367E-05 -0.484706E-07 -0.695804E-05
  0.861000E+02  0.968396E-05 -0.624861E-07 -0.758005E-05
  0.864000E+02  0.964409E-05 -0.117308E-06 -0.812628E-05
  0.867000E+02  0.954433E-05 -0.212028E-06 -0.858910E-05
  0.870000E+02  0.938538E-05 -0.345486E-06 -0.896215E-05
  0.873000E+02  0.916839E-05 -0.516446E-06 -0.924031E-05
  0.876000E+02  0.889503E-05 -0.723582E-06 -0.941959E-05
  0.879000E+02  0.856744E-05 -0.965329E-06 -0.949708E-05
  0.882000E+02  0.818833E-05 -0.123973E-05 -0.947075E-05
  0.885000E+02  0.776090E-05 -0.154430E-05 -0.933930E-05
  0.888000E+02  0.728879E-05 -0.187596E-05 -0.910214E-05
  0.891000E+02  0.677584E-05 -0.223092E-05 -0.875938E-05
  0.894000E+02  0.622597E-05 -0.260460E-05 -0.831196E-05
  0.897000E+02  0.564295E-05 -0.299162E-05 -0.776174E-05
  0.900000E+02  0.503037E-05 -0.338595E-05 -0.711164E-05
  0.903000E+02  0.439157E-05 -0.378109E-05 -0.636577E-05
  0.906000E+02  0.372972E-05 -0.417033E-05 -0.552951E-05
  0.909000E+02  0.304791E-05 -0.454686E-05 -0.460955E-05
  0.912000E+02  0.234921E-05 -0.490397E-05 -0.361379E-05
  0.915000E+02  0.163679E-05 -0.523512E-05 -0.255130E-05
  0.918000E+02  0.914075E-06 -0.553399E-05 -0.143212E-05
  0.921000E+02  0.184845E-06 -0.579456E-05 -0.267143E-06
  0.924000E+02 -0.546681E-06 -0.601113E-05  0.932142E-06
  0.927000E+02 -0.127594E-05 -0.617843E-05  0.215382E-05
  0.930000E+02 -0.199819E-05 -0.629172E-05  0.338572E-05
  0.933000E+02 -0.270874E-05 -0.634684E-05  0.461544E-05
  0.936000E+02 -0.340303E-05 -0.634033E-05  0.583045E-05
  0.939000E+02 -0.407681E-05 -0.626944E-05  0.701812E-05
  0.942000E+02 -0.472620E-05 -0.613220E-05  0.816583E-05
  0.945000E+02 -0.534763E-05 -0.592741E-05  0.926111E-05
  0.948000E+02 -0.593787E-05 -0.565462E-05  0.102918E-04
  0.951000E+02 -0.649382E-05 -0.531417E-05  0.112461E-04
