  0.00000E+00 -0.70196E-13 -0.13058E-11 -0.59767E-12
  0.30000E+00 -0.54566E-12 -0.10356E-10 -0.46002E-11
  0.60000E+00 -0.21872E-11 -0.42233E-10 -0.18079E-10
  0.90000E+00 -0.61767E-11 -0.12114E-09 -0.49690E-10
  0.12000E+01 -0.14038E-10 -0.27927E-09 -0.10928E-09
  0.15000E+01 -0.27562E-10 -0.55544E-09 -0.20660E-09
  0.18000E+01 -0.48740E-10 -0.99362E-09 -0.35016E-09
  0.21000E+01 -0.79520E-10 -0.16412E-08 -0.54619E-09
  0.24000E+01 -0.12200E-09 -0.25474E-08 -0.79784E-09
  0.27000E+01 -0.17805E-09 -0.37613E-08 -0.11046E-08
  0.30000E+01 -0.24910E-09 -0.53298E-08 -0.14614E-08
  0.33000E+01 -0.33800E-09 -0.72963E-08 -0.18591E-08
  0.36000E+01 -0.44390E-09 -0.96987E-08 -0.22833E-08
  0.39000E+01 -0.56920E-09 -0.12568E-07 -0.27159E-08
  0.42000E+01 -0.71400E-09 -0.15926E-07 -0.31344E-08
  0.45000E+01 -0.87690E-09 -0.19786E-07 -0.35126E-08
  0.48000E+01 -0.10581E-08 -0.24148E-07 -0.38188E-08
  0.51000E+01 -0.12580E-08 -0.29003E-07 -0.40217E-08
  0.54000E+01 -0.14690E-08 -0.34329E-07 -0.40873E-08
  0.57000E+01 -0.16950E-08 -0.40089E-07 -0.39790E-08
  0.60000E+01 -0.19310E-08 -0.46235E-07 -0.36640E-08
  0.63000E+01 -0.21740E-08 -0.52707E-07 -0.31030E-08
  0.66000E+01 -0.24150E-08 -0.59432E-07 -0.22600E-08
  0.69000E+01 -0.26610E-08 -0.66323E-07 -0.11200E-08
  0.72000E+01 -0.29040E-08 -0.73286E-07  0.35502E-09
  0.75000E+01 -0.31280E-08 -0.80215E-07  0.21820E-08
  0.78000E+01 -0.33430E-08 -0.86997E-07  0.43860E-08
  0.81000E+01 -0.35330E-08 -0.93511E-07  0.69620E-08
  0.84000E+01 -0.37040E-08 -0.99632E-07  0.99220E-08
  0.87000E+01 -0.38410E-08 -0.10523E-06  0.13266E-07
  0.90000E+01 -0.39410E-08 -0.11018E-06  0.16964E-07
  0.93000E+01 -0.39950E-08 -0.11435E-06  0.21017E-07
  0.96000E+01 -0.40600E-08 -0.11761E-06  0.25383E-07
  0.99000E+01 -0.40100E-08 -0.11984E-06  0.30028E-07
  0.10200E+02 -0.39100E-08 -0.12094E-06  0.34900E-07
  0.10500E+02 -0.37400E-08 -0.12078E-06  0.39965E-07
  0.10800E+02 -0.36200E-08 -0.11928E-06  0.45142E-07
  0.11100E+02 -0.33600E-08 -0.11636E-06  0.50372E-07
  0.11400E+02 -0.29900E-08 -0.11195E-06  0.55587E-07
  0.11700E+02 -0.25900E-08 -0.10600E-06  0.60711E-07
  0.12000E+02 -0.22200E-08 -0.98475E-07  0.65653E-07
  0.12300E+02 -0.17400E-08 -0.89355E-07  0.70339E-07
  0.12600E+02 -0.11700E-08 -0.78647E-07  0.74667E-07
  0.12900E+02 -0.59993E-09 -0.66373E-07  0.78576E-07
  0.13200E+02  0.00000E+00 -0.52576E-07  0.81949E-07
  0.13500E+02  0.66996E-09 -0.37320E-07  0.84727E-07
  0.13800E+02  0.14401E-08 -0.20688E-07  0.86818E-07
  0.14100E+02  0.21701E-08 -0.27818E-08  0.88148E-07
  0.14400E+02  0.29700E-08  0.16276E-07  0.88650E-07
  0.14700E+02  0.37390E-08  0.36346E-07  0.88246E-07
  0.15000E+02  0.45390E-08  0.57272E-07  0.86902E-07
  0.15300E+02  0.53300E-08  0.78883E-07  0.84551E-07
  0.15600E+02  0.61200E-08  0.10099E-06  0.81174E-07
  0.15900E+02  0.69010E-08  0.12341E-06  0.76726E-07
  0.16200E+02  0.76533E-08  0.14591E-06  0.71215E-07
  0.16500E+02  0.83700E-08  0.16831E-06  0.64623E-07
  0.16800E+02  0.90470E-08  0.19036E-06  0.56962E-07
  0.17100E+02  0.96830E-08  0.21185E-06  0.48265E-07
  0.17400E+02  0.10249E-07  0.23256E-06  0.38555E-07
  0.17700E+02  0.10800E-07  0.25227E-06  0.27898E-07
  0.18000E+02  0.11200E-07  0.27075E-06  0.16334E-07
  0.18300E+02  0.11540E-07  0.28781E-06  0.39900E-08
  0.18600E+02  0.11770E-07  0.30324E-06 -0.91501E-08
  0.18900E+02  0.12050E-07  0.31684E-06 -0.22940E-07
  0.19200E+02  0.12090E-07  0.32846E-06 -0.37230E-07
  0.19500E+02  0.12060E-07  0.33792E-06 -0.51900E-07
  0.19800E+02  0.12000E-07  0.34509E-06 -0.66910E-07
  0.20100E+02  0.11730E-07  0.34984E-06 -0.82110E-07
  0.20400E+02  0.11460E-07  0.35207E-06 -0.97330E-07
  0.20700E+02  0.11100E-07  0.35171E-06 -0.11233E-06
  0.21000E+02  0.10580E-07  0.34870E-06 -0.12723E-06
  0.21300E+02  0.99299E-08  0.34300E-06 -0.14168E-06
  0.21600E+02  0.92200E-08  0.33462E-06 -0.15552E-06
