  0.00000E+00  0.10704E-12  0.45409E-13  0.16103E-11
  0.30000E+00  0.80729E-12  0.35504E-12  0.12511E-10
  0.60000E+00  0.30924E-11  0.14216E-11  0.49833E-10
  0.90000E+00  0.82361E-11  0.39910E-11  0.13928E-09
  0.12000E+01  0.17443E-10  0.89827E-11  0.31233E-09
  0.15000E+01  0.31548E-10  0.17399E-10  0.60350E-09
  0.18000E+01  0.50754E-10  0.30224E-10  0.10478E-08
  0.21000E+01  0.74409E-10  0.48343E-10  0.16782E-08
  0.24000E+01  0.10090E-09  0.72485E-10  0.25240E-08
  0.27000E+01  0.12752E-09  0.10319E-09  0.36079E-08
  0.30000E+01  0.15043E-09  0.14079E-09  0.49454E-08
  0.33000E+01  0.16474E-09  0.18537E-09  0.65431E-08
  0.36000E+01  0.16449E-09  0.23677E-09  0.83975E-08
  0.39000E+01  0.14269E-09  0.29456E-09  0.10495E-07
  0.42000E+01  0.91790E-10  0.35809E-09  0.12810E-07
  0.45000E+01  0.35101E-11  0.42627E-09  0.15307E-07
  0.48000E+01 -0.13087E-09  0.49791E-09  0.17940E-07
  0.51000E+01 -0.32011E-09  0.57171E-09  0.20652E-07
  0.54000E+01 -0.57324E-09  0.64584E-09  0.23379E-07
  0.57000E+01 -0.89820E-09  0.71838E-09  0.26048E-07
  0.60000E+01 -0.13021E-08  0.78746E-09  0.28578E-07
  0.63000E+01 -0.17929E-08  0.85084E-09  0.30886E-07
  0.66000E+01 -0.23762E-08  0.90627E-09  0.32885E-07
  0.69000E+01 -0.30547E-08  0.95150E-09  0.34485E-07
  0.72000E+01 -0.38333E-08  0.98490E-09  0.35599E-07
  0.75000E+01 -0.47105E-08  0.10036E-08  0.36142E-07
  0.78000E+01 -0.56862E-08  0.10049E-08  0.36032E-07
  0.81000E+01 -0.67578E-08  0.98860E-09  0.35195E-07
  0.84000E+01 -0.79180E-08  0.95260E-09  0.33566E-07
  0.87000E+01 -0.91600E-08  0.89540E-09  0.31089E-07
  0.90000E+01 -0.10473E-07  0.81490E-09  0.27720E-07
  0.93000E+01 -0.11844E-07  0.71180E-09  0.23428E-07
  0.96000E+01 -0.13260E-07  0.58400E-09  0.18194E-07
  0.99000E+01 -0.14702E-07  0.43370E-09  0.12020E-07
  0.10200E+02 -0.16154E-07  0.25880E-09  0.49193E-08
  0.10500E+02 -0.17593E-07  0.61601E-10 -0.30783E-08
  0.10800E+02 -0.18998E-07 -0.15680E-09 -0.11924E-07
  0.11100E+02 -0.20347E-07 -0.39500E-09 -0.21555E-07
  0.11400E+02 -0.21614E-07 -0.65190E-09 -0.31889E-07
  0.11700E+02 -0.22775E-07 -0.92390E-09 -0.42831E-07
  0.12000E+02 -0.23804E-07 -0.12093E-08 -0.54272E-07
  0.12300E+02 -0.24677E-07 -0.15046E-08 -0.66088E-07
  0.12600E+02 -0.25370E-07 -0.18067E-08 -0.78131E-07
  0.12900E+02 -0.25860E-07 -0.21114E-08 -0.90272E-07
  0.13200E+02 -0.26122E-07 -0.24154E-08 -0.10235E-06
  0.13500E+02 -0.26137E-07 -0.27146E-08 -0.11419E-06
  0.13800E+02 -0.25886E-07 -0.30050E-08 -0.12565E-06
  0.14100E+02 -0.25352E-07 -0.32828E-08 -0.13653E-06
  0.14400E+02 -0.24522E-07 -0.35432E-08 -0.14668E-06
  0.14700E+02 -0.23383E-07 -0.37821E-08 -0.15591E-06
  0.15000E+02 -0.21929E-07 -0.39963E-08 -0.16410E-06
  0.15300E+02 -0.20155E-07 -0.41816E-08 -0.17105E-06
  0.15600E+02 -0.18060E-07 -0.43336E-08 -0.17662E-06
  0.15900E+02 -0.15646E-07 -0.44499E-08 -0.18069E-06
  0.16200E+02 -0.12921E-07 -0.45273E-08 -0.18312E-06
  0.16500E+02 -0.98940E-08 -0.45628E-08 -0.18381E-06
  0.16800E+02 -0.65820E-08 -0.45549E-08 -0.18268E-06
  0.17100E+02 -0.29940E-08 -0.45003E-08 -0.17963E-06
  0.17400E+02  0.83800E-09 -0.43987E-08 -0.17462E-06
  0.17700E+02  0.48870E-08 -0.42490E-08 -0.16763E-06
  0.18000E+02  0.91350E-08 -0.40506E-08 -0.15864E-06
  0.18300E+02  0.13545E-07 -0.38044E-08 -0.14766E-06
  0.18600E+02  0.18086E-07 -0.35106E-08 -0.13472E-06
  0.18900E+02  0.22714E-07 -0.31708E-08 -0.11989E-06
  0.19200E+02  0.27387E-07 -0.27865E-08 -0.10325E-06
  0.19500E+02  0.32078E-07 -0.23611E-08 -0.84900E-07
  0.19800E+02  0.36730E-07 -0.18959E-08 -0.64960E-07
