  0.00000E+00  0.56645E-11  0.65010E-11  0.92633E-12
  0.30000E+00  0.44503E-10  0.51002E-10  0.72396E-11
  0.60000E+00  0.17996E-09  0.20542E-09  0.29230E-10
  0.90000E+00  0.51268E-09  0.58083E-09  0.83379E-10
  0.12000E+01  0.11759E-08  0.13177E-08  0.19153E-09
  0.15000E+01  0.23300E-08  0.25765E-08  0.37922E-09
  0.18000E+01  0.41560E-08  0.45305E-08  0.67329E-09
  0.21000E+01  0.68471E-08  0.73616E-08  0.10998E-08
  0.24000E+01  0.10601E-07  0.11257E-07  0.16827E-08
  0.27000E+01  0.15615E-07  0.16406E-07  0.24427E-08
  0.30000E+01  0.22076E-07  0.22992E-07  0.33968E-08
  0.33000E+01  0.30154E-07  0.31190E-07  0.45573E-08
  0.36000E+01  0.40000E-07  0.41151E-07  0.59304E-08
  0.39000E+01  0.51735E-07  0.52998E-07  0.75137E-08
  0.42000E+01  0.65441E-07  0.66811E-07  0.92960E-08
  0.45000E+01  0.81159E-07  0.82622E-07  0.11257E-07
  0.48000E+01  0.98879E-07  0.10041E-06  0.13368E-07
  0.51000E+01  0.11853E-06  0.12009E-06  0.15594E-07
  0.54000E+01  0.13999E-06  0.14154E-06  0.17890E-07
  0.57000E+01  0.16307E-06  0.16456E-06  0.20205E-07
  0.60000E+01  0.18752E-06  0.18893E-06  0.22480E-07
  0.63000E+01  0.21305E-06  0.21436E-06  0.24651E-07
  0.66000E+01  0.23933E-06  0.24053E-06  0.26650E-07
  0.69000E+01  0.26597E-06  0.26708E-06  0.28409E-07
  0.72000E+01  0.29258E-06  0.29362E-06  0.29865E-07
  0.75000E+01  0.31869E-06  0.31970E-06  0.30959E-07
  0.78000E+01  0.34382E-06  0.34485E-06  0.31641E-07
  0.81000E+01  0.36745E-06  0.36858E-06  0.31867E-07
  0.84000E+01  0.38904E-06  0.39036E-06  0.31597E-07
  0.87000E+01  0.40804E-06  0.40965E-06  0.30795E-07
  0.90000E+01  0.42389E-06  0.42592E-06  0.29427E-07
  0.93000E+01  0.43604E-06  0.43864E-06  0.27466E-07
  0.96000E+01  0.44398E-06  0.44728E-06  0.24892E-07
  0.99000E+01  0.44723E-06  0.45134E-06  0.21681E-07
  0.10200E+02  0.44531E-06  0.45040E-06  0.17723E-07
  0.10500E+02  0.43766E-06  0.44411E-06  0.12683E-07
  0.10800E+02  0.42352E-06  0.43236E-06  0.59619E-08
  0.11100E+02  0.40179E-06  0.41532E-06 -0.32929E-08
  0.11400E+02  0.37067E-06  0.39363E-06 -0.16494E-07
  0.11700E+02  0.32691E-06  0.36862E-06 -0.36202E-07
  0.12000E+02  0.26528E-06  0.34240E-06 -0.65962E-07
  0.12300E+02  0.17875E-06  0.31779E-06 -0.10903E-06
  0.12600E+02  0.59474E-07  0.29796E-06 -0.16740E-06
  0.12900E+02 -0.10013E-06  0.28602E-06 -0.24158E-06
  0.13200E+02 -0.30605E-06  0.28467E-06 -0.32996E-06
  0.13500E+02 -0.56080E-06  0.29551E-06 -0.42762E-06
  0.13800E+02 -0.86156E-06  0.31862E-06 -0.52594E-06
  0.14100E+02 -0.11989E-05  0.35217E-06 -0.61349E-06
  0.14400E+02 -0.15567E-05  0.39238E-06 -0.67732E-06
  0.14700E+02 -0.19125E-05  0.43368E-06 -0.70430E-06
  0.15000E+02 -0.22393E-05  0.46928E-06 -0.68318E-06
  0.15300E+02 -0.25089E-05  0.49204E-06 -0.60674E-06
  0.15600E+02 -0.26953E-05  0.49542E-06 -0.47287E-06
  0.15900E+02 -0.27783E-05  0.47454E-06 -0.28515E-06
  0.16200E+02 -0.27462E-05  0.42686E-06 -0.52272E-07
  0.16500E+02 -0.25973E-05  0.35262E-06  0.21397E-06
  0.16800E+02 -0.23401E-05  0.25463E-06  0.50134E-06
  0.17100E+02 -0.19928E-05  0.13770E-06  0.80003E-06
  0.17400E+02 -0.15796E-05  0.66249E-08  0.11048E-05
  0.17700E+02 -0.11245E-05 -0.13680E-06  0.14144E-05
  0.18000E+02 -0.64595E-06 -0.29532E-06  0.17288E-05
  0.18300E+02 -0.15741E-06 -0.47520E-06  0.20463E-05
  0.18600E+02  0.32966E-06 -0.68441E-06  0.23622E-05
  0.18900E+02  0.80449E-06 -0.93117E-06  0.26692E-05
  0.19200E+02  0.12557E-05 -0.12217E-05  0.29570E-05
  0.19500E+02  0.16692E-05 -0.15578E-05  0.32110E-05
  0.19800E+02  0.20285E-05 -0.19366E-05  0.34124E-05
  0.20100E+02  0.23178E-05 -0.23513E-05  0.35406E-05
  0.20400E+02  0.25262E-05 -0.27924E-05  0.35767E-05
  0.20700E+02  0.26533E-05 -0.32487E-05  0.35075E-05
  0.21000E+02  0.27116E-05 -0.37063E-05  0.33279E-05
  0.21300E+02  0.27232E-05 -0.41501E-05  0.30390E-05
  0.21600E+02  0.27148E-05 -0.45660E-05  0.26460E-05
  0.21900E+02  0.27119E-05 -0.49420E-05  0.21563E-05
  0.22200E+02  0.27298E-05 -0.52666E-05  0.15817E-05
  0.22500E+02  0.27709E-05 -0.55295E-05  0.94238E-06
  0.22800E+02  0.28253E-05 -0.57248E-05  0.26709E-06
  0.23100E+02  0.28722E-05 -0.58542E-05 -0.41369E-06
  0.23400E+02  0.28823E-05 -0.59249E-05 -0.10776E-05
  0.23700E+02  0.28194E-05 -0.59453E-05 -0.17171E-05
  0.24000E+02  0.26474E-05 -0.59238E-05 -0.23389E-05
  0.24300E+02  0.23427E-05 -0.58701E-05 -0.29613E-05
  0.24600E+02  0.19025E-05 -0.57919E-05 -0.36090E-05
  0.24900E+02  0.13452E-05 -0.56897E-05 -0.43012E-05
  0.25200E+02  0.70750E-06 -0.55557E-05 -0.50380E-05
  0.25500E+02  0.38721E-07 -0.53754E-05 -0.57984E-05
  0.25800E+02 -0.61297E-06 -0.51261E-05 -0.65487E-05
  0.26100E+02 -0.12162E-05 -0.47781E-05 -0.72505E-05
  0.26400E+02 -0.17619E-05 -0.43014E-05 -0.78669E-05
  0.26700E+02 -0.22565E-05 -0.36741E-05 -0.83720E-05
  0.27000E+02 -0.27106E-05 -0.28881E-05 -0.87584E-05
  0.27300E+02 -0.31302E-05 -0.19529E-05 -0.90332E-05
  0.27600E+02 -0.35100E-05 -0.89579E-06 -0.92085E-05
  0.27900E+02 -0.38355E-05  0.24523E-06 -0.92905E-05
  0.28200E+02 -0.40896E-05  0.14311E-05 -0.92720E-05
  0.28500E+02 -0.42616E-05  0.26309E-05 -0.91335E-05
  0.28800E+02 -0.43526E-05  0.38292E-05 -0.88532E-05
  0.29100E+02 -0.43734E-05  0.50271E-05 -0.84180E-05
  0.29400E+02 -0.43372E-05  0.62364E-05 -0.78315E-05
  0.29700E+02 -0.42499E-05  0.74695E-05 -0.71117E-05
  0.30000E+02 -0.41064E-05  0.87302E-05 -0.62814E-05
  0.30300E+02 -0.38949E-05  0.10007E-04 -0.53569E-05
  0.30600E+02 -0.36063E-05  0.11271E-04 -0.43418E-05
  0.30900E+02 -0.32436E-05  0.12485E-04 -0.32315E-05
  0.31200E+02 -0.28243E-05  0.13606E-04 -0.20234E-05
  0.31500E+02 -0.23727E-05  0.14601E-04 -0.72712E-06
  0.31800E+02 -0.19085E-05  0.15446E-04  0.63343E-06
  0.32100E+02 -0.14386E-05  0.16133E-04  0.20279E-05
  0.32400E+02 -0.95767E-06  0.16662E-04  0.34308E-05
  0.32700E+02 -0.45767E-06  0.17040E-04  0.48279E-05
  0.33000E+02  0.61149E-07  0.17270E-04  0.62136E-05
  0.33300E+02  0.58612E-06  0.17347E-04  0.75801E-05
  0.33600E+02  0.10975E-05  0.17257E-04  0.89097E-05
  0.33900E+02  0.15786E-05  0.16983E-04  0.10175E-04
  0.34200E+02  0.20231E-05  0.16515E-04  0.11350E-04
  0.34500E+02  0.24329E-05  0.15851E-04  0.12415E-04
  0.34800E+02  0.28097E-05  0.15001E-04  0.13366E-04
  0.35100E+02  0.31479E-05  0.13977E-04  0.14199E-04
