  0.00000E+00  0.46588E-13  0.68270E-12 -0.96616E-12
  0.30000E+00  0.36535E-12  0.53488E-11 -0.75336E-11
  0.60000E+00  0.14720E-11  0.21516E-10 -0.30141E-10
  0.90000E+00  0.41693E-11  0.60803E-10 -0.84687E-10
  0.12000E+01  0.94866E-11  0.13799E-09 -0.19103E-09
  0.15000E+01  0.18615E-10  0.27002E-09 -0.37148E-09
  0.18000E+01  0.32837E-10  0.47499E-09 -0.64935E-09
  0.21000E+01  0.53459E-10  0.77125E-09 -0.10475E-08
  0.24000E+01  0.81761E-10  0.11764E-08 -0.15871E-08
  0.27000E+01  0.11893E-09  0.17065E-08 -0.22862E-08
  0.30000E+01  0.16597E-09  0.23752E-08 -0.31592E-08
  0.33000E+01  0.22380E-09  0.31934E-08 -0.42153E-08
  0.36000E+01  0.29303E-09  0.41680E-08 -0.54580E-08
  0.39000E+01  0.37390E-09  0.53022E-08 -0.68851E-08
  0.42000E+01  0.46652E-09  0.65942E-08 -0.84876E-08
  0.45000E+01  0.57071E-09  0.80378E-08 -0.10249E-07
  0.48000E+01  0.68560E-09  0.96219E-08 -0.12149E-07
  0.51000E+01  0.81040E-09  0.11330E-07 -0.14156E-07
  0.54000E+01  0.94420E-09  0.13142E-07 -0.16238E-07
  0.57000E+01  0.10844E-08  0.15031E-07 -0.18352E-07
  0.60000E+01  0.12299E-08  0.16968E-07 -0.20453E-07
  0.63000E+01  0.13785E-08  0.18917E-07 -0.22490E-07
  0.66000E+01  0.15271E-08  0.20844E-07 -0.24414E-07
  0.69000E+01  0.16739E-08  0.22707E-07 -0.26165E-07
  0.72000E+01  0.18146E-08  0.24466E-07 -0.27690E-07
  0.75000E+01  0.19467E-08  0.26074E-07 -0.28930E-07
  0.78000E+01  0.20676E-08  0.27489E-07 -0.29829E-07
  0.81000E+01  0.21735E-08  0.28668E-07 -0.30337E-07
  0.84000E+01  0.22619E-08  0.29566E-07 -0.30403E-07
  0.87000E+01  0.23295E-08  0.30143E-07 -0.29980E-07
  0.90000E+01  0.23730E-08  0.30361E-07 -0.29030E-07
  0.93000E+01  0.23904E-08  0.30185E-07 -0.27518E-07
  0.96000E+01  0.23780E-08  0.29582E-07 -0.25419E-07
  0.99000E+01  0.23351E-08  0.28528E-07 -0.22716E-07
  0.10200E+02  0.22591E-08  0.27003E-07 -0.19399E-07
  0.10500E+02  0.21478E-08  0.24990E-07 -0.15468E-07
  0.10800E+02  0.20014E-08  0.22483E-07 -0.10933E-07
  0.11100E+02  0.18195E-08  0.19478E-07 -0.58145E-08
  0.11400E+02  0.16003E-08  0.15983E-07 -0.14260E-09
  0.11700E+02  0.13454E-08  0.12010E-07  0.60443E-08
  0.12000E+02  0.10559E-08  0.75798E-08  0.12696E-07
  0.12300E+02  0.73140E-09  0.27179E-08  0.19754E-07
  0.12600E+02  0.37640E-09 -0.25392E-08  0.27152E-07
  0.12900E+02 -0.88995E-11 -0.81518E-08  0.34813E-07
  0.13200E+02 -0.41940E-09 -0.14071E-07  0.42656E-07
  0.13500E+02 -0.85480E-09 -0.20244E-07  0.50594E-07
  0.13800E+02 -0.13081E-08 -0.26612E-07  0.58530E-07
  0.14100E+02 -0.17774E-08 -0.33110E-07  0.66369E-07
  0.14400E+02 -0.22576E-08 -0.39673E-07  0.74011E-07
  0.14700E+02 -0.27444E-08 -0.46229E-07  0.81352E-07
  0.15000E+02 -0.32320E-08 -0.52701E-07  0.88287E-07
  0.15300E+02 -0.37200E-08 -0.59008E-07  0.94725E-07
  0.15600E+02 -0.41880E-08 -0.65097E-07  0.10056E-06
  0.15900E+02 -0.46470E-08 -0.70866E-07  0.10570E-06
  0.16200E+02 -0.50910E-08 -0.76262E-07  0.11006E-06
  0.16500E+02 -0.55000E-08 -0.81197E-07  0.11354E-06
  0.16800E+02 -0.58820E-08 -0.85608E-07  0.11608E-06
  0.17100E+02 -0.62330E-08 -0.89432E-07  0.11762E-06
  0.17400E+02 -0.65390E-08 -0.92605E-07  0.11808E-06
  0.17700E+02 -0.68010E-08 -0.95075E-07  0.11743E-06
  0.18000E+02 -0.70180E-08 -0.96792E-07  0.11563E-06
  0.18300E+02 -0.71740E-08 -0.97715E-07  0.11265E-06
  0.18600E+02 -0.72830E-08 -0.97812E-07  0.10850E-06
  0.18900E+02 -0.73310E-08 -0.97053E-07  0.10316E-06
  0.19200E+02 -0.73220E-08 -0.95424E-07  0.96652E-07
  0.19500E+02 -0.72473E-08 -0.92916E-07  0.89004E-07
  0.19800E+02 -0.71114E-08 -0.89529E-07  0.80256E-07
  0.20100E+02 -0.69128E-08 -0.85274E-07  0.70461E-07
  0.20400E+02 -0.66523E-08 -0.80167E-07  0.59693E-07
  0.20700E+02 -0.63295E-08 -0.74238E-07  0.48015E-07
  0.21000E+02 -0.59476E-08 -0.67523E-07  0.35527E-07
  0.21300E+02 -0.55078E-08 -0.60062E-07  0.22320E-07
  0.21600E+02 -0.50133E-08 -0.51918E-07  0.85028E-08
  0.21900E+02 -0.44676E-08 -0.43154E-07 -0.58098E-08
  0.22200E+02 -0.38739E-08 -0.33821E-07 -0.20494E-07
  0.22500E+02 -0.32374E-08 -0.23994E-07 -0.35424E-07
  0.22800E+02 -0.25629E-08 -0.13767E-07 -0.50467E-07
  0.23100E+02 -0.18564E-08 -0.32200E-08 -0.65488E-07
  0.23400E+02 -0.11240E-08  0.75660E-08 -0.80352E-07
  0.23700E+02 -0.36900E-09  0.18498E-07 -0.94920E-07
  0.24000E+02  0.40700E-09  0.29478E-07 -0.10906E-06
  0.24300E+02  0.11850E-08  0.40412E-07 -0.12264E-06
  0.24600E+02  0.19630E-08  0.51211E-07 -0.13553E-06
  0.24900E+02  0.27470E-08  0.61779E-07 -0.14760E-06
  0.25200E+02  0.35090E-08  0.72024E-07 -0.15874E-06
  0.25500E+02  0.42590E-08  0.81851E-07 -0.16885E-06
  0.25800E+02  0.49930E-08  0.91187E-07 -0.17783E-06
  0.26100E+02  0.56880E-08  0.99941E-07 -0.18557E-06
  0.26400E+02  0.63490E-08  0.10803E-06 -0.19201E-06
  0.26700E+02  0.69680E-08  0.11540E-06 -0.19708E-06
  0.27000E+02  0.75430E-08  0.12197E-06 -0.20073E-06
  0.27300E+02  0.80680E-08  0.12770E-06 -0.20291E-06
  0.27600E+02  0.85310E-08  0.13253E-06 -0.20360E-06
  0.27900E+02  0.89440E-08  0.13642E-06 -0.20278E-06
  0.28200E+02  0.92940E-08  0.13934E-06 -0.20045E-06
  0.28500E+02  0.95730E-08  0.14126E-06 -0.19663E-06
  0.28800E+02  0.97900E-08  0.14217E-06 -0.19133E-06
  0.29100E+02  0.99360E-08  0.14207E-06 -0.18460E-06
