  0.00000E+00  0.44285E-12  0.13058E-11  0.44708E-12
  0.30000E+00  0.46420E-11  0.10356E-10  0.26242E-11
  0.60000E+00  0.24951E-10  0.42233E-10  0.59639E-11
  0.90000E+00  0.92559E-10  0.12114E-09  0.11682E-11
  0.12000E+01  0.26867E-09  0.27927E-09 -0.38075E-10
  0.15000E+01  0.65487E-09  0.55544E-09 -0.16263E-09
  0.18000E+01  0.14016E-08  0.99362E-09 -0.45426E-09
  0.21000E+01  0.27125E-08  0.16412E-08 -0.10302E-08
  0.24000E+01  0.48419E-08  0.25474E-08 -0.20451E-08
  0.27000E+01  0.80851E-08  0.37613E-08 -0.36900E-08
  0.30000E+01  0.12769E-07  0.53298E-08 -0.61895E-08
  0.33000E+01  0.19251E-07  0.72963E-08 -0.97958E-08
  0.36000E+01  0.27915E-07  0.96987E-08 -0.14783E-07
  0.39000E+01  0.39177E-07  0.12568E-07 -0.21438E-07
  0.42000E+01  0.53470E-07  0.15926E-07 -0.30052E-07
  0.45000E+01  0.71226E-07  0.19786E-07 -0.40911E-07
  0.48000E+01  0.92859E-07  0.24148E-07 -0.54291E-07
  0.51000E+01  0.11875E-06  0.29003E-07 -0.70445E-07
  0.54000E+01  0.14923E-06  0.34329E-07 -0.89602E-07
  0.57000E+01  0.18459E-06  0.40089E-07 -0.11196E-06
  0.60000E+01  0.22505E-06  0.46235E-07 -0.13767E-06
  0.63000E+01  0.27075E-06  0.52707E-07 -0.16684E-06
  0.66000E+01  0.32173E-06  0.59432E-07 -0.19951E-06
  0.69000E+01  0.37794E-06  0.66323E-07 -0.23563E-06
  0.72000E+01  0.43920E-06  0.73286E-07 -0.27510E-06
  0.75000E+01  0.50520E-06  0.80215E-07 -0.31772E-06
  0.78000E+01  0.57553E-06  0.86997E-07 -0.36322E-06
  0.81000E+01  0.64962E-06  0.93511E-07 -0.41122E-06
  0.84000E+01  0.72678E-06  0.99632E-07 -0.46128E-06
  0.87000E+01  0.80617E-06  0.10523E-06 -0.51288E-06
  0.90000E+01  0.88683E-06  0.11018E-06 -0.56540E-06
  0.93000E+01  0.96768E-06  0.11435E-06 -0.61819E-06
  0.96000E+01  0.10476E-05  0.11761E-06 -0.67050E-06
  0.99000E+01  0.11252E-05  0.11984E-06 -0.72154E-06
  0.10200E+02  0.11992E-05  0.12094E-06 -0.77046E-06
  0.10500E+02  0.12682E-05  0.12078E-06 -0.81640E-06
  0.10800E+02  0.13309E-05  0.11928E-06 -0.85843E-06
  0.11100E+02  0.13857E-05  0.11636E-06 -0.89564E-06
  0.11400E+02  0.14312E-05  0.11195E-06 -0.92711E-06
  0.11700E+02  0.14661E-05  0.10600E-06 -0.95193E-06
  0.12000E+02  0.14891E-05  0.98475E-07 -0.96920E-06
  0.12300E+02  0.14988E-05  0.89355E-07 -0.97808E-06
  0.12600E+02  0.14940E-05  0.78647E-07 -0.97775E-06
  0.12900E+02  0.14737E-05  0.66373E-07 -0.96750E-06
  0.13200E+02  0.14369E-05  0.52576E-07 -0.94664E-06
  0.13500E+02  0.13827E-05  0.37320E-07 -0.91463E-06
  0.13800E+02  0.13104E-05  0.20688E-07 -0.87100E-06
  0.14100E+02  0.12196E-05  0.27818E-08 -0.81541E-06
  0.14400E+02  0.11099E-05 -0.16276E-07 -0.74765E-06
  0.14700E+02  0.98128E-06 -0.36346E-07 -0.66763E-06
  0.15000E+02  0.83382E-06 -0.57272E-07 -0.57544E-06
  0.15300E+02  0.66791E-06 -0.78883E-07 -0.47127E-06
  0.15600E+02  0.48412E-06 -0.10099E-06 -0.35550E-06
  0.15900E+02  0.28325E-06 -0.12341E-06 -0.22862E-06
  0.16200E+02  0.66327E-07 -0.14591E-06 -0.91307E-07
  0.16500E+02 -0.16541E-06 -0.16831E-06  0.55648E-07
  0.16800E+02 -0.41051E-06 -0.19036E-06  0.21130E-06
  0.17100E+02 -0.66731E-06 -0.21185E-06  0.37456E-06
  0.17400E+02 -0.93393E-06 -0.23256E-06  0.54424E-06
  0.17700E+02 -0.12084E-05 -0.25227E-06  0.71901E-06
  0.18000E+02 -0.14884E-05 -0.27075E-06  0.89748E-06
  0.18300E+02 -0.17717E-05 -0.28781E-06  0.10781E-05
  0.18600E+02 -0.20558E-05 -0.30324E-06  0.12594E-05
  0.18900E+02 -0.23383E-05 -0.31684E-06  0.14397E-05
  0.19200E+02 -0.26163E-05 -0.32846E-06  0.16173E-05
  0.19500E+02 -0.28873E-05 -0.33792E-06  0.17905E-05
  0.19800E+02 -0.31487E-05 -0.34509E-06  0.19577E-05
  0.20100E+02 -0.33977E-05 -0.34984E-06  0.21172E-05
  0.20400E+02 -0.36319E-05 -0.35207E-06  0.22673E-05
  0.20700E+02 -0.38487E-05 -0.35171E-06  0.24063E-05
  0.21000E+02 -0.40456E-05 -0.34870E-06  0.25329E-05
  0.21300E+02 -0.42203E-05 -0.34300E-06  0.26454E-05
  0.21600E+02 -0.43707E-05 -0.33462E-06  0.27424E-05
  0.21900E+02 -0.44948E-05 -0.32357E-06  0.28227E-05
  0.22200E+02 -0.45908E-05 -0.30988E-06  0.28852E-05
  0.22500E+02 -0.46569E-05 -0.29366E-06  0.29287E-05
  0.22800E+02 -0.46920E-05 -0.27513E-06  0.29522E-05
