  0.00000E+00 -0.51343E-12  0.50899E-12 -0.67238E-12
  0.30000E+00 -0.39979E-11  0.39487E-11 -0.52255E-11
  0.60000E+00 -0.15962E-10  0.15696E-10 -0.20824E-10
  0.90000E+00 -0.44729E-10  0.43761E-10 -0.58245E-10
  0.12000E+01 -0.10058E-09  0.97845E-10 -0.13073E-09
  0.15000E+01 -0.19491E-09  0.18845E-09 -0.25290E-09
  0.18000E+01 -0.33943E-09  0.32598E-09 -0.43962E-09
  0.21000E+01 -0.54546E-09  0.51997E-09 -0.70502E-09
  0.24000E+01 -0.82310E-09  0.77836E-09 -0.10616E-08
  0.27000E+01 -0.11809E-08  0.11072E-08 -0.15193E-08
  0.30000E+01 -0.16248E-08  0.15095E-08 -0.20849E-08
  0.33000E+01 -0.21584E-08  0.19858E-08 -0.27615E-08
  0.36000E+01 -0.27819E-08  0.25330E-08 -0.35482E-08
  0.39000E+01 -0.34922E-08  0.31449E-08 -0.44394E-08
  0.42000E+01 -0.42829E-08  0.38116E-08 -0.54249E-08
  0.45000E+01 -0.51439E-08  0.45202E-08 -0.64906E-08
  0.48000E+01 -0.60616E-08  0.52542E-08 -0.76163E-08
  0.51000E+01 -0.70193E-08  0.59945E-08 -0.87798E-08
  0.54000E+01 -0.79971E-08  0.67190E-08 -0.99527E-08
  0.57000E+01 -0.89729E-08  0.74039E-08 -0.11106E-07
  0.60000E+01 -0.99208E-08  0.80234E-08 -0.12205E-07
  0.63000E+01 -0.10815E-07  0.85505E-08 -0.13214E-07
  0.66000E+01 -0.11627E-07  0.89580E-08 -0.14099E-07
  0.69000E+01 -0.12327E-07  0.92185E-08 -0.14819E-07
  0.72000E+01 -0.12889E-07  0.93054E-08 -0.15339E-07
  0.75000E+01 -0.13281E-07  0.91935E-08 -0.15621E-07
  0.78000E+01 -0.13477E-07  0.88596E-08 -0.15632E-07
  0.81000E+01 -0.13451E-07  0.82829E-08 -0.15339E-07
  0.84000E+01 -0.13179E-07  0.74459E-08 -0.14715E-07
  0.87000E+01 -0.12641E-07  0.63353E-08 -0.13734E-07
  0.90000E+01 -0.11820E-07  0.49398E-08 -0.12379E-07
  0.93000E+01 -0.10702E-07  0.32565E-08 -0.10633E-07
  0.96000E+01 -0.92774E-08  0.12832E-08 -0.84906E-08
  0.99000E+01 -0.75421E-08 -0.97470E-09 -0.59489E-08
  0.10200E+02 -0.54967E-08 -0.35065E-08 -0.30139E-08
  0.10500E+02 -0.31463E-08 -0.62974E-08  0.30370E-09
  0.10800E+02 -0.50191E-09 -0.93269E-08  0.39844E-08
  0.11100E+02  0.24205E-08 -0.12568E-07  0.80027E-08
  0.11400E+02  0.55996E-08 -0.15990E-07  0.12324E-07
  0.11700E+02  0.90090E-08 -0.19558E-07  0.16912E-07
  0.12000E+02  0.12618E-07 -0.23230E-07  0.21718E-07
  0.12300E+02  0.16389E-07 -0.26964E-07  0.26693E-07
  0.12600E+02  0.20283E-07 -0.30711E-07  0.31781E-07
  0.12900E+02  0.24257E-07 -0.34421E-07  0.36917E-07
  0.13200E+02  0.28263E-07 -0.38040E-07  0.42038E-07
  0.13500E+02  0.32250E-07 -0.41518E-07  0.47073E-07
  0.13800E+02  0.36168E-07 -0.44795E-07  0.51965E-07
  0.14100E+02  0.39962E-07 -0.47819E-07  0.56624E-07
  0.14400E+02  0.43579E-07 -0.50537E-07  0.60996E-07
  0.14700E+02  0.46965E-07 -0.52893E-07  0.64988E-07
  0.15000E+02  0.50067E-07 -0.54839E-07  0.68556E-07
  0.15300E+02  0.52832E-07 -0.56328E-07  0.71618E-07
  0.15600E+02  0.55211E-07 -0.57315E-07  0.74107E-07
  0.15900E+02  0.57158E-07 -0.57761E-07  0.75977E-07
  0.16200E+02  0.58628E-07 -0.57633E-07  0.77174E-07
  0.16500E+02  0.59584E-07 -0.56902E-07  0.77640E-07
  0.16800E+02  0.59989E-07 -0.55546E-07  0.77350E-07
  0.17100E+02  0.59818E-07 -0.53549E-07  0.76260E-07
  0.17400E+02  0.59046E-07 -0.50902E-07  0.74351E-07
  0.17700E+02  0.57656E-07 -0.47604E-07  0.71612E-07
  0.18000E+02  0.55638E-07 -0.43661E-07  0.68033E-07
  0.18300E+02  0.52989E-07 -0.39087E-07  0.63610E-07
  0.18600E+02  0.49712E-07 -0.33902E-07  0.58365E-07
  0.18900E+02  0.45818E-07 -0.28136E-07  0.52323E-07
  0.19200E+02  0.41325E-07 -0.21823E-07  0.45508E-07
  0.19500E+02  0.36257E-07 -0.15008E-07  0.37970E-07
  0.19800E+02  0.30647E-07 -0.77374E-08  0.29751E-07
  0.20100E+02  0.24532E-07 -0.73996E-10  0.20913E-07
  0.20400E+02  0.17956E-07  0.79390E-08  0.11522E-07
  0.20700E+02  0.10970E-07  0.16205E-07  0.16535E-08
  0.21000E+02  0.36305E-08  0.24686E-07 -0.86119E-08
  0.21300E+02 -0.40042E-08  0.33289E-07 -0.19189E-07
  0.21600E+02 -0.11868E-07  0.41928E-07 -0.29984E-07
  0.21900E+02 -0.19892E-07  0.50550E-07 -0.40902E-07
