  0.000000E+00  0.300168E-13 -0.377130E-12  0.573609E-14
  0.300000E+00  0.326593E-12 -0.425528E-11  0.437029E-13
  0.600000E+00  0.177775E-11 -0.238413E-10  0.114631E-12
  0.900000E+00  0.654200E-11 -0.901679E-10 -0.530258E-13
  0.120000E+01  0.185414E-10 -0.263186E-09 -0.136304E-11
  0.150000E+01  0.435956E-10 -0.639685E-09 -0.533707E-11
  0.180000E+01  0.891313E-10 -0.135805E-08 -0.132780E-10
  0.210000E+01  0.163500E-09 -0.259988E-08 -0.247999E-10
  0.240000E+01  0.275049E-09 -0.458925E-08 -0.365700E-10
  0.270000E+01  0.431193E-09 -0.759076E-08 -0.421779E-10
  0.300000E+01  0.637693E-09 -0.119063E-07 -0.334010E-10
  0.330000E+01  0.898143E-09 -0.178699E-07 -0.214017E-11
  0.360000E+01  0.121349E-08 -0.258390E-07  0.582474E-10
  0.390000E+01  0.158157E-08 -0.361836E-07  0.152894E-09
  0.420000E+01  0.199697E-08 -0.492734E-07  0.286082E-09
  0.450000E+01  0.245169E-08 -0.654653E-07  0.461537E-09
  0.480000E+01  0.293638E-08 -0.850906E-07  0.681742E-09
  0.510000E+01  0.344173E-08 -0.108445E-06  0.946509E-09
  0.540000E+01  0.395924E-08 -0.135776E-06  0.125157E-08
  0.570000E+01  0.448105E-08 -0.167273E-06  0.158804E-08
  0.600000E+01  0.499894E-08 -0.203056E-06  0.194302E-08
  0.630000E+01  0.550269E-08 -0.243165E-06  0.230101E-08
  0.660000E+01  0.597848E-08 -0.287553E-06  0.264528E-08
  0.690000E+01  0.640791E-08 -0.336075E-06  0.295857E-08
  0.720000E+01  0.676791E-08 -0.388491E-06  0.322337E-08
  0.750000E+01  0.703189E-08 -0.444453E-06  0.342217E-08
  0.780000E+01  0.717181E-08 -0.503514E-06  0.353773E-08
  0.810000E+01  0.716070E-08 -0.565122E-06  0.355368E-08
  0.840000E+01  0.697459E-08 -0.628627E-06  0.345498E-08
  0.870000E+01  0.659316E-08 -0.693283E-06  0.322835E-08
  0.900000E+01  0.599906E-08 -0.758257E-06  0.286213E-08
  0.930000E+01  0.517669E-08 -0.822634E-06  0.234632E-08
  0.960000E+01  0.411117E-08 -0.885426E-06  0.167296E-08
  0.990000E+01  0.278823E-08 -0.945587E-06  0.837113E-09
  0.102000E+02  0.119500E-08 -0.100202E-05 -0.162469E-09
  0.105000E+02 -0.678806E-09 -0.105361E-05 -0.132365E-08
  0.108000E+02 -0.283944E-08 -0.109921E-05 -0.264195E-08
  0.111000E+02 -0.528759E-08 -0.113769E-05 -0.411129E-08
  0.114000E+02 -0.801704E-08 -0.116791E-05 -0.572379E-08
  0.117000E+02 -0.110141E-07 -0.118879E-05 -0.746832E-08
  0.120000E+02 -0.142580E-07 -0.119930E-05 -0.932868E-08
  0.123000E+02 -0.177227E-07 -0.119845E-05 -0.112826E-07
  0.126000E+02 -0.213787E-07 -0.118537E-05 -0.133016E-07
  0.129000E+02 -0.251951E-07 -0.115925E-05 -0.153523E-07
  0.132000E+02 -0.291402E-07 -0.111943E-05 -0.173968E-07
  0.135000E+02 -0.331816E-07 -0.106537E-05 -0.193941E-07
  0.138000E+02 -0.372853E-07 -0.996652E-06 -0.213000E-07
  0.141000E+02 -0.414146E-07 -0.913045E-06 -0.230681E-07
  0.144000E+02 -0.455300E-07 -0.814466E-06 -0.246504E-07
  0.147000E+02 -0.495894E-07 -0.701008E-06 -0.259986E-07
  0.150000E+02 -0.535486E-07 -0.572937E-06 -0.270659E-07
  0.153000E+02 -0.573617E-07 -0.430699E-06 -0.278086E-07
  0.156000E+02 -0.609818E-07 -0.274919E-06 -0.281875E-07
  0.159000E+02 -0.643619E-07 -0.106398E-06 -0.281684E-07
  0.162000E+02 -0.674549E-07  0.738818E-07 -0.277216E-07
  0.165000E+02 -0.702151E-07  0.264770E-06 -0.268209E-07
  0.168000E+02 -0.725975E-07  0.464954E-06 -0.254434E-07
  0.171000E+02 -0.745571E-07  0.672971E-06 -0.235705E-07
  0.174000E+02 -0.760479E-07  0.887222E-06 -0.211884E-07
  0.177000E+02 -0.770216E-07  0.110598E-05 -0.182890E-07
