  0.00000E+00 -0.17442E-12 -0.15319E-12  0.00000E+00
  0.30000E+00 -0.19296E-11 -0.16044E-11  0.00000E+00
  0.60000E+00 -0.94500E-11 -0.89845E-11 -0.13395E-11
  0.90000E+00 -0.30210E-10 -0.34299E-10 -0.10460E-10
  0.12000E+01 -0.75227E-10 -0.99411E-10 -0.41948E-10
  0.15000E+01 -0.15969E-09 -0.23527E-09 -0.11819E-09
  0.18000E+01 -0.30212E-09 -0.47926E-09 -0.26741E-09
  0.21000E+01 -0.52201E-09 -0.87257E-09 -0.52173E-09
  0.24000E+01 -0.83806E-09 -0.14591E-08 -0.91515E-09
  0.27000E+01 -0.12689E-08 -0.22859E-08 -0.14817E-08
  0.30000E+01 -0.18360E-08 -0.34041E-08 -0.22537E-08
  0.33000E+01 -0.25687E-08 -0.48695E-08 -0.32598E-08
  0.36000E+01 -0.35068E-08 -0.67414E-08 -0.45241E-08
  0.39000E+01 -0.47028E-08 -0.90800E-08 -0.60641E-08
  0.42000E+01 -0.62219E-08 -0.11945E-07 -0.78900E-08
  0.45000E+01 -0.81388E-08 -0.15390E-07 -0.10004E-07
  0.48000E+01 -0.10535E-07 -0.19467E-07 -0.12399E-07
  0.51000E+01 -0.13493E-07 -0.24216E-07 -0.15058E-07
  0.54000E+01 -0.17092E-07 -0.29671E-07 -0.17956E-07
  0.57000E+01 -0.21401E-07 -0.35855E-07 -0.21059E-07
  0.60000E+01 -0.26479E-07 -0.42777E-07 -0.24320E-07
  0.63000E+01 -0.32371E-07 -0.50430E-07 -0.27689E-07
  0.66000E+01 -0.39111E-07 -0.58793E-07 -0.31103E-07
  0.69000E+01 -0.46723E-07 -0.67825E-07 -0.34497E-07
  0.72000E+01 -0.55218E-07 -0.77472E-07 -0.37796E-07
  0.75000E+01 -0.64599E-07 -0.87668E-07 -0.40923E-07
  0.78000E+01 -0.74854E-07 -0.98336E-07 -0.43798E-07
  0.81000E+01 -0.85953E-07 -0.10939E-06 -0.46338E-07
  0.84000E+01 -0.97846E-07 -0.12072E-06 -0.48460E-07
  0.87000E+01 -0.11046E-06 -0.13221E-06 -0.50085E-07
  0.90000E+01 -0.12366E-06 -0.14375E-06 -0.51133E-07
  0.93000E+01 -0.13725E-06 -0.15523E-06 -0.51534E-07
  0.96000E+01 -0.15088E-06 -0.16656E-06 -0.51216E-07
  0.99000E+01 -0.16406E-06 -0.17772E-06 -0.50376E-07
  0.10200E+02 -0.17646E-06 -0.18853E-06 -0.50119E-07
  0.10500E+02 -0.18818E-06 -0.19853E-06 -0.52520E-07
  0.10800E+02 -0.19962E-06 -0.20701E-06 -0.59653E-07
  0.11100E+02 -0.21090E-06 -0.21336E-06 -0.72858E-07
  0.11400E+02 -0.22145E-06 -0.21721E-06 -0.92974E-07
  0.11700E+02 -0.23004E-06 -0.21855E-06 -0.12075E-06
  0.12000E+02 -0.23495E-06 -0.21756E-06 -0.15674E-06
  0.12300E+02 -0.23415E-06 -0.21468E-06 -0.20086E-06
  0.12600E+02 -0.22532E-06 -0.21058E-06 -0.25226E-06
  0.12900E+02 -0.20603E-06 -0.20615E-06 -0.30940E-06
  0.13200E+02 -0.17403E-06 -0.20237E-06 -0.37015E-06
  0.13500E+02 -0.12749E-06 -0.20021E-06 -0.43183E-06
  0.13800E+02 -0.65297E-07 -0.20052E-06 -0.49127E-06
  0.14100E+02  0.12741E-07 -0.20391E-06 -0.54510E-06
  0.14400E+02  0.10576E-06 -0.21057E-06 -0.58978E-06
  0.14700E+02  0.21189E-06 -0.22029E-06 -0.62156E-06
  0.15000E+02  0.32827E-06 -0.23231E-06 -0.63675E-06
  0.15300E+02  0.45114E-06 -0.24535E-06 -0.63183E-06
  0.15600E+02  0.57619E-06 -0.25770E-06 -0.60328E-06
  0.15900E+02  0.69906E-06 -0.26754E-06 -0.54766E-06
  0.16200E+02  0.81576E-06 -0.27328E-06 -0.46177E-06
  0.16500E+02  0.92286E-06 -0.27381E-06 -0.34272E-06
  0.16800E+02  0.10175E-05 -0.26867E-06 -0.18823E-06
  0.17100E+02  0.10973E-05 -0.25816E-06  0.27842E-08
  0.17400E+02  0.11609E-05 -0.24341E-06  0.22968E-06
  0.17700E+02  0.12070E-05 -0.22611E-06  0.48958E-06
  0.18000E+02  0.12339E-05 -0.20800E-06  0.77725E-06
  0.18300E+02  0.12389E-05 -0.19051E-06  0.10852E-05
  0.18600E+02  0.12184E-05 -0.17465E-06  0.14044E-05
  0.18900E+02  0.11686E-05 -0.16090E-06  0.17248E-05
  0.19200E+02  0.10858E-05 -0.14921E-06  0.20361E-05
  0.19500E+02  0.96711E-06 -0.13897E-06  0.23285E-05
  0.19800E+02  0.81082E-06 -0.12891E-06  0.25928E-05
  0.20100E+02  0.61653E-06 -0.11699E-06  0.28204E-05
  0.20400E+02  0.38534E-06 -0.10051E-06  0.30031E-05
  0.20700E+02  0.11992E-06 -0.76449E-07  0.31335E-05
  0.21000E+02 -0.17536E-06 -0.41851E-07  0.32054E-05
  0.21300E+02 -0.49420E-06  0.56619E-08  0.32145E-05
  0.21600E+02 -0.82817E-06  0.67255E-07  0.31594E-05
  0.21900E+02 -0.11670E-05  0.14249E-06  0.30409E-05
  0.22200E+02 -0.14992E-05  0.22933E-06  0.28624E-05
  0.22500E+02 -0.18129E-05  0.32453E-06  0.26282E-05
  0.22800E+02 -0.20974E-05  0.42444E-06  0.23432E-05
  0.23100E+02 -0.23435E-05  0.52585E-06  0.20123E-05
  0.23400E+02 -0.25447E-05  0.62667E-06  0.16402E-05
  0.23700E+02 -0.26973E-05  0.72601E-06  0.12319E-05
  0.24000E+02 -0.27996E-05  0.82398E-06  0.79229E-06
  0.24300E+02 -0.28520E-05  0.92130E-06  0.32646E-06
  0.24600E+02 -0.28556E-05  0.10188E-05 -0.16060E-06
  0.24900E+02 -0.28118E-05  0.11170E-05 -0.66374E-06
  0.25200E+02 -0.27221E-05  0.12158E-05 -0.11776E-05
