  0.00000E+00  0.34895E-13 -0.21236E-13  0.32048E-13
  0.30000E+00  0.42627E-12 -0.31666E-12  0.39846E-12
  0.60000E+00  0.26710E-11 -0.22041E-11  0.26380E-11
  0.90000E+00  0.11152E-10 -0.97413E-11  0.11265E-10
  0.12000E+01  0.35070E-10 -0.31700E-10  0.34830E-10
  0.15000E+01  0.89857E-10 -0.83159E-10  0.85135E-10
  0.18000E+01  0.19787E-09 -0.18649E-09  0.17536E-09
  0.21000E+01  0.38819E-09 -0.37161E-09  0.31852E-09
  0.24000E+01  0.69539E-09 -0.67547E-09  0.52682E-09
  0.27000E+01  0.11571E-08 -0.11410E-08  0.81176E-09
  0.30000E+01  0.18116E-08 -0.18158E-08  0.11842E-08
  0.33000E+01  0.26957E-08 -0.27512E-08  0.16539E-08
  0.36000E+01  0.38449E-08 -0.39998E-08  0.22286E-08
  0.39000E+01  0.52925E-08 -0.56136E-08  0.29130E-08
  0.42000E+01  0.70701E-08 -0.76412E-08  0.37079E-08
  0.45000E+01  0.92058E-08 -0.10127E-07  0.46102E-08
  0.48000E+01  0.11723E-07 -0.13111E-07  0.56133E-08
  0.51000E+01  0.14637E-07 -0.16628E-07  0.67064E-08
  0.54000E+01  0.17955E-07 -0.20708E-07  0.78751E-08
  0.57000E+01  0.21678E-07 -0.25372E-07  0.91007E-08
  0.60000E+01  0.25790E-07 -0.30634E-07  0.10361E-07
  0.63000E+01  0.30269E-07 -0.36492E-07  0.11629E-07
  0.66000E+01  0.35077E-07 -0.42938E-07  0.12876E-07
  0.69000E+01  0.40168E-07 -0.49946E-07  0.14070E-07
  0.72000E+01  0.45488E-07 -0.57484E-07  0.15180E-07
  0.75000E+01  0.50973E-07 -0.65504E-07  0.16171E-07
  0.78000E+01  0.56551E-07 -0.73946E-07  0.17013E-07
  0.81000E+01  0.62145E-07 -0.82739E-07  0.17674E-07
  0.84000E+01  0.67668E-07 -0.91799E-07  0.18121E-07
  0.87000E+01  0.73032E-07 -0.10103E-06  0.18324E-07
  0.90000E+01  0.78138E-07 -0.11031E-06  0.18258E-07
  0.93000E+01  0.82886E-07 -0.11953E-06  0.17898E-07
  0.96000E+01  0.87171E-07 -0.12856E-06  0.17225E-07
  0.99000E+01  0.90890E-07 -0.13726E-06  0.16223E-07
  0.10200E+02  0.93941E-07 -0.14548E-06  0.14880E-07
  0.10500E+02  0.96225E-07 -0.15308E-06  0.13187E-07
  0.10800E+02  0.97649E-07 -0.15992E-06  0.11140E-07
  0.11100E+02  0.98126E-07 -0.16585E-06  0.87393E-08
  0.11400E+02  0.97575E-07 -0.17071E-06  0.59899E-08
  0.11700E+02  0.95923E-07 -0.17437E-06  0.29009E-08
  0.12000E+02  0.93104E-07 -0.17668E-06 -0.51401E-09
  0.12300E+02  0.89064E-07 -0.17753E-06 -0.42351E-08
  0.12600E+02  0.83761E-07 -0.17677E-06 -0.82361E-08
  0.12900E+02  0.77168E-07 -0.17432E-06 -0.12484E-07
  0.13200E+02  0.69273E-07 -0.17008E-06 -0.16941E-07
  0.13500E+02  0.60084E-07 -0.16396E-06 -0.21563E-07
  0.13800E+02  0.49624E-07 -0.15591E-06 -0.26304E-07
  0.14100E+02  0.37933E-07 -0.14589E-06 -0.31111E-07
  0.14400E+02  0.25068E-07 -0.13387E-06 -0.35926E-07
  0.14700E+02  0.11098E-07 -0.11985E-06 -0.40687E-07
  0.15000E+02 -0.38955E-08 -0.10383E-06 -0.45331E-07
  0.15300E+02 -0.19818E-07 -0.85869E-07 -0.49790E-07
  0.15600E+02 -0.36562E-07 -0.66011E-07 -0.54001E-07
  0.15900E+02 -0.54006E-07 -0.44344E-07 -0.57901E-07
  0.16200E+02 -0.72015E-07 -0.20973E-07 -0.61428E-07
  0.16500E+02 -0.90442E-07  0.39758E-08 -0.64524E-07
  0.16800E+02 -0.10913E-06  0.30354E-07 -0.67133E-07
  0.17100E+02 -0.12791E-06  0.57992E-07 -0.69202E-07
  0.17400E+02 -0.14660E-06  0.86705E-07 -0.70685E-07
  0.17700E+02 -0.16503E-06  0.11629E-06 -0.71539E-07
  0.18000E+02 -0.18302E-06  0.14652E-06 -0.71724E-07
  0.18300E+02 -0.20038E-06  0.17718E-06 -0.71209E-07
  0.18600E+02 -0.21694E-06  0.20801E-06 -0.69966E-07
  0.18900E+02 -0.23251E-06  0.23876E-06 -0.67979E-07
  0.19200E+02 -0.24694E-06  0.26917E-06 -0.65240E-07
  0.19500E+02 -0.26004E-06  0.29898E-06 -0.61751E-07
  0.19800E+02 -0.27167E-06  0.32791E-06 -0.57524E-07
  0.20100E+02 -0.28168E-06  0.35568E-06 -0.52578E-07
  0.20400E+02 -0.28992E-06  0.38202E-06 -0.46939E-07
  0.20700E+02 -0.29628E-06  0.40666E-06 -0.40639E-07
  0.21000E+02 -0.30065E-06  0.42936E-06 -0.33718E-07
  0.21300E+02 -0.30296E-06  0.44985E-06 -0.26221E-07
  0.21600E+02 -0.30313E-06  0.46789E-06 -0.18200E-07
  0.21900E+02 -0.30113E-06  0.48328E-06 -0.97130E-08
  0.22200E+02 -0.29692E-06  0.49580E-06 -0.82642E-09
  0.22500E+02 -0.29050E-06  0.50528E-06  0.83849E-08
  0.22800E+02 -0.28188E-06  0.51155E-06  0.17840E-07
  0.23100E+02 -0.27110E-06  0.51447E-06  0.27453E-07
  0.23400E+02 -0.25820E-06  0.51396E-06  0.37135E-07
  0.23700E+02 -0.24325E-06  0.50992E-06  0.46798E-07
  0.24000E+02 -0.22633E-06  0.50231E-06  0.56350E-07
  0.24300E+02 -0.20756E-06  0.49113E-06  0.65700E-07
  0.24600E+02 -0.18703E-06  0.47637E-06  0.74755E-07
  0.24900E+02 -0.16490E-06  0.45809E-06  0.83414E-07
  0.25200E+02 -0.14133E-06  0.43634E-06  0.91554E-07
  0.25500E+02 -0.11652E-06  0.41118E-06  0.98991E-07
  0.25800E+02 -0.90781E-07  0.38263E-06  0.10543E-06
