  0.000000E+00  0.855313E-13  0.885354E-14  0.919821E-13
  0.300000E+00  0.912072E-12  0.932186E-13  0.951100E-12
  0.600000E+00  0.481461E-11  0.498405E-12  0.489251E-11
  0.900000E+00  0.170656E-10  0.183228E-11  0.170260E-10
  0.120000E+01  0.464013E-10  0.526818E-11  0.458427E-10
  0.150000E+01  0.104428E-09  0.127213E-10  0.102937E-09
  0.180000E+01  0.204157E-09  0.269559E-10  0.201661E-09
  0.210000E+01  0.358234E-09  0.515543E-10  0.354646E-09
  0.240000E+01  0.577564E-09  0.906790E-10  0.570818E-09
  0.270000E+01  0.870734E-09  0.148727E-09  0.853199E-09
  0.300000E+01  0.124429E-08  0.230177E-09  0.119851E-08
  0.330000E+01  0.170366E-08  0.339837E-09  0.159872E-08
  0.360000E+01  0.225438E-08  0.483350E-09  0.204393E-08
  0.390000E+01  0.290288E-08  0.667613E-09  0.252549E-08
  0.420000E+01  0.365639E-08  0.900829E-09  0.303844E-08
  0.450000E+01  0.452193E-08  0.119203E-08  0.358253E-08
  0.480000E+01  0.550492E-08  0.155014E-08  0.416154E-08
  0.510000E+01  0.660815E-08  0.198285E-08  0.478105E-08
  0.540000E+01  0.783101E-08  0.249594E-08  0.544528E-08
  0.570000E+01  0.916895E-08  0.309309E-08  0.615406E-08
  0.600000E+01  0.106129E-07  0.377633E-08  0.690139E-08
  0.630000E+01  0.121493E-07  0.454648E-08  0.767628E-08
  0.660000E+01  0.137609E-07  0.540320E-08  0.846533E-08
  0.690000E+01  0.154285E-07  0.634464E-08  0.925569E-08
  0.720000E+01  0.171320E-07  0.736666E-08  0.100366E-07
  0.750000E+01  0.188521E-07  0.846230E-08  0.107994E-07
  0.780000E+01  0.205703E-07  0.962192E-08  0.115354E-07
  0.810000E+01  0.222672E-07  0.108338E-07  0.122338E-07
  0.840000E+01  0.239210E-07  0.120844E-07  0.128787E-07
  0.870000E+01  0.255068E-07  0.133588E-07  0.134483E-07
  0.900000E+01  0.269968E-07  0.146401E-07  0.139154E-07
  0.930000E+01  0.283617E-07  0.159094E-07  0.142496E-07
  0.960000E+01  0.295722E-07  0.171455E-07  0.144214E-07
  0.990000E+01  0.306000E-07  0.183253E-07  0.144038E-07
  0.102000E+02  0.314177E-07  0.194237E-07  0.141751E-07
  0.105000E+02  0.319989E-07  0.204143E-07  0.137183E-07
  0.108000E+02  0.323176E-07  0.212701E-07  0.130218E-07
  0.111000E+02  0.323476E-07  0.219647E-07  0.120791E-07
  0.114000E+02  0.320626E-07  0.224733E-07  0.108888E-07
  0.117000E+02  0.314378E-07  0.227742E-07  0.945347E-08
  0.120000E+02  0.304522E-07  0.228480E-07  0.777801E-08
  0.123000E+02  0.290891E-07  0.226774E-07  0.586903E-08
  0.126000E+02  0.273361E-07  0.222464E-07  0.373504E-08
  0.129000E+02  0.251829E-07  0.215395E-07  0.138758E-08
  0.132000E+02  0.226210E-07  0.205419E-07 -0.115766E-08
  0.135000E+02  0.196436E-07  0.192405E-07 -0.387982E-08
  0.138000E+02  0.162473E-07  0.176255E-07 -0.675252E-08
  0.141000E+02  0.124343E-07  0.156923E-07 -0.974430E-08
  0.144000E+02  0.821344E-08  0.134420E-07 -0.128202E-07
  0.147000E+02  0.360089E-08  0.108823E-07 -0.159441E-07
  0.150000E+02 -0.138037E-08  0.802571E-08 -0.190812E-07
  0.153000E+02 -0.670115E-08  0.488807E-08 -0.221992E-07
  0.156000E+02 -0.123265E-07  0.148743E-08 -0.252687E-07
  0.159000E+02 -0.182157E-07 -0.215644E-08 -0.282618E-07
  0.162000E+02 -0.243227E-07 -0.602138E-08 -0.311507E-07
  0.165000E+02 -0.305958E-07 -0.100818E-07 -0.339062E-07
  0.168000E+02 -0.369776E-07 -0.143081E-07 -0.364971E-07
  0.171000E+02 -0.434057E-07 -0.186661E-07 -0.388906E-07
  0.174000E+02 -0.498133E-07 -0.231175E-07 -0.410538E-07
  0.177000E+02 -0.561296E-07 -0.276200E-07 -0.429557E-07
  0.180000E+02 -0.622814E-07 -0.321294E-07 -0.445688E-07
  0.183000E+02 -0.681943E-07 -0.366004E-07 -0.458696E-07
  0.186000E+02 -0.737933E-07 -0.409886E-07 -0.468383E-07
  0.189000E+02 -0.790047E-07 -0.452506E-07 -0.474574E-07
  0.192000E+02 -0.837570E-07 -0.493449E-07 -0.477098E-07
  0.195000E+02 -0.879825E-07 -0.532309E-07 -0.475785E-07
  0.198000E+02 -0.916187E-07 -0.568687E-07 -0.470469E-07
  0.201000E+02 -0.946083E-07 -0.602193E-07 -0.461002E-07
  0.204000E+02 -0.969004E-07 -0.632440E-07 -0.447278E-07
  0.207000E+02 -0.984497E-07 -0.659051E-07 -0.429241E-07
