  0.00000E+00  0.10164E-18 -0.49975E-18 -0.39980E-18
  0.30000E+00  0.00000E+00  0.40115E-17  0.30087E-17
  0.60000E+00 -0.99600E-13  0.59410E-13 -0.27046E-12
  0.90000E+00 -0.77800E-12  0.46400E-12 -0.21135E-11
  0.12000E+01 -0.31215E-11  0.18616E-11 -0.84761E-11
  0.15000E+01 -0.87963E-11  0.52492E-11 -0.23883E-10
  0.18000E+01 -0.19910E-10  0.11884E-10 -0.54037E-10
  0.21000E+01 -0.38838E-10  0.23186E-10 -0.10544E-09
  0.24000E+01 -0.68146E-10  0.40682E-10 -0.18496E-09
  0.27000E+01 -0.11034E-09  0.65910E-10 -0.29950E-09
  0.30000E+01 -0.16790E-09  0.10020E-09 -0.45558E-09
  0.33000E+01 -0.24279E-09  0.14501E-09 -0.65902E-09
  0.36000E+01 -0.33704E-09  0.20125E-09 -0.91462E-09
  0.39000E+01 -0.45177E-09  0.26981E-09 -0.12260E-08
  0.42000E+01 -0.58787E-09  0.35106E-09 -0.15952E-08
  0.45000E+01 -0.74543E-09  0.44515E-09 -0.20225E-08
  0.48000E+01 -0.92440E-09  0.55190E-09 -0.25068E-08
  0.51000E+01 -0.11226E-08  0.67020E-09 -0.30445E-08
  0.54000E+01 -0.13377E-08  0.79930E-09 -0.36306E-08
  0.57000E+01 -0.15698E-08  0.93680E-09 -0.42578E-08
  0.60000E+01 -0.18122E-08  0.10828E-08 -0.49176E-08
  0.63000E+01 -0.20638E-08  0.12320E-08 -0.55985E-08
  0.66000E+01 -0.23181E-08  0.13848E-08 -0.62889E-08
  0.69000E+01 -0.25702E-08  0.15350E-08 -0.69748E-08
  0.72000E+01 -0.28161E-08  0.16822E-08 -0.76427E-08
  0.75000E+01 -0.30492E-08  0.18219E-08 -0.82743E-08
  0.78000E+01 -0.32628E-08  0.19495E-08 -0.88556E-08
  0.81000E+01 -0.34522E-08  0.20622E-08 -0.93699E-08
  0.84000E+01 -0.36090E-08  0.21573E-08 -0.97992E-08
  0.87000E+01 -0.37302E-08  0.22333E-08 -0.10127E-07
  0.90000E+01 -0.38076E-08  0.22750E-08 -0.10340E-07
  0.93000E+01 -0.38369E-08  0.22920E-08 -0.10421E-07
  0.96000E+01 -0.38121E-08  0.22810E-08 -0.10358E-07
  0.99000E+01 -0.37300E-08  0.22360E-08 -0.10137E-07
  0.10200E+02 -0.35871E-08  0.21470E-08 -0.97503E-08
  0.10500E+02 -0.33796E-08  0.20190E-08 -0.91889E-08
  0.10800E+02 -0.31052E-08  0.18560E-08 -0.84471E-08
  0.11100E+02 -0.27631E-08  0.16570E-08 -0.75213E-08
  0.11400E+02 -0.23527E-08  0.14090E-08 -0.64108E-08
  0.11700E+02 -0.18755E-08  0.11270E-08 -0.51179E-08
  0.12000E+02 -0.13324E-08  0.79801E-09 -0.36473E-08
  0.12300E+02 -0.72711E-09  0.44599E-09 -0.20066E-08
  0.12600E+02 -0.63203E-10  0.42007E-10 -0.20634E-09
  0.12900E+02  0.65430E-09 -0.38500E-09  0.17402E-08
  0.13200E+02  0.14206E-08 -0.83800E-09  0.38177E-08
  0.13500E+02  0.22274E-08 -0.13240E-08  0.60067E-08
  0.13800E+02  0.30678E-08 -0.18300E-08  0.82881E-08
  0.14100E+02  0.39339E-08 -0.23460E-08  0.10638E-07
  0.14400E+02  0.48155E-08 -0.28720E-08  0.13033E-07
  0.14700E+02  0.57036E-08 -0.33990E-08  0.15444E-07
  0.15000E+02  0.65883E-08 -0.39350E-08  0.17848E-07
  0.15300E+02  0.74591E-08 -0.44510E-08  0.20213E-07
  0.15600E+02  0.83052E-08 -0.49574E-08  0.22512E-07
  0.15900E+02  0.91154E-08 -0.54423E-08  0.24716E-07
  0.16200E+02  0.98792E-08 -0.58996E-08  0.26795E-07
  0.16500E+02  0.10586E-07 -0.63236E-08  0.28721E-07
  0.16800E+02  0.11229E-07 -0.67081E-08  0.30466E-07
  0.17100E+02  0.11796E-07 -0.70459E-08  0.32003E-07
  0.17400E+02  0.12270E-07 -0.73337E-08  0.33309E-07
  0.17700E+02  0.12654E-07 -0.75670E-08  0.34361E-07
  0.18000E+02  0.12940E-07 -0.77340E-08  0.35137E-07
  0.18300E+02  0.13114E-07 -0.78460E-08  0.35621E-07
  0.18600E+02  0.13179E-07 -0.78850E-08  0.35796E-07
  0.18900E+02  0.13116E-07 -0.78490E-08  0.35650E-07
  0.19200E+02  0.12945E-07 -0.77390E-08  0.35175E-07
  0.19500E+02  0.12637E-07 -0.75640E-08  0.34365E-07
  0.19800E+02  0.12212E-07 -0.73160E-08  0.33217E-07
  0.20100E+02  0.11669E-07 -0.69900E-08  0.31733E-07
  0.20400E+02  0.10996E-07 -0.65890E-08  0.29919E-07
  0.20700E+02  0.10207E-07 -0.61110E-08  0.27781E-07
  0.21000E+02  0.92980E-08 -0.55800E-08  0.25334E-07
  0.21300E+02  0.82890E-08 -0.49770E-08  0.22591E-07
  0.21600E+02  0.71720E-08 -0.43040E-08  0.19573E-07
  0.21900E+02  0.59700E-08 -0.35860E-08  0.16300E-07
  0.22200E+02  0.46780E-08 -0.28130E-08  0.12798E-07
  0.22500E+02  0.33130E-08 -0.20020E-08  0.90945E-08
  0.22800E+02  0.18820E-08 -0.11500E-08  0.52188E-08
  0.23100E+02  0.40700E-09 -0.25801E-09  0.12033E-08
  0.23400E+02 -0.11120E-08  0.64199E-09 -0.29176E-08
  0.23700E+02 -0.26560E-08  0.15650E-08 -0.71102E-08
  0.24000E+02 -0.42190E-08  0.25000E-08 -0.11337E-07
  0.24300E+02 -0.57660E-08  0.34240E-08 -0.15561E-07
  0.24600E+02 -0.73130E-08  0.43530E-08 -0.19745E-07
  0.24900E+02 -0.88220E-08  0.52580E-08 -0.23852E-07
  0.25200E+02 -0.10281E-07  0.61420E-08 -0.27832E-07
  0.25500E+02 -0.11663E-07  0.70140E-08 -0.31596E-07
  0.25800E+02 -0.12861E-07  0.79400E-08 -0.34962E-07
  0.26100E+02 -0.13691E-07  0.90550E-08 -0.37668E-07
  0.26400E+02 -0.13919E-07  0.10545E-07 -0.39486E-07
  0.26700E+02 -0.13353E-07  0.12575E-07 -0.40381E-07
  0.27000E+02 -0.11914E-07  0.15225E-07 -0.40424E-07
  0.27300E+02 -0.96339E-08  0.18502E-07 -0.39737E-07
  0.27600E+02 -0.66267E-08  0.22345E-07 -0.38459E-07
  0.27900E+02 -0.30265E-08  0.26673E-07 -0.36688E-07
  0.28200E+02  0.10460E-08  0.31412E-07 -0.34506E-07
  0.28500E+02  0.55000E-08  0.36523E-07 -0.31993E-07
  0.28800E+02  0.10309E-07  0.41997E-07 -0.29178E-07
  0.29100E+02  0.15449E-07  0.47858E-07 -0.26048E-07
  0.29400E+02  0.20968E-07  0.54169E-07 -0.22586E-07
  0.29700E+02  0.26856E-07  0.60963E-07 -0.18806E-07
  0.30000E+02  0.33130E-07  0.68284E-07 -0.14763E-07
  0.30300E+02  0.39726E-07  0.76144E-07 -0.10543E-07
  0.30600E+02  0.46583E-07  0.84524E-07 -0.62749E-08
  0.30900E+02  0.53531E-07  0.93350E-07 -0.21389E-08
  0.31200E+02  0.60366E-07  0.10251E-06  0.16173E-08
  0.31500E+02  0.66791E-07  0.11179E-06  0.47024E-08
  0.31800E+02  0.72444E-07  0.12096E-06  0.68124E-08
  0.32100E+02  0.76905E-07  0.12968E-06  0.76685E-08
  0.32400E+02  0.79735E-07  0.13758E-06  0.70184E-08
  0.32700E+02  0.80434E-07  0.14425E-06  0.46303E-08
  0.33000E+02  0.78560E-07  0.14927E-06  0.31150E-09
  0.33300E+02  0.73671E-07  0.15220E-06 -0.60826E-08
  0.33600E+02  0.65366E-07  0.15262E-06 -0.14643E-07
  0.33900E+02  0.53282E-07  0.15009E-06 -0.25406E-07
  0.34200E+02  0.37160E-07  0.14425E-06 -0.38323E-07
  0.34500E+02  0.16797E-07  0.13474E-06 -0.53303E-07
  0.34800E+02 -0.78440E-08  0.12132E-06 -0.70168E-07
  0.35100E+02 -0.36695E-07  0.10381E-06 -0.88689E-07
  0.35400E+02 -0.69579E-07  0.82123E-07 -0.10854E-06
  0.35700E+02 -0.10615E-06  0.56266E-07 -0.12934E-06
  0.36000E+02 -0.14599E-06  0.26332E-07 -0.15065E-06
  0.36300E+02 -0.18850E-06 -0.74530E-08 -0.17197E-06
  0.36600E+02 -0.23301E-06 -0.44804E-07 -0.19275E-06
