  0.000000E+00 -0.137351E-13  0.425460E-13  0.459820E-13
  0.300000E+00 -0.158392E-12  0.531369E-12  0.489359E-12
  0.600000E+00 -0.878310E-12  0.325321E-11  0.258367E-11
  0.900000E+00 -0.314409E-11  0.132186E-10  0.922492E-11
  0.120000E+01 -0.823799E-11  0.407982E-10  0.255324E-10
  0.150000E+01 -0.169250E-10  0.103640E-09  0.592200E-10
  0.180000E+01 -0.283252E-10  0.228369E-09  0.120852E-09
  0.210000E+01 -0.391847E-10  0.452008E-09  0.223951E-09
  0.240000E+01 -0.441297E-10  0.822563E-09  0.384782E-09
  0.270000E+01 -0.368025E-10  0.139814E-08  0.621714E-09
  0.300000E+01 -0.111957E-10  0.224448E-08  0.954263E-09
  0.330000E+01  0.373810E-10  0.343145E-08  0.140212E-08
  0.360000E+01  0.111880E-09  0.502908E-08  0.198459E-08
  0.390000E+01  0.213644E-09  0.710428E-08  0.272054E-08
  0.420000E+01  0.342977E-09  0.971881E-08  0.362862E-08
  0.450000E+01  0.499955E-09  0.129284E-07  0.472743E-08
  0.480000E+01  0.685310E-09  0.167825E-07  0.603546E-08
  0.510000E+01  0.901215E-09  0.213239E-07  0.757093E-08
  0.540000E+01  0.115178E-08  0.265872E-07  0.935118E-08
  0.570000E+01  0.144304E-08  0.325968E-07  0.113913E-07
  0.600000E+01  0.178242E-08  0.393640E-07  0.137019E-07
  0.630000E+01  0.217766E-08  0.468841E-07  0.162866E-07
  0.660000E+01  0.263571E-08  0.551339E-07  0.191402E-07
  0.690000E+01  0.316160E-08  0.640707E-07  0.222477E-07
  0.720000E+01  0.375783E-08  0.736321E-07  0.255848E-07
  0.750000E+01  0.442407E-08  0.837368E-07  0.291191E-07
  0.780000E+01  0.515743E-08  0.942855E-07  0.328119E-07
  0.810000E+01  0.595324E-08  0.105163E-06  0.366203E-07
  0.840000E+01  0.680608E-08  0.116237E-06  0.404983E-07
  0.870000E+01  0.771083E-08  0.127362E-06  0.443978E-07
  0.900000E+01  0.866324E-08  0.138380E-06  0.482678E-07
  0.930000E+01  0.965962E-08  0.149120E-06  0.520532E-07
  0.960000E+01  0.106958E-07  0.159400E-06  0.556939E-07
  0.990000E+01  0.117658E-07  0.169028E-06  0.591246E-07
  0.102000E+02  0.128601E-07  0.177806E-06  0.622751E-07
  0.105000E+02  0.139663E-07  0.185529E-06  0.650727E-07
  0.108000E+02  0.150688E-07  0.191993E-06  0.674436E-07
  0.111000E+02  0.161506E-07  0.196994E-06  0.693160E-07
  0.114000E+02  0.171949E-07  0.200334E-06  0.706213E-07
  0.117000E+02  0.181864E-07  0.201824E-06  0.712960E-07
  0.120000E+02  0.191124E-07  0.201289E-06  0.712827E-07
  0.123000E+02  0.199615E-07  0.198566E-06  0.705315E-07
  0.126000E+02  0.207239E-07  0.193516E-06  0.689990E-07
  0.129000E+02  0.213888E-07  0.186018E-06  0.666484E-07
  0.132000E+02  0.219447E-07  0.175979E-06  0.634490E-07
  0.135000E+02  0.223781E-07  0.163332E-06  0.593762E-07
  0.138000E+02  0.226743E-07  0.148040E-06  0.544130E-07
  0.141000E+02  0.228176E-07  0.130095E-06  0.485517E-07
  0.144000E+02  0.227927E-07  0.109522E-06  0.417954E-07
  0.147000E+02  0.225848E-07  0.863758E-07  0.341587E-07
  0.150000E+02  0.221806E-07  0.607468E-07  0.256679E-07
  0.153000E+02  0.215680E-07  0.327570E-07  0.163610E-07
  0.156000E+02  0.207367E-07  0.256291E-08  0.628625E-08
  0.159000E+02  0.196781E-07 -0.296467E-07 -0.449860E-08
  0.162000E+02  0.183846E-07 -0.636521E-07 -0.159274E-07
  0.165000E+02  0.168504E-07 -0.992048E-07 -0.279260E-07
  0.168000E+02  0.150713E-07 -0.136030E-06 -0.404127E-07
  0.171000E+02  0.130449E-07 -0.173830E-06 -0.532976E-07
  0.174000E+02  0.107714E-07 -0.212283E-06 -0.664833E-07
  0.177000E+02  0.825337E-08 -0.251053E-06 -0.798642E-07
  0.180000E+02  0.549626E-08 -0.289788E-06 -0.933277E-07
  0.183000E+02  0.250877E-08 -0.328126E-06 -0.106755E-06
  0.186000E+02 -0.696077E-09 -0.365696E-06 -0.120024E-06
  0.189000E+02 -0.410028E-08 -0.402127E-06 -0.133007E-06
  0.192000E+02 -0.768084E-08 -0.437049E-06 -0.145578E-06
  0.195000E+02 -0.114103E-07 -0.470094E-06 -0.157607E-06
  0.198000E+02 -0.152573E-07 -0.500903E-06 -0.168969E-06
  0.201000E+02 -0.191875E-07 -0.529132E-06 -0.179537E-06
  0.204000E+02 -0.231640E-07 -0.554448E-06 -0.189190E-06
  0.207000E+02 -0.271476E-07 -0.576541E-06 -0.197810E-06
  0.210000E+02 -0.310979E-07 -0.595120E-06 -0.205286E-06
  0.213000E+02 -0.349734E-07 -0.609925E-06 -0.211517E-06
  0.216000E+02 -0.387333E-07 -0.620721E-06 -0.216414E-06
  0.219000E+02 -0.423373E-07 -0.627312E-06 -0.219897E-06
  0.222000E+02 -0.457461E-07 -0.629533E-06 -0.221899E-06
  0.225000E+02 -0.489208E-07 -0.627258E-06 -0.222364E-06
