  0.00000E+00 -0.13735E-13  0.42546E-13  0.45982E-13
  0.30000E+00 -0.15839E-12  0.53137E-12  0.48936E-12
  0.60000E+00 -0.83831E-12  0.32163E-11  0.24579E-11
  0.90000E+00 -0.28313E-11  0.12930E-10  0.82412E-11
  0.12000E+01 -0.69829E-11  0.39642E-10  0.21584E-10
  0.15000E+01 -0.13387E-10  0.10038E-09  0.48090E-10
  0.18000E+01 -0.20319E-10  0.22099E-09  0.95661E-10
  0.21000E+01 -0.23559E-10  0.43762E-09  0.17479E-09
  0.24000E+01 -0.16715E-10  0.79731E-09  0.29853E-09
  0.27000E+01  0.75933E-11  0.13572E-08  0.48204E-09
  0.30000E+01  0.56343E-10  0.21823E-08  0.74178E-09
  0.33000E+01  0.13509E-09  0.33414E-08  0.10947E-08
  0.36000E+01  0.24750E-09  0.49041E-08  0.15579E-08
  0.39000E+01  0.39546E-09  0.69368E-08  0.21485E-08
  0.42000E+01  0.57957E-09  0.95009E-08  0.28843E-08
  0.45000E+01  0.79996E-09  0.12652E-07  0.37836E-08
  0.48000E+01  0.10572E-08  0.16440E-07  0.48655E-08
  0.51000E+01  0.13529E-08  0.20908E-07  0.61499E-08
  0.54000E+01  0.16904E-08  0.26091E-07  0.76564E-08
  0.57000E+01  0.20747E-08  0.32015E-07  0.94035E-08
  0.60000E+01  0.25119E-08  0.38692E-07  0.11406E-07
  0.63000E+01  0.30081E-08  0.46119E-07  0.13672E-07
  0.66000E+01  0.35684E-08  0.54274E-07  0.16203E-07
  0.69000E+01  0.41959E-08  0.63117E-07  0.18990E-07
  0.72000E+01  0.48909E-08  0.72587E-07  0.22015E-07
  0.75000E+01  0.56507E-08  0.82605E-07  0.25253E-07
  0.78000E+01  0.64699E-08  0.93074E-07  0.28674E-07
  0.81000E+01  0.73414E-08  0.10388E-06  0.32242E-07
  0.84000E+01  0.82575E-08  0.11490E-06  0.35919E-07
  0.87000E+01  0.92104E-08  0.12598E-06  0.39664E-07
  0.90000E+01  0.10194E-07  0.13697E-06  0.43434E-07
  0.93000E+01  0.11201E-07  0.14769E-06  0.47181E-07
  0.96000E+01  0.12227E-07  0.15798E-06  0.50851E-07
  0.99000E+01  0.13264E-07  0.16764E-06  0.54383E-07
  0.10200E+02  0.14300E-07  0.17647E-06  0.57714E-07
