  0.00000E+00 -0.51904E-13 -0.11771E-12  0.00000E+00
  0.30000E+00 -0.48226E-12 -0.12456E-11  0.00000E+00
  0.60000E+00 -0.21365E-11 -0.65581E-11  0.67030E-13
  0.90000E+00 -0.60046E-11 -0.23242E-10  0.52378E-12
  0.12000E+01 -0.11932E-10 -0.63185E-10  0.21012E-11
  0.15000E+01 -0.17312E-10 -0.14187E-09  0.59212E-11
  0.18000E+01 -0.16878E-10 -0.27568E-09  0.13399E-10
  0.21000E+01 -0.34426E-11 -0.47892E-09  0.26145E-10
  0.24000E+01  0.31724E-10 -0.76214E-09  0.45865E-10
  0.27000E+01  0.99698E-10 -0.11327E-08  0.74268E-10
  0.30000E+01  0.21538E-09 -0.15970E-08  0.11297E-09
  0.33000E+01  0.39835E-09 -0.21633E-08  0.16342E-09
  0.36000E+01  0.67202E-09 -0.28435E-08  0.22680E-09
  0.39000E+01  0.10611E-08 -0.36551E-08  0.30401E-09
  0.42000E+01  0.15887E-08 -0.46214E-08  0.39554E-09
  0.45000E+01  0.22739E-08 -0.57708E-08  0.50150E-09
  0.48000E+01  0.31310E-08 -0.71354E-08  0.62152E-09
  0.51000E+01  0.41704E-08 -0.87488E-08  0.75480E-09
  0.54000E+01  0.53993E-08 -0.10644E-07  0.90004E-09
  0.57000E+01  0.68238E-08 -0.12852E-07  0.10555E-08
  0.60000E+01  0.84506E-08 -0.15401E-07  0.12189E-08
  0.63000E+01  0.10287E-07 -0.18317E-07  0.13876E-08
  0.66000E+01  0.12338E-07 -0.21619E-07  0.15586E-08
  0.69000E+01  0.14606E-07 -0.25325E-07  0.17285E-08
  0.72000E+01  0.17085E-07 -0.29443E-07  0.18937E-08
  0.75000E+01  0.19764E-07 -0.33980E-07  0.20502E-08
  0.78000E+01  0.22619E-07 -0.38931E-07  0.21940E-08
  0.81000E+01  0.25622E-07 -0.44287E-07  0.23210E-08
  0.84000E+01  0.28738E-07 -0.50025E-07  0.24271E-08
  0.87000E+01  0.31929E-07 -0.56115E-07  0.25082E-08
  0.90000E+01  0.35160E-07 -0.62511E-07  0.25605E-08
  0.93000E+01  0.38397E-07 -0.69159E-07  0.25803E-08
  0.96000E+01  0.41608E-07 -0.75990E-07  0.25642E-08
  0.99000E+01  0.44758E-07 -0.82926E-07  0.25092E-08
  0.10200E+02  0.47810E-07 -0.89878E-07  0.24130E-08
  0.10500E+02  0.50723E-07 -0.96747E-07  0.22735E-08
  0.10800E+02  0.53449E-07 -0.10343E-06  0.20893E-08
  0.11100E+02  0.55934E-07 -0.10982E-06  0.18595E-08
  0.11400E+02  0.58114E-07 -0.11582E-06  0.15840E-08
  0.11700E+02  0.59927E-07 -0.12130E-06  0.12634E-08
  0.12000E+02  0.61310E-07 -0.12616E-06  0.89872E-09
  0.12300E+02  0.62203E-07 -0.13029E-06  0.49198E-09
  0.12600E+02  0.62558E-07 -0.13358E-06  0.45748E-10
  0.12900E+02  0.62329E-07 -0.13593E-06 -0.43670E-09
  0.13200E+02  0.61476E-07 -0.13724E-06 -0.95143E-09
  0.13500E+02  0.59963E-07 -0.13741E-06 -0.14939E-08
  0.13800E+02  0.57751E-07 -0.13635E-06 -0.20590E-08
  0.14100E+02  0.54808E-07 -0.13398E-06 -0.26411E-08
  0.14400E+02  0.51106E-07 -0.13023E-06 -0.32341E-08
  0.14700E+02  0.46623E-07 -0.12504E-06 -0.38315E-08
  0.15000E+02  0.41355E-07 -0.11836E-06 -0.44264E-08
  0.15300E+02  0.35310E-07 -0.11016E-06 -0.50120E-08
  0.15600E+02  0.28510E-07 -0.10042E-06 -0.55811E-08
  0.15900E+02  0.20992E-07 -0.89137E-07 -0.61263E-08
  0.16200E+02  0.12801E-07 -0.76324E-07 -0.66406E-08
  0.16500E+02  0.39871E-08 -0.62010E-07 -0.71168E-08
  0.16800E+02 -0.53948E-08 -0.46240E-07 -0.75482E-08
  0.17100E+02 -0.15288E-07 -0.29076E-07 -0.79283E-08
  0.17400E+02 -0.25635E-07 -0.10597E-07 -0.82509E-08
  0.17700E+02 -0.36373E-07  0.91058E-08 -0.85103E-08
  0.18000E+02 -0.47438E-07  0.29924E-07 -0.87016E-08
  0.18300E+02 -0.58757E-07  0.51736E-07 -0.88202E-08
  0.18600E+02 -0.70248E-07  0.74406E-07 -0.88624E-08
  0.18900E+02 -0.81820E-07  0.97784E-07 -0.88252E-08
  0.19200E+02 -0.93373E-07  0.12171E-06 -0.87063E-08
  0.19500E+02 -0.10481E-06  0.14599E-06 -0.85044E-08
  0.19800E+02 -0.11602E-06  0.17047E-06 -0.82190E-08
  0.20100E+02 -0.12691E-06  0.19493E-06 -0.78504E-08
  0.20400E+02 -0.13740E-06  0.21920E-06 -0.73998E-08
  0.20700E+02 -0.14739E-06  0.24307E-06 -0.68695E-08
