  0.00000E+00  0.19990E-18  0.19990E-18  0.19990E-18
  0.30000E+00  0.98933E-18  0.40115E-17  0.30087E-17
  0.60000E+00  0.14222E-12 -0.64530E-13  0.34539E-12
  0.90000E+00  0.11118E-11 -0.50410E-12  0.26998E-11
  0.12000E+01  0.44608E-11 -0.20237E-11  0.10832E-10
  0.15000E+01  0.12572E-10 -0.57025E-11  0.30525E-10
  0.18000E+01  0.28453E-10 -0.12904E-10  0.69076E-10
  0.21000E+01  0.55526E-10 -0.25180E-10  0.13480E-09
  0.24000E+01  0.97408E-10 -0.44164E-10  0.23646E-09
  0.27000E+01  0.15773E-09 -0.71560E-10  0.38291E-09
  0.30000E+01  0.23994E-09 -0.10877E-09  0.58242E-09
  0.33000E+01  0.34710E-09 -0.15732E-09  0.84260E-09
  0.36000E+01  0.48178E-09 -0.21841E-09  0.11695E-08
  0.39000E+01  0.64579E-09 -0.29273E-09  0.15677E-08
  0.42000E+01  0.84032E-09 -0.38091E-09  0.20399E-08
  0.45000E+01  0.10656E-08 -0.48270E-09  0.25867E-08
  0.48000E+01  0.13208E-08 -0.59860E-09  0.32061E-08
  0.51000E+01  0.16042E-08 -0.72730E-09  0.38941E-08
  0.54000E+01  0.19131E-08 -0.86730E-09  0.46439E-08
  0.57000E+01  0.22442E-08 -0.10163E-08  0.54465E-08
  0.60000E+01  0.25911E-08 -0.11744E-08  0.62905E-08
  0.63000E+01  0.29506E-08 -0.13366E-08  0.71623E-08
  0.66000E+01  0.33154E-08 -0.15017E-08  0.80458E-08
  0.69000E+01  0.36771E-08 -0.16657E-08  0.89250E-08
  0.72000E+01  0.40289E-08 -0.18248E-08  0.97788E-08
  0.75000E+01  0.43634E-08 -0.19764E-08  0.10588E-07
  0.78000E+01  0.46699E-08 -0.21147E-08  0.11333E-07
  0.81000E+01  0.49422E-08 -0.22400E-08  0.11991E-07
  0.84000E+01  0.51694E-08 -0.23440E-08  0.12541E-07
  0.87000E+01  0.53432E-08 -0.24140E-08  0.12963E-07
  0.90000E+01  0.54566E-08 -0.24670E-08  0.13236E-07
  0.93000E+01  0.55007E-08 -0.24850E-08  0.13340E-07
  0.96000E+01  0.54684E-08 -0.24720E-08  0.13260E-07
  0.99000E+01  0.53535E-08 -0.24220E-08  0.12980E-07
  0.10200E+02  0.51511E-08 -0.23280E-08  0.12486E-07
  0.10500E+02  0.48568E-08 -0.22000E-08  0.11769E-07
  0.10800E+02  0.44666E-08 -0.20150E-08  0.10821E-07
  0.11100E+02  0.39798E-08 -0.18020E-08  0.96370E-08
  0.11400E+02  0.33959E-08 -0.15290E-08  0.82164E-08
  0.11700E+02  0.27152E-08 -0.12190E-08  0.65634E-08
  0.12000E+02  0.19408E-08 -0.87600E-09  0.46818E-08
  0.12300E+02  0.10759E-08 -0.48000E-09  0.25828E-08
  0.12600E+02  0.12750E-09 -0.49994E-10  0.27938E-09
  0.12900E+02 -0.89820E-09  0.41700E-09 -0.22115E-08
  0.13200E+02 -0.19930E-08  0.90999E-09 -0.48698E-08
  0.13500E+02 -0.31480E-08  0.14330E-08 -0.76718E-08
  0.13800E+02 -0.43508E-08  0.19740E-08 -0.10591E-07
  0.14100E+02 -0.55909E-08  0.25380E-08 -0.13599E-07
  0.14400E+02 -0.68547E-08  0.31100E-08 -0.16664E-07
  0.14700E+02 -0.81283E-08  0.36900E-08 -0.19753E-07
  0.15000E+02 -0.93974E-08  0.42580E-08 -0.22830E-07
  0.15300E+02 -0.10647E-07  0.48271E-08 -0.25858E-07
  0.15600E+02 -0.11861E-07  0.53766E-08 -0.28802E-07
  0.15900E+02 -0.13026E-07  0.59029E-08 -0.31624E-07
  0.16200E+02 -0.14124E-07  0.63998E-08 -0.34286E-07
  0.16500E+02 -0.15143E-07  0.68598E-08 -0.36753E-07
  0.16800E+02 -0.16067E-07  0.72778E-08 -0.38989E-07
  0.17100E+02 -0.16882E-07  0.76410E-08 -0.40960E-07
  0.17400E+02 -0.17575E-07  0.79620E-08 -0.42635E-07
  0.17700E+02 -0.18134E-07  0.82120E-08 -0.43983E-07
  0.18000E+02 -0.18545E-07  0.83960E-08 -0.44980E-07
  0.18300E+02 -0.18811E-07  0.85150E-08 -0.45602E-07
  0.18600E+02 -0.18904E-07  0.85490E-08 -0.45829E-07
  0.18900E+02 -0.18826E-07  0.85190E-08 -0.45646E-07
  0.19200E+02 -0.18580E-07  0.84020E-08 -0.45040E-07
  0.19500E+02 -0.18160E-07  0.82110E-08 -0.44007E-07
  0.19800E+02 -0.17562E-07  0.79380E-08 -0.42541E-07
  0.20100E+02 -0.16776E-07  0.75900E-08 -0.40645E-07
  0.20400E+02 -0.15827E-07  0.71540E-08 -0.38325E-07
  0.20700E+02 -0.14706E-07  0.66470E-08 -0.35592E-07
  0.21000E+02 -0.13418E-07  0.60540E-08 -0.32462E-07
  0.21300E+02 -0.11970E-07  0.54030E-08 -0.28954E-07
  0.21600E+02 -0.10381E-07  0.46780E-08 -0.25092E-07
  0.21900E+02 -0.86570E-08  0.39040E-08 -0.20905E-07
  0.22200E+02 -0.68080E-08  0.30630E-08 -0.16424E-07
  0.22500E+02 -0.48550E-08  0.21750E-08 -0.11684E-07
  0.22800E+02 -0.28080E-08  0.12520E-08 -0.67235E-08
  0.23100E+02 -0.69798E-09  0.29701E-09 -0.15843E-08
  0.23400E+02  0.14850E-08 -0.69002E-09  0.36913E-08
  0.23700E+02  0.36980E-08 -0.16910E-08  0.90579E-08
  0.24000E+02  0.59220E-08 -0.27030E-08  0.14470E-07
  0.24300E+02  0.81580E-08 -0.37170E-08  0.19878E-07
  0.24600E+02  0.10369E-07 -0.47160E-08  0.25236E-07
  0.24900E+02  0.12534E-07 -0.56970E-08  0.30495E-07
  0.25200E+02  0.14646E-07 -0.66500E-08  0.35609E-07
  0.25500E+02  0.16684E-07 -0.75730E-08  0.40533E-07
  0.25800E+02  0.18615E-07 -0.84480E-08  0.45219E-07
  0.26100E+02  0.20443E-07 -0.92710E-08  0.49627E-07
  0.26400E+02  0.22128E-07 -0.10026E-07  0.53717E-07
  0.26700E+02  0.23670E-07 -0.10729E-07  0.57450E-07
  0.27000E+02  0.25052E-07 -0.11351E-07  0.60793E-07
  0.27300E+02  0.26261E-07 -0.11900E-07  0.63715E-07
  0.27600E+02  0.27285E-07 -0.12356E-07  0.66188E-07
  0.27900E+02  0.28115E-07 -0.12732E-07  0.68191E-07
  0.28200E+02  0.28742E-07 -0.13015E-07  0.69704E-07
  0.28500E+02  0.29164E-07 -0.13203E-07  0.70713E-07
  0.28800E+02  0.29370E-07 -0.13292E-07  0.71208E-07
  0.29100E+02  0.29364E-07 -0.13295E-07  0.71185E-07
  0.29400E+02  0.29151E-07 -0.13194E-07  0.70644E-07
  0.29700E+02  0.28717E-07 -0.12988E-07  0.69587E-07
  0.30000E+02  0.28078E-07 -0.12699E-07  0.68023E-07
  0.30300E+02  0.27236E-07 -0.12316E-07  0.65968E-07
  0.30600E+02  0.26189E-07 -0.11840E-07  0.63437E-07
  0.30900E+02  0.24965E-07 -0.11282E-07  0.60452E-07
  0.31200E+02  0.23559E-07 -0.10650E-07  0.57039E-07
  0.31500E+02  0.21993E-07 -0.99330E-08  0.53225E-07
  0.31800E+02  0.20267E-07 -0.91600E-08  0.49045E-07
  0.32100E+02  0.18408E-07 -0.83170E-08  0.44531E-07
  0.32400E+02  0.16430E-07 -0.74160E-08  0.39723E-07
  0.32700E+02  0.14339E-07 -0.64710E-08  0.34659E-07
  0.33000E+02  0.12172E-07 -0.54860E-08  0.29380E-07
  0.33300E+02  0.99200E-08 -0.44700E-08  0.23930E-07
  0.33600E+02  0.76180E-08 -0.34220E-08  0.18353E-07
  0.33900E+02  0.52870E-08 -0.23630E-08  0.12691E-07
  0.34200E+02  0.29400E-08 -0.13020E-08  0.69910E-08
  0.34500E+02  0.58699E-09 -0.23596E-09  0.12964E-08
  0.34800E+02 -0.17430E-08  0.81099E-09 -0.43373E-08
  0.35100E+02 -0.40120E-08  0.18120E-08 -0.98279E-08
  0.35400E+02 -0.61660E-08  0.27330E-08 -0.15059E-07
  0.35700E+02 -0.81520E-08  0.34590E-08 -0.19885E-07
  0.36000E+02 -0.98580E-08  0.38940E-08 -0.24156E-07
  0.36300E+02 -0.11175E-07  0.38910E-08 -0.27726E-07
  0.36600E+02 -0.12004E-07  0.33330E-08 -0.30468E-07
  0.36900E+02 -0.12243E-07  0.20820E-08 -0.32277E-07
  0.37200E+02 -0.11802E-07  0.26034E-10 -0.33075E-07
  0.37500E+02 -0.10601E-07 -0.29600E-08 -0.32801E-07
  0.37800E+02 -0.85720E-08 -0.69450E-08 -0.31431E-07
  0.38100E+02 -0.56980E-08 -0.11987E-07 -0.29031E-07
  0.38400E+02 -0.19880E-08 -0.18050E-07 -0.25753E-07
  0.38700E+02  0.24560E-08 -0.25048E-07 -0.21807E-07
  0.39000E+02  0.75060E-08 -0.32787E-07 -0.17404E-07
  0.39300E+02  0.13001E-07 -0.41079E-07 -0.12724E-07
  0.39600E+02  0.18794E-07 -0.49744E-07 -0.79015E-08
  0.39900E+02  0.24808E-07 -0.58669E-07 -0.29429E-08
  0.40200E+02  0.31069E-07 -0.67902E-07  0.23617E-08
  0.40500E+02  0.37758E-07 -0.77699E-07  0.82834E-08
  0.40800E+02  0.45078E-07 -0.88339E-07  0.14886E-07
  0.41100E+02  0.53139E-07 -0.99984E-07  0.21989E-07
  0.41400E+02  0.61919E-07 -0.11263E-06  0.29341E-07
  0.41700E+02  0.71316E-07 -0.12617E-06  0.36765E-07
  0.42000E+02  0.81219E-07 -0.14048E-06  0.44114E-07
  0.42300E+02  0.91511E-07 -0.15543E-06  0.51214E-07
  0.42600E+02  0.10202E-06 -0.17082E-06  0.57713E-07
  0.42900E+02  0.11247E-06 -0.18628E-06  0.63155E-07
  0.43200E+02  0.12251E-06 -0.20137E-06  0.67102E-07
  0.43500E+02  0.13175E-06 -0.21559E-06  0.69221E-07
  0.43800E+02  0.13983E-06 -0.22844E-06  0.69189E-07
  0.44100E+02  0.14635E-06 -0.23939E-06  0.66692E-07
  0.44400E+02  0.15093E-06 -0.24792E-06  0.61417E-07
  0.44700E+02  0.15317E-06 -0.25346E-06  0.53062E-07
  0.45000E+02  0.15267E-06 -0.25547E-06  0.41363E-07
  0.45300E+02  0.14904E-06 -0.25335E-06  0.26084E-07
  0.45600E+02  0.14190E-06 -0.24657E-06  0.70348E-08
  0.45900E+02  0.13085E-06 -0.23454E-06 -0.15914E-07
  0.46200E+02  0.11558E-06 -0.21675E-06 -0.42830E-07
  0.46500E+02  0.95722E-07 -0.19267E-06 -0.73706E-07
  0.46800E+02  0.70997E-07 -0.16182E-06 -0.10845E-06
  0.47100E+02  0.41168E-07 -0.12379E-06 -0.14689E-06
  0.47400E+02  0.61020E-08 -0.78304E-07 -0.18873E-06
  0.47700E+02 -0.34244E-07 -0.25185E-07 -0.23360E-06
  0.48000E+02 -0.79844E-07  0.35600E-07 -0.28101E-06
  0.48300E+02 -0.13052E-06  0.10396E-06 -0.33029E-06
  0.48600E+02 -0.18597E-06  0.17960E-06 -0.38065E-06
  0.48900E+02 -0.24574E-06  0.26200E-06 -0.43117E-06
  0.49200E+02 -0.30919E-06  0.35045E-06 -0.48087E-06
  0.49500E+02 -0.37553E-06  0.44398E-06 -0.52867E-06
  0.49800E+02 -0.44383E-06  0.54142E-06 -0.57345E-06
  0.50100E+02 -0.51303E-06  0.64142E-06 -0.61406E-06
  0.50400E+02 -0.58195E-06  0.74249E-06 -0.64940E-06
  0.50700E+02 -0.64935E-06  0.84299E-06 -0.67838E-06
  0.51000E+02 -0.71393E-06  0.94119E-06 -0.69999E-06
  0.51300E+02 -0.77438E-06  0.10353E-05 -0.71330E-06
  0.51600E+02 -0.82935E-06  0.11235E-05 -0.71748E-06
  0.51900E+02 -0.87757E-06  0.12041E-05 -0.71182E-06
  0.52200E+02 -0.91774E-06  0.12752E-05 -0.69573E-06
  0.52500E+02 -0.94867E-06  0.13350E-05 -0.66881E-06
  0.52800E+02 -0.96925E-06  0.13820E-05 -0.63079E-06
  0.53100E+02 -0.97847E-06  0.14147E-05 -0.58157E-06
  0.53400E+02 -0.97546E-06  0.14316E-05 -0.52121E-06
  0.53700E+02 -0.95951E-06  0.14317E-05 -0.44992E-06
  0.54000E+02 -0.93004E-06  0.14139E-05 -0.36812E-06
  0.54300E+02 -0.88665E-06  0.13774E-05 -0.27633E-06
  0.54600E+02 -0.82914E-06  0.13216E-05 -0.17528E-06
  0.54900E+02 -0.75750E-06  0.12464E-05 -0.65861E-07
  0.55200E+02 -0.67190E-06  0.11516E-05  0.50855E-07
  0.55500E+02 -0.57272E-06  0.10374E-05  0.17363E-06
  0.55800E+02 -0.46054E-06  0.90441E-06  0.30109E-06
  0.56100E+02 -0.33612E-06  0.75327E-06  0.43171E-06
  0.56400E+02 -0.20045E-06  0.58505E-06  0.56387E-06
  0.56700E+02 -0.54738E-07  0.40109E-06  0.69590E-06
  0.57000E+02  0.99600E-07  0.20300E-06  0.82608E-06
  0.57300E+02  0.26106E-06 -0.73690E-08  0.95266E-06
  0.57600E+02  0.42791E-06 -0.22794E-06  0.10739E-05
  0.57900E+02  0.59832E-06 -0.45643E-06  0.11881E-05
  0.58200E+02  0.77034E-06 -0.69037E-06  0.12936E-05
  0.58500E+02  0.94187E-06 -0.92714E-06  0.13888E-05
  0.58800E+02  0.11108E-05 -0.11640E-05  0.14723E-05
  0.59100E+02  0.12751E-05 -0.13980E-05  0.15425E-05
  0.59400E+02  0.14324E-05 -0.16265E-05  0.15984E-05
  0.59700E+02  0.15808E-05 -0.18464E-05  0.16388E-05
  0.60000E+02  0.17183E-05 -0.20552E-05  0.16630E-05
