  0.00000E+00 -0.50144E-17 -0.10300E-17 -0.10029E-17
  0.30000E+00  0.49873E-16  0.99747E-17  0.30032E-16
  0.60000E+00 -0.11210E-12 -0.98900E-13  0.13578E-12
  0.90000E+00 -0.87830E-12 -0.77299E-12  0.10620E-11
  0.12000E+01 -0.35300E-11 -0.30850E-11  0.42625E-11
  0.15000E+01 -0.99300E-11 -0.87130E-11  0.12016E-10
  0.18000E+01 -0.22500E-10 -0.19680E-10  0.27202E-10
  0.21000E+01 -0.43870E-10 -0.38480E-10  0.53079E-10
  0.24000E+01 -0.76930E-10 -0.67500E-10  0.93128E-10
  0.27000E+01 -0.12450E-09 -0.10919E-09  0.15082E-09
  0.30000E+01 -0.18930E-09 -0.16630E-09  0.22944E-09
  0.33000E+01 -0.27400E-09 -0.24080E-09  0.33188E-09
  0.36000E+01 -0.38040E-09 -0.33350E-09  0.46074E-09
  0.39000E+01 -0.50950E-09 -0.44760E-09  0.61765E-09
  0.42000E+01 -0.66280E-09 -0.58220E-09  0.80375E-09
  0.45000E+01 -0.84080E-09 -0.73750E-09  0.10192E-08
  0.48000E+01 -0.10423E-08 -0.91480E-09  0.12633E-08
  0.51000E+01 -0.12658E-08 -0.11140E-08  0.15345E-08
  0.54000E+01 -0.15080E-08 -0.13260E-08  0.18301E-08
  0.57000E+01 -0.17750E-08 -0.15540E-08  0.21464E-08
  0.60000E+01 -0.20470E-08 -0.17930E-08  0.24789E-08
  0.63000E+01 -0.23290E-08 -0.20450E-08  0.28227E-08
  0.66000E+01 -0.26130E-08 -0.22930E-08  0.31714E-08
  0.69000E+01 -0.28960E-08 -0.25430E-08  0.35180E-08
  0.72000E+01 -0.31800E-08 -0.27850E-08  0.38549E-08
  0.75000E+01 -0.34370E-08 -0.30250E-08  0.41744E-08
  0.78000E+01 -0.36830E-08 -0.32300E-08  0.44684E-08
  0.81000E+01 -0.38920E-08 -0.34190E-08  0.47275E-08
  0.84000E+01 -0.40740E-08 -0.35760E-08  0.49448E-08
  0.87000E+01 -0.42120E-08 -0.37020E-08  0.51110E-08
  0.90000E+01 -0.42900E-08 -0.37790E-08  0.52188E-08
  0.93000E+01 -0.43330E-08 -0.38030E-08  0.52606E-08
  0.96000E+01 -0.43020E-08 -0.37780E-08  0.52302E-08
  0.99000E+01 -0.42050E-08 -0.37050E-08  0.51192E-08
  0.10200E+02 -0.40480E-08 -0.35570E-08  0.49253E-08
  0.10500E+02 -0.38170E-08 -0.33530E-08  0.46426E-08
  0.10800E+02 -0.35201E-08 -0.30900E-08  0.42693E-08
  0.11100E+02 -0.31500E-08 -0.27460E-08  0.38037E-08
  0.11400E+02 -0.26700E-08 -0.23430E-08  0.32438E-08
  0.11700E+02 -0.21600E-08 -0.18750E-08  0.25918E-08
  0.12000E+02 -0.15300E-08 -0.13330E-08  0.18509E-08
  0.12300E+02 -0.82002E-09 -0.73402E-09  0.10233E-08
  0.12600E+02 -0.79922E-10 -0.79979E-10  0.11580E-09
