4.740000e+01     9.579526e-06     1.273576e-05     -1.898523e-05
4.770000e+01     1.072835e-05     -1.094511e-05     8.546491e-06
4.800000e+01     7.048229e-06     -6.650893e-06     4.392517e-06
4.830000e+01     -1.500990e-05     5.707896e-08     -6.491044e-06
4.860000e+01     -3.444926e-07     -8.062509e-06     6.598704e-06
4.890000e+01     2.564048e-05     -2.208530e-05     2.115853e-05
4.920000e+01     1.012388e-05     -6.151592e-06     -1.160900e-06
4.950000e+01     -8.443507e-06     1.525571e-05     -2.136889e-05
4.980000e+01     2.319628e-06     -5.103702e-06     1.326458e-05
5.010000e+01     1.117849e-05     -8.726677e-07     1.117605e-05
5.040000e+01     -6.763445e-07     -2.032195e-07     -1.317633e-05
5.070000e+01     -2.797094e-06     -9.558374e-06     8.113192e-06
5.100000e+01     -3.311886e-06     -1.086690e-05     1.148925e-05
5.130000e+01     1.126349e-05     -1.856872e-07     -8.100954e-06
5.160000e+01     -8.159655e-07     1.871691e-05     -1.647144e-05
5.190000e+01     -8.571991e-06     3.578703e-06     -1.301919e-06
5.220000e+01     9.933869e-06     -1.735763e-05     1.646659e-05
5.250000e+01     1.929460e-06     3.826152e-06     -9.168215e-06
5.280000e+01     -7.943194e-06     8.832396e-06     -1.281582e-05
5.310000e+01     -9.305613e-06     3.855217e-06     5.029253e-06
5.340000e+01     1.001009e-05     -3.604015e-06     1.200042e-05
5.370000e+01     -2.264038e-06     -4.683379e-07     -1.376783e-05
5.400000e+01     -3.463229e-06     6.969295e-06     6.285197e-07
5.430000e+01     1.970562e-06     4.636879e-07     5.753318e-06
5.460000e+01     5.008467e-06     4.544464e-06     -9.727734e-06
5.490000e+01     -1.000443e-05     4.136350e-06     -1.697427e-05
5.520000e+01     7.667839e-07     -4.032983e-06     1.806918e-05
5.550000e+01     5.829131e-06     -1.237554e-05     -2.873314e-06
5.580000e+01     -7.242577e-06     1.158238e-05     -3.832544e-06
5.610000e+01     -4.247939e-06     -1.172437e-05     1.065360e-05
5.640000e+01     3.893944e-06     2.848015e-06     9.872359e-06
5.670000e+01     1.760529e-05     -6.442989e-07     3.125621e-06
5.700000e+01     4.322172e-06     -1.438316e-05     3.916495e-06
5.730000e+01     9.947749e-06     -5.589163e-06     7.476834e-06
5.760000e+01     -1.366071e-06     -1.371837e-05     -4.543126e-06
5.790000e+01     -4.729421e-06     1.265889e-05     -1.308115e-05
5.820000e+01     5.975243e-06     5.641471e-06     4.517376e-07
5.850000e+01     4.119936e-06     -1.568861e-05     -5.428807e-06
5.880000e+01     -8.385119e-06     -5.110682e-06     -1.207086e-05
5.910000e+01     -1.649495e-06     8.380636e-06     -3.729191e-06
5.940000e+01     3.725299e-07     1.054870e-05     5.539559e-06
5.970000e+01     1.426186e-06     -5.239345e-06     7.342802e-07
6.000000e+01     5.204236e-06     -3.500427e-06     -1.432793e-05
6.030000e+01     1.150295e-05     9.190199e-06     -1.239173e-05
6.060000e+01     1.522893e-05     8.361478e-07     5.896737e-06
6.090000e+01     4.334094e-06     -7.190103e-07     7.241523e-06
6.120000e+01     -2.975205e-06     1.662091e-06     8.360154e-06
6.150000e+01     1.064930e-05     1.706191e-05     2.058578e-05
6.180000e+01     1.463007e-05     -6.808221e-07     2.002718e-05
6.210000e+01     1.866080e-05     7.224206e-06     8.408068e-06
6.240000e+01     -1.448293e-06     1.689962e-05     -1.135342e-05
6.270000e+01     -9.546852e-06     -1.359202e-05     9.939507e-07
6.300000e+01     -9.852649e-06     -2.619228e-06     2.931147e-06
6.330000e+01     -9.720047e-06     7.481984e-07     -2.444724e-05
6.360000e+01     -8.888231e-06     -6.548248e-06     -3.275381e-05
6.390000e+01     1.075601e-05     3.041525e-06     -7.722208e-07
6.420000e+01     1.989645e-05     -1.018947e-05     -1.241333e-05
6.450000e+01     -8.468500e-06     -6.623470e-06     -1.015887e-05
6.480000e+01     -5.941215e-06     -1.722355e-05     4.806930e-06
6.510000e+01     -1.312247e-06     -1.834478e-05     1.957786e-05
6.540000e+01     -1.526955e-07     1.270963e-05     1.425142e-05
6.570000e+01     1.979602e-05     6.550872e-06     2.490875e-05
6.600000e+01     1.548986e-05     -2.496599e-06     6.611692e-06
6.630000e+01     -6.216866e-06     1.173591e-05     4.723455e-06
6.660000e+01     1.653018e-05     2.937943e-05     -1.096046e-05
6.690000e+01     -2.415270e-05     -9.198933e-06     2.360136e-05
6.720000e+01     9.705690e-06     -1.717879e-05     -1.999690e-05
6.750000e+01     1.542718e-05     1.627537e-07     1.816546e-05
6.780000e+01     -1.916331e-05     -2.760762e-05     1.438099e-05
6.810000e+01     -5.685496e-05     -2.422962e-05     1.611148e-07
6.840000e+01     -1.013712e-05     -9.275601e-06     -2.962183e-05
6.870000e+01     -1.695440e-06     9.398247e-07     1.425784e-05
6.900000e+01     -2.376374e-05     -9.935411e-06     2.404828e-05
6.930000e+01     -7.000243e-07     2.706977e-05     -2.358217e-05
6.960000e+01     4.316441e-05     6.189014e-05     -3.243342e-05
6.990000e+01     1.955008e-05     4.123274e-05     -2.188785e-05
7.020000e+01     -1.617150e-06     -5.238495e-05     -5.807283e-06
7.050000e+01     2.050102e-06     -6.836508e-05     -3.769744e-05
7.080000e+01     -4.712812e-05     -5.917250e-05     3.914094e-05
7.110000e+01     -2.456681e-06     -3.113425e-05     3.865386e-05
7.140000e+01     -8.467738e-06     -5.764312e-05     5.340796e-05
7.170000e+01     6.540222e-06     -5.963090e-05     -8.168042e-06
