  0.00000E+00 -0.99950E-19  0.00000E+00  0.00000E+00
  0.30000E+00 -0.20058E-17 -0.97578E-18 -0.10300E-17
  0.60000E+00 -0.40000E-13  0.36910E-13  0.12577E-12
  0.90000E+00 -0.31279E-12  0.28860E-12  0.98372E-12
  0.12000E+01 -0.12551E-11  0.11562E-11  0.39484E-11
  0.15000E+01 -0.35380E-11  0.32600E-11  0.11130E-10
  0.18000E+01 -0.80062E-11  0.73790E-11  0.25191E-10
  0.21000E+01 -0.15626E-10  0.14388E-10  0.49161E-10
  0.24000E+01 -0.27415E-10  0.25253E-10  0.86252E-10
  0.27000E+01 -0.44396E-10  0.40940E-10  0.13967E-09
  0.30000E+01 -0.67539E-10  0.62180E-10  0.21248E-09
  0.33000E+01 -0.97709E-10  0.90050E-10  0.30742E-09
  0.36000E+01 -0.13562E-09  0.12498E-09  0.42669E-09
  0.39000E+01 -0.18182E-09  0.16748E-09  0.57204E-09
  0.42000E+01 -0.23659E-09  0.21791E-09  0.74432E-09
  0.45000E+01 -0.30000E-09  0.27640E-09  0.94383E-09
  0.48000E+01 -0.37189E-09  0.34250E-09  0.11700E-08
  0.51000E+01 -0.45169E-09  0.41590E-09  0.14210E-08
  0.54000E+01 -0.53862E-09  0.49620E-09  0.16948E-08
  0.57000E+01 -0.63166E-09  0.58180E-09  0.19878E-08
  0.60000E+01 -0.72948E-09  0.67200E-09  0.22959E-08
  0.63000E+01 -0.83044E-09  0.76510E-09  0.26146E-08
  0.66000E+01 -0.93269E-09  0.85990E-09  0.29372E-08
  0.69000E+01 -0.10343E-08  0.95370E-09  0.32577E-08
  0.72000E+01 -0.11331E-08  0.10451E-08  0.35698E-08
  0.75000E+01 -0.12266E-08  0.11318E-08  0.38661E-08
  0.78000E+01 -0.13125E-08  0.12115E-08  0.41379E-08
  0.81000E+01 -0.13882E-08  0.12830E-08  0.43783E-08
  0.84000E+01 -0.14514E-08  0.13370E-08  0.45793E-08
  0.87000E+01 -0.14996E-08  0.13820E-08  0.47338E-08
  0.90000E+01 -0.15308E-08  0.14100E-08  0.48338E-08
  0.93000E+01 -0.15414E-08  0.14300E-08  0.48722E-08
  0.96000E+01 -0.15312E-08  0.14200E-08  0.48429E-08
  0.99000E+01 -0.14982E-08  0.13880E-08  0.47416E-08
  0.10200E+02 -0.14399E-08  0.13360E-08  0.45611E-08
  0.10500E+02 -0.13557E-08  0.12590E-08  0.42997E-08
  0.10800E+02 -0.12452E-08  0.11530E-08  0.39536E-08
  0.11100E+02 -0.11064E-08  0.10340E-08  0.35220E-08
  0.11400E+02 -0.94110E-09  0.87400E-09  0.30033E-08
  0.11700E+02 -0.74860E-09  0.70399E-09  0.24000E-08
  0.12000E+02 -0.53060E-09  0.49900E-09  0.17137E-08
  0.12300E+02 -0.28650E-09  0.27600E-09  0.94750E-09
  0.12600E+02 -0.19099E-10  0.26006E-10  0.10700E-09
  0.12900E+02  0.26980E-09 -0.23201E-09 -0.80260E-09
  0.13200E+02  0.57770E-09 -0.52100E-09 -0.17730E-08
  0.13500E+02  0.90210E-09 -0.81799E-09 -0.27968E-08
  0.13800E+02  0.12403E-08 -0.11300E-08 -0.38630E-08
  0.14100E+02  0.15886E-08 -0.14550E-08 -0.49613E-08
  0.14400E+02  0.19427E-08 -0.17780E-08 -0.60806E-08
  0.14700E+02  0.22998E-08 -0.21102E-08 -0.72083E-08
  0.15000E+02  0.26546E-08 -0.24382E-08 -0.83321E-08
  0.15300E+02  0.30040E-08 -0.27620E-08 -0.94380E-08
  0.15600E+02  0.33427E-08 -0.30760E-08 -0.10514E-07
  0.15900E+02  0.36681E-08 -0.33777E-08 -0.11544E-07
  0.16200E+02  0.39746E-08 -0.36611E-08 -0.12517E-07
  0.16500E+02  0.42574E-08 -0.39248E-08 -0.13418E-07
  0.16800E+02  0.45143E-08 -0.41600E-08 -0.14236E-07
  0.17100E+02  0.47396E-08 -0.43700E-08 -0.14956E-07
  0.17400E+02  0.49307E-08 -0.45530E-08 -0.15568E-07
  0.17700E+02  0.50839E-08 -0.46930E-08 -0.16061E-07
  0.18000E+02  0.51962E-08 -0.47980E-08 -0.16427E-07
  0.18300E+02  0.52652E-08 -0.48660E-08 -0.16654E-07
  0.18600E+02  0.52883E-08 -0.48960E-08 -0.16734E-07
  0.18900E+02  0.52640E-08 -0.48770E-08 -0.16677E-07
  0.19200E+02  0.51912E-08 -0.48090E-08 -0.16448E-07
  0.19500E+02  0.50677E-08 -0.46940E-08 -0.16077E-07
  0.19800E+02  0.48957E-08 -0.45430E-08 -0.15539E-07
  0.20100E+02  0.46735E-08 -0.43420E-08 -0.14847E-07
  0.20400E+02  0.44020E-08 -0.40880E-08 -0.14000E-07
  0.20700E+02  0.40834E-08 -0.38010E-08 -0.13010E-07
  0.21000E+02  0.37191E-08 -0.34600E-08 -0.11866E-07
  0.21300E+02  0.33116E-08 -0.30950E-08 -0.10587E-07
  0.21600E+02  0.28627E-08 -0.26810E-08 -0.91740E-08
  0.21900E+02  0.23777E-08 -0.22320E-08 -0.76470E-08
  0.22200E+02  0.18579E-08 -0.17530E-08 -0.60090E-08
  0.22500E+02  0.13092E-08 -0.12480E-08 -0.42840E-08
  0.22800E+02  0.73470E-09 -0.71901E-09 -0.24700E-08
  0.23100E+02  0.14090E-09 -0.16502E-09 -0.59600E-09
  0.23400E+02 -0.46860E-09  0.39302E-09  0.13330E-08
  0.23700E+02 -0.10892E-08  0.96401E-09  0.32980E-08
  0.24000E+02 -0.17135E-08  0.15450E-08  0.52750E-08
  0.24300E+02 -0.23370E-08  0.21161E-08  0.72430E-08
  0.24600E+02 -0.29545E-08  0.26949E-08  0.92010E-08
  0.24900E+02 -0.35602E-08  0.32530E-08  0.11123E-07
  0.25200E+02 -0.41488E-08  0.38040E-08  0.12993E-07
  0.25500E+02 -0.47149E-08  0.43200E-08  0.14794E-07
  0.25800E+02 -0.52537E-08  0.48250E-08  0.16500E-07
  0.26100E+02 -0.57601E-08  0.52990E-08  0.18113E-07
  0.26400E+02 -0.62283E-08  0.57310E-08  0.19614E-07
  0.26700E+02 -0.66557E-08  0.61270E-08  0.20974E-07
  0.27000E+02 -0.70384E-08  0.64867E-08  0.22196E-07
  0.27300E+02 -0.73717E-08  0.67983E-08  0.23264E-07
  0.27600E+02 -0.76525E-08  0.70622E-08  0.24170E-07
  0.27900E+02 -0.78792E-08  0.72757E-08  0.24902E-07
  0.28200E+02 -0.80498E-08  0.74330E-08  0.25456E-07
  0.28500E+02 -0.81612E-08  0.75490E-08  0.25826E-07
  0.28800E+02 -0.82137E-08  0.75960E-08  0.26010E-07
  0.29100E+02 -0.82064E-08  0.75900E-08  0.26002E-07
  0.29400E+02 -0.81395E-08  0.75360E-08  0.25806E-07
  0.29700E+02 -0.80128E-08  0.74290E-08  0.25424E-07
  0.30000E+02 -0.78278E-08  0.72540E-08  0.24857E-07
  0.30300E+02 -0.75862E-08  0.70410E-08  0.24105E-07
  0.30600E+02 -0.72894E-08  0.67660E-08  0.23184E-07
  0.30900E+02 -0.69415E-08  0.64500E-08  0.22091E-07
  0.31200E+02 -0.65434E-08  0.60860E-08  0.20844E-07
  0.31500E+02 -0.61003E-08  0.56800E-08  0.19456E-07
  0.31800E+02 -0.56140E-08  0.52350E-08  0.17929E-07
  0.32100E+02 -0.50904E-08  0.47520E-08  0.16283E-07
  0.32400E+02 -0.45330E-08  0.42350E-08  0.14525E-07
  0.32700E+02 -0.39468E-08  0.36960E-08  0.12677E-07
  0.33000E+02 -0.33358E-08  0.31330E-08  0.10754E-07
  0.33300E+02 -0.27052E-08  0.25530E-08  0.87630E-08
  0.33600E+02 -0.20618E-08  0.19580E-08  0.67240E-08
  0.33900E+02 -0.14080E-08  0.13510E-08  0.46530E-08
  0.34200E+02 -0.74900E-09  0.75096E-09  0.25690E-08
  0.34500E+02 -0.90999E-10  0.13699E-09  0.49499E-09
  0.34800E+02  0.55700E-09 -0.46504E-09 -0.15740E-08
  0.35100E+02  0.11950E-08 -0.10530E-08 -0.36050E-08
  0.35400E+02  0.18220E-08 -0.16370E-08 -0.55810E-08
  0.35700E+02  0.24290E-08 -0.22010E-08 -0.75040E-08
  0.36000E+02  0.30161E-08 -0.27400E-08 -0.93310E-08
  0.36300E+02  0.36007E-08 -0.32910E-08 -0.11004E-07
  0.36600E+02  0.42214E-08 -0.38790E-08 -0.12441E-07
  0.36900E+02  0.49429E-08 -0.45980E-08 -0.13517E-07
  0.37200E+02  0.58507E-08 -0.55170E-08 -0.14121E-07
  0.37500E+02  0.70419E-08 -0.67680E-08 -0.14146E-07
  0.37800E+02  0.86139E-08 -0.84480E-08 -0.13483E-07
