  0.00000E+00 -0.19990E-18  0.00000E+00 -0.97409E-20
  0.30000E+00  0.30087E-17  0.19949E-16 -0.10164E-18
  0.60000E+00  0.68550E-13  0.76699E-13  0.69004E-13
  0.90000E+00  0.53640E-12  0.60010E-12  0.53904E-12
  0.12000E+01  0.21544E-11  0.24040E-11  0.21619E-11
  0.15000E+01  0.60756E-11  0.67850E-11  0.60909E-11
  0.18000E+01  0.13756E-10  0.15350E-10  0.13781E-10
  0.21000E+01  0.26850E-10  0.29920E-10  0.26888E-10
  0.24000E+01  0.47119E-10  0.52550E-10  0.47165E-10
  0.27000E+01  0.76323E-10  0.85140E-10  0.76372E-10
  0.30000E+01  0.11611E-09  0.12970E-09  0.11617E-09
  0.33000E+01  0.16799E-09  0.18710E-09  0.16804E-09
  0.36000E+01  0.23319E-09  0.26000E-09  0.23324E-09
  0.39000E+01  0.31267E-09  0.34840E-09  0.31266E-09
  0.42000E+01  0.40677E-09  0.45360E-09  0.40685E-09
  0.45000E+01  0.51589E-09  0.57470E-09  0.51591E-09
  0.48000E+01  0.63948E-09  0.71340E-09  0.63949E-09
  0.51000E+01  0.77673E-09  0.86500E-09  0.77676E-09
  0.54000E+01  0.92634E-09  0.10340E-08  0.92640E-09
  0.57000E+01  0.10866E-08  0.12070E-08  0.10866E-08
  0.60000E+01  0.12550E-08  0.13940E-08  0.12551E-08
  0.63000E+01  0.14291E-08  0.15950E-08  0.14291E-08
  0.66000E+01  0.16056E-08  0.17870E-08  0.16056E-08
  0.69000E+01  0.17812E-08  0.19850E-08  0.17811E-08
  0.72000E+01  0.19520E-08  0.21690E-08  0.19517E-08
  0.75000E+01  0.21140E-08  0.23570E-08  0.21135E-08
  0.78000E+01  0.22631E-08  0.25160E-08  0.22623E-08
  0.81000E+01  0.23950E-08  0.26680E-08  0.23940E-08
  0.84000E+01  0.25055E-08  0.27830E-08  0.25041E-08
  0.87000E+01  0.25904E-08  0.28770E-08  0.25885E-08
