  0.00000E+00 -0.42227E-12 -0.60626E-12  0.10874E-12
  0.30000E+00 -0.44274E-11 -0.66070E-11  0.10697E-11
  0.60000E+00 -0.23383E-10 -0.35567E-10  0.50992E-11
  0.90000E+00 -0.84627E-10 -0.12944E-09  0.16350E-10
  0.12000E+01 -0.23903E-09 -0.36585E-09  0.41137E-10
  0.15000E+01 -0.56568E-09 -0.86738E-09  0.88769E-10
  0.18000E+01 -0.11731E-08 -0.18063E-08  0.17264E-09
  0.21000E+01 -0.22002E-08 -0.34014E-08  0.31037E-09
  0.24000E+01 -0.38179E-08 -0.59104E-08  0.52262E-09
  0.27000E+01 -0.62308E-08 -0.96225E-08  0.83124E-09
  0.30000E+01 -0.96779E-08 -0.14854E-07  0.12569E-08
  0.33000E+01 -0.14432E-07 -0.21945E-07  0.18168E-08
  0.36000E+01 -0.20795E-07 -0.31250E-07  0.25230E-08
  0.39000E+01 -0.29086E-07 -0.43122E-07  0.33830E-08
  0.42000E+01 -0.39625E-07 -0.57904E-07  0.43999E-08
  0.45000E+01 -0.52719E-07 -0.75909E-07  0.55734E-08
  0.48000E+01 -0.68648E-07 -0.97406E-07  0.69002E-08
  0.51000E+01 -0.87652E-07 -0.12261E-06  0.83750E-08
  0.54000E+01 -0.10993E-06 -0.15168E-06  0.99902E-08
  0.57000E+01 -0.13563E-06 -0.18468E-06  0.11735E-07
  0.60000E+01 -0.16489E-06 -0.22159E-06  0.13595E-07
  0.63000E+01 -0.19779E-06 -0.26228E-06  0.15552E-07
  0.66000E+01 -0.23438E-06 -0.30653E-06  0.17586E-07
  0.69000E+01 -0.27466E-06 -0.35398E-06  0.19674E-07
  0.72000E+01 -0.31857E-06 -0.40417E-06  0.21789E-07
  0.75000E+01 -0.36602E-06 -0.45650E-06  0.23901E-07
  0.78000E+01 -0.41682E-06 -0.51029E-06  0.25979E-07
  0.81000E+01 -0.47076E-06 -0.56469E-06  0.27994E-07
  0.84000E+01 -0.52754E-06 -0.61877E-06  0.29917E-07
  0.87000E+01 -0.58683E-06 -0.67148E-06  0.31724E-07
  0.90000E+01 -0.64825E-06 -0.72169E-06  0.33389E-07
  0.93000E+01 -0.71134E-06 -0.76817E-06  0.34885E-07
  0.96000E+01 -0.77567E-06 -0.80961E-06  0.36180E-07
  0.99000E+01 -0.84074E-06 -0.84465E-06  0.37241E-07
  0.10200E+02 -0.90602E-06 -0.87193E-06  0.38028E-07
  0.10500E+02 -0.97097E-06 -0.89003E-06  0.38507E-07
  0.10800E+02 -0.10350E-05 -0.89757E-06  0.38647E-07
  0.11100E+02 -0.10975E-05 -0.89322E-06  0.38427E-07
  0.11400E+02 -0.11579E-05 -0.87566E-06  0.37835E-07
  0.11700E+02 -0.12155E-05 -0.84367E-06  0.36862E-07
  0.12000E+02 -0.12698E-05 -0.79613E-06  0.35503E-07
  0.12300E+02 -0.13202E-05 -0.73202E-06  0.33758E-07
  0.12600E+02 -0.13661E-05 -0.65049E-06  0.31625E-07
  0.12900E+02 -0.14070E-05 -0.55088E-06  0.29105E-07
  0.13200E+02 -0.14424E-05 -0.43272E-06  0.26194E-07
  0.13500E+02 -0.14719E-05 -0.29577E-06  0.22887E-07
  0.13800E+02 -0.14949E-05 -0.14004E-06  0.19183E-07
  0.14100E+02 -0.15110E-05  0.34194E-07  0.15081E-07
  0.14400E+02 -0.15198E-05  0.22640E-06  0.10589E-07
  0.14700E+02 -0.15210E-05  0.43574E-06  0.57213E-08
  0.15000E+02 -0.15141E-05  0.66109E-06  0.49332E-09
  0.15300E+02 -0.14989E-05  0.90107E-06 -0.50763E-08
  0.15600E+02 -0.14750E-05  0.11540E-05 -0.10969E-07
  0.15900E+02 -0.14422E-05  0.14178E-05 -0.17164E-07
  0.16200E+02 -0.14001E-05  0.16903E-05 -0.23642E-07
  0.16500E+02 -0.13485E-05  0.19690E-05 -0.30378E-07
  0.16800E+02 -0.12872E-05  0.22511E-05 -0.37344E-07
  0.17100E+02 -0.12159E-05  0.25335E-05 -0.44507E-07
  0.17400E+02 -0.11343E-05  0.28132E-05 -0.51826E-07
  0.17700E+02 -0.10422E-05  0.30867E-05 -0.59256E-07
  0.18000E+02 -0.93941E-06  0.33506E-05 -0.66749E-07
  0.18300E+02 -0.82574E-06  0.36014E-05 -0.74256E-07
  0.18600E+02 -0.70104E-06  0.38357E-05 -0.81728E-07
  0.18900E+02 -0.56519E-06  0.40498E-05 -0.89115E-07
  0.19200E+02 -0.41815E-06  0.42402E-05 -0.96365E-07
  0.19500E+02 -0.25991E-06  0.44038E-05 -0.10342E-06
  0.19800E+02 -0.90549E-07  0.45371E-05 -0.11021E-06
  0.20100E+02  0.89750E-07  0.46373E-05 -0.11667E-06
  0.20400E+02  0.28072E-06  0.47016E-05 -0.12273E-06
  0.20700E+02  0.48199E-06  0.47276E-05 -0.12832E-06
  0.21000E+02  0.69307E-06  0.47130E-05 -0.13336E-06
  0.21300E+02  0.91334E-06  0.46562E-05 -0.13778E-06
  0.21600E+02  0.11420E-05  0.45557E-05 -0.14152E-06
  0.21900E+02  0.13782E-05  0.44105E-05 -0.14466E-06
  0.22200E+02  0.16210E-05  0.42198E-05 -0.14751E-06
